0.61561471,0.04498021,0.81302567,0.02858977,-0.00605457,0.02439806,0.99927509,-0.16528105,0.04729003,0.34815656,0.62262297,-0.31112264,0.10898657,-0.02062285,-0.09424691,-0.17542584,0.20159207,-0.23912496,0.03204073,0.06474044,-0.05421963,0.10265079,0.16645390,0.28368959,-0.23923839,0.90609985,0.07468727,-0.10959652,-0.12170550,0.00930375,-0.28602218,0.19347932,0.91322767,0.08830683,-0.08923383,-0.09689639
0.63608800,0.04629222,0.81166115,0.02218376,-0.00677559,0.01808369,0.99956738,-0.20084323,0.05745230,0.39312044,0.49820393,-0.30602542,0.08812632,0.02451547,-0.07640999,-0.17990282,0.17590810,-0.25611271,0.03544769,0.10001994,-0.04819665,0.10062267,0.18171423,0.28562653,-0.22553486,0.90357199,0.06354694,-0.11153532,-0.11326585,0.00419907,-0.29680572,0.18813947,0.88955642,0.09706113,-0.09683980,-0.10940397
0.65724346,0.04835242,0.80847832,0.01364232,-0.00691218,0.01337706,0.99979356,-0.23416067,0.06625585,0.42694241,0.37099233,-0.28471938,0.05754564,0.06620421,-0.05594394,-0.18612141,0.16007874,-0.27894980,0.03550205,0.12800512,-0.03728042,0.09656727,0.18985253,0.28546600,-0.21370259,0.90754838,0.06189925,-0.11139940,-0.10283824,-0.00104216,-0.30669308,0.18427903,0.86888882,0.09844527,-0.10383865,-0.11931626
0.67847372,0.05161286,0.80332103,0.00151829,-0.00919535,0.01513940,0.99984196,-0.26259342,0.07666939,0.45719813,0.24801348,-0.23749977,0.02458141,0.10621398,-0.03176601,-0.19560578,0.15290708,-0.30520408,0.02615436,0.14494022,-0.02168783,0.09137178,0.19343669,0.28385310,-0.20240290,0.91584701,0.06357723,-0.10893776,-0.09809073,-0.00551916,-0.31401992,0.18439358,0.85136381,0.09747345,-0.10930974,-0.12053332
0.69986541,0.05495251,0.79819382,-0.00871864,-0.00979798,0.02271981,0.99965584,-0.28599252,0.08902329,0.50791385,0.14484406,-0.17280901,0.00531912,0.14323226,-0.01004969,-0.21252472,0.15396982,-0.32595268,0.01660108,0.15022219,-0.00568812,0.08109646,0.19461387,0.27926075,-0.18650574,0.92769958,0.07771038,-0.10566591,-0.09389058,-0.00962214,-0.31970932,0.18371348,0.84031417,0.08675775,-0.11183183,-0.11040701
0.72104181,0.05964818,0.79403638,-0.02010573,-0.00883337,0.03442297,0.99916605,-0.29727013,0.10945658,0.60956163,0.07050873,-0.11337197,-0.00519771,0.17578149,0.00904456,-0.23829985,0.16077814,-0.35023400,0.01092574,0.14919308,0.00829786,0.06966566,0.19299312,0.27711835,-0.17476114,0.93706754,0.08631538,-0.10023977,-0.09142397,-0.00733430,-0.32342803,0.18470152,0.82386582,0.07872794,-0.11645480,-0.10718898
0.74418958,0.06446217,0.79166725,-0.02911112,-0.00665729,0.05133912,0.99823470,-0.29621379,0.12536102,0.72897310,0.02801402,-0.06723870,-0.00084571,0.20372500,0.02158179,-0.25811239,0.17355448,-0.36201239,0.01134063,0.14105917,0.01537116,0.05208796,0.19073232,0.27496620,-0.16093178,0.94907070,0.10104625,-0.09631780,-0.09154931,-0.00444786,-0.32058762,0.18481070,0.81851040,0.06565032,-0.11770638,-0.09124047
0.76601335,0.07022528,0.79094127,-0.03564794,-0.00311392,0.06860525,0.99700193,-0.28842920,0.13494300,0.83968004,0.02309643,-0.04670454,0.02034266,0.22145301,0.02423949,-0.27446173,0.19775159,-0.36367501,0.02766481,0.13327484,0.01251983,0.03251009,0.18859628,0.27672961,-0.15060375,0.95377576,0.10728675,-0.09056905,-0.09373483,0.00571067,-0.31769779,0.19118394,0.80607368,0.05579348,-0.11769855,-0.08072914
0.79117354,0.07795390,0.79046593,-0.03604270,0.00342913,0.08307522,0.99588537,-0.27885565,0.13157531,0.89944428,0.04480281,-0.06620625,0.05104855,0.23291088,0.01572500,-0.28323327,0.23072556,-0.34906230,0.05018086,0.12403774,-0.00248284,0.00724742,0.19024309,0.27925348,-0.14051762,0.95841209,0.11170436,-0.08576828,-0.09508122,0.01652857,-0.30988081,0.20154197,0.80091212,0.04280050,-0.11703178,-0.06938150
0.81632815,0.08744065,0.79037541,-0.03281630,0.01196667,0.09563305,0.99480360,-0.27695315,0.11565623,0.88424661,0.08237448,-0.12337039,0.09158952,0.23535321,-0.00458176,-0.29147458,0.28150045,-0.29378891,0.08892223,0.11373729,-0.02555002,-0.01865580,0.19145850,0.28306958,-0.13176565,0.96554863,0.11768414,-0.08181692,-0.09917057,0.02980179,-0.29692318,0.21106944,0.80378847,0.02538402,-0.11475956,-0.05245398
0.84068944,0.09737972,0.79245759,-0.03085012,0.01830872,0.11553546,0.99265534,-0.27483662,0.09942056,0.84504945,0.13332181,-0.18557759,0.13577705,0.22637834,-0.02496786,-0.29780791,0.35730089,-0.20509466,0.12750392,0.10381139,-0.04883353,-0.04047680,0.18709798,0.28906830,-0.13219959,0.97304296,0.11475214,-0.07864382,-0.10641666,0.05092647,-0.28342868,0.22177463,0.80540289,0.02043179,-0.11279664,-0.04515155
0.86464635,0.10986200,0.79679301,-0.02896741,0.01835910,0.13593299,0.99012426,-0.26168442,0.08064013,0.79107872,0.17435320,-0.24111647,0.16965207,0.20266907,-0.04910995,-0.30027928,0.46865585,-0.08755920,0.15684776,0.09274381,-0.06624837,-0.05361423,0.17507402,0.29203483,-0.13425113,0.98857159,0.11396591,-0.07732778,-0.11637732,0.06750811,-0.26285574,0.22808128,0.82520224,0.01352086,-0.10819583,-0.03847915
0.88594339,0.12301041,0.80045943,-0.03261239,0.01371298,0.16428355,0.98577852,-0.23836511,0.06162723,0.72868416,0.19774779,-0.28451882,0.19753575,0.16087932,-0.07105166,-0.30259661,0.60383962,0.02207653,0.17297176,0.07950853,-0.07094587,-0.05258866,0.15101770,0.29409242,-0.14081706,0.99991143,0.10216131,-0.07890903,-0.12534918,0.08117164,-0.24658070,0.23787180,0.84680302,0.01310616,-0.10309744,-0.03312992
