1.51724108,4.53694022,0.81503219,-0.03412411,-0.69489395,0.71745491,-0.03487691,0.07380507,0.04525393,0.07840837,0.15278097,-0.07546904,-0.02444997,0.11694607,-0.01638772,-0.20599801,0.12788518,-0.11184645,0.01507272,0.03177802,0.02556362,0.16619399,-0.30343906,1.57386856,-0.04788671,1.41530067,0.30940628,0.26618433,0.11074121,0.31303346,-1.44858745,-0.57865879,1.30655364,-0.11965162,0.27054607,-0.41904366
1.51715570,4.53696982,0.81501671,-0.03425615,-0.69518403,0.71716051,-0.03502116,0.07430884,0.04552332,0.07898289,0.15293903,-0.07569986,-0.02462785,0.11712290,-0.01613885,-0.20528635,0.12801439,-0.11183527,0.01488653,0.03241097,0.02578888,0.16603906,-0.30735975,1.57378221,-0.05090860,1.41465231,0.30798497,0.26560404,0.11070718,0.30998703,-1.44890772,-0.57411041,1.30614250,-0.11947402,0.27034955,-0.41823067
1.51706531,4.53704896,0.81499261,-0.03443516,-0.69535524,0.71697795,-0.03518439,0.07464776,0.04572117,0.07934543,0.15335842,-0.07594290,-0.02477424,0.11724183,-0.01599743,-0.20480102,0.12847511,-0.11199063,0.01470167,0.03303306,0.02599608,0.16616983,-0.31228767,1.57361829,-0.05529930,1.41470190,0.30750780,0.26500190,0.10806752,0.30779668,-1.44925149,-0.57109060,1.30607023,-0.11941558,0.27027670,-0.41751937
1.51695865,4.53717748,0.81497038,-0.03461056,-0.69535527,0.71696348,-0.03530609,0.07466616,0.04585738,0.07944010,0.15389713,-0.07607134,-0.02489033,0.11721961,-0.01597005,-0.20465857,0.12911210,-0.11224180,0.01451347,0.03330082,0.02610162,0.16649696,-0.31640809,1.57353230,-0.05954922,1.41467992,0.30736814,0.26475948,0.10636896,0.30687628,-1.44956440,-0.56944118,1.30612019,-0.11935636,0.27025408,-0.41715789
1.51683822,4.53733277,0.81495782,-0.03475126,-0.69516530,0.71713882,-0.03534792,0.07439280,0.04588349,0.07924540,0.15431245,-0.07597130,-0.02497584,0.11708870,-0.01602790,-0.20492409,0.12971109,-0.11250555,0.01431210,0.03337419,0.02614531,0.16695385,-0.32070039,1.57369675,-0.06406960,1.41467425,0.30712247,0.26478501,0.10606255,0.30805712,-1.44973832,-0.56994799,1.30639496,-0.11963548,0.27023059,-0.41667107
1.51671450,4.53750011,0.81496143,-0.03483489,-0.69484795,0.71744446,-0.03530304,0.07395481,0.04578570,0.07873832,0.15438007,-0.07558625,-0.02503517,0.11690556,-0.01613898,-0.20546225,0.13003988,-0.11266248,0.01410445,0.03331499,0.02619590,0.16735906,-0.32497985,1.57406193,-0.06826721,1.41481784,0.30712019,0.26468653,0.10561038,0.31118625,-1.44991058,-0.57311732,1.30675774,-0.12114377,0.27032868,-0.41578231
1.51660042,4.53765586,0.81497942,-0.03485440,-0.69449757,0.71778813,-0.03519234,0.07347307,0.04559685,0.07800993,0.15409333,-0.07499473,-0.02508636,0.11670477,-0.01625475,-0.20613201,0.13003541,-0.11265954,0.01395725,0.03307426,0.02630536,0.16758060,-0.32787006,1.57442671,-0.07077887,1.41487688,0.30744127,0.26444202,0.10483974,0.31496384,-1.45028808,-0.57805153,1.30693232,-0.12311307,0.27053058,-0.41512475
1.51650174,4.53780056,0.81500454,-0.03482195,-0.69417721,0.71810738,-0.03503168,0.07294351,0.04536621,0.07726515,0.15364403,-0.07432894,-0.02513065,0.11644152,-0.01639517,-0.20680146,0.12981996,-0.11252741,0.01388287,0.03254451,0.02641960,0.16758641,-0.32854284,1.57465896,-0.07072528,1.41463128,0.30823653,0.26441100,0.10471030,0.31797470,-1.45100767,-0.58275862,1.30685595,-0.12413964,0.27071851,-0.41492434
1.51641115,4.53792252,0.81503059,-0.03475937,-0.69389757,0.71839012,-0.03483651,0.07239222,0.04513398,0.07663211,0.15315681,-0.07368240,-0.02518160,0.11614022,-0.01654632,-0.20743131,0.12950198,-0.11234259,0.01383350,0.03181211,0.02647497,0.16739821,-0.32849790,1.57474256,-0.06991000,1.41443686,0.30923949,0.26464064,0.10535156,0.32005418,-1.45197340,-0.58573456,1.30667360,-0.12405976,0.27098390,-0.41528764
1.51631264,4.53799103,0.81505483,-0.03470363,-0.69365716,0.71863349,-0.03465982,0.07199652,0.04496162,0.07610561,0.15265658,-0.07312480,-0.02527510,0.11600185,-0.01663384,-0.20797731,0.12905194,-0.11215625,0.01373500,0.03113540,0.02644630,0.16710746,-0.32917120,1.57467585,-0.07008658,1.41460400,0.31004263,0.26487566,0.10573538,0.32205616,-1.45287311,-0.58733511,1.30636634,-0.12412006,0.27134939,-0.41602517
1.51620111,4.53801922,0.81506948,-0.03469357,-0.69345902,0.71883047,-0.03454999,0.07181164,0.04486748,0.07564468,0.15226149,-0.07271437,-0.02541950,0.11606543,-0.01668748,-0.20842989,0.12864854,-0.11205350,0.01362294,0.03067981,0.02640100,0.16690459,-0.33042371,1.57453640,-0.07144942,1.41493184,0.31014755,0.26490364,0.10526287,0.32438207,-1.45352837,-0.58862464,1.30595350,-0.12469623,0.27160869,-0.41648508
1.51607855,4.53802660,0.81506460,-0.03475096,-0.69330989,0.71897313,-0.03451672,0.07179503,0.04484897,0.07530373,0.15219507,-0.07254866,-0.02560001,0.11619864,-0.01667480,-0.20878005,0.12861604,-0.11217396,0.01349136,0.03044412,0.02632874,0.16692148,-0.33141541,1.57452497,-0.07305979,1.41502349,0.30930276,0.26472970,0.10448916,0.32649896,-1.45392345,-0.58984914,1.30567322,-0.12477390,0.27151398,-0.41644616
1.51594002,4.53802061,0.81504237,-0.03485047,-0.69322008,0.71905357,-0.03454466,0.07182391,0.04494363,0.07515190,0.15247981,-0.07262946,-0.02582100,0.11628905,-0.01663088,-0.20907584,0.12901601,-0.11253696,0.01333466,0.03037468,0.02615210,0.16712047,-0.33160496,1.57472807,-0.07368834,1.41476155,0.30851307,0.26458853,0.10438776,0.32806000,-1.45411399,-0.59062184,1.30566917,-0.12420878,0.27117261,-0.41630067
1.51577840,4.53799373,0.81501708,-0.03494862,-0.69315882,0.71910472,-0.03460991,0.07192606,0.04513208,0.07502086,0.15284246,-0.07280170,-0.02608970,0.11640263,-0.01652328,-0.20926332,0.12952568,-0.11299275,0.01314280,0.03038044,0.02593753,0.16747134,-0.33126137,1.57512258,-0.07335249,1.41447304,0.30848084,0.26464774,0.10494365,0.32947863,-1.45412092,-0.59098329,1.30585341,-0.12373715,0.27101056,-0.41649243
1.51558329,4.53795117,0.81500235,-0.03501394,-0.69309285,0.71916302,-0.03465378,0.07202900,0.04537862,0.07471432,0.15300585,-0.07288424,-0.02641499,0.11658278,-0.01626661,-0.20939900,0.12975227,-0.11333970,0.01289390,0.03047328,0.02563061,0.16778213,-0.33037177,1.57556791,-0.07197078,1.41418896,0.30910087,0.26473186,0.10530120,0.33113966,-1.45367906,-0.59160671,1.30605395,-0.12327058,0.27094389,-0.41702722
1.51536545,4.53790151,0.81500056,-0.03501178,-0.69303571,0.71921728,-0.03467265,0.07206420,0.04566397,0.07426823,0.15286223,-0.07279612,-0.02678029,0.11677793,-0.01588668,-0.20956484,0.12961888,-0.11348936,0.01259914,0.03056456,0.02519852,0.16792826,-0.32942667,1.57594639,-0.07066858,1.41382870,0.30949609,0.26469125,0.10502771,0.33322308,-1.45257693,-0.59360014,1.30599100,-0.12260682,0.27074146,-0.41772987
1.51513290,4.53785245,0.81500524,-0.03494745,-0.69300709,0.71924889,-0.03465380,0.07209717,0.04602202,0.07390325,0.15256859,-0.07262121,-0.02717047,0.11689100,-0.01540227,-0.20964361,0.12926028,-0.11349891,0.01226619,0.03057543,0.02460180,0.16776003,-0.32937209,1.57628759,-0.07083664,1.41327412,0.30948174,0.26453685,0.10459245,0.33536304,-1.45083839,-0.59672138,1.30571390,-0.12223799,0.27058772,-0.41857764
1.51489841,4.53780080,0.81500904,-0.03484890,-0.69303245,0.71923071,-0.03462323,0.07211187,0.04646933,0.07376006,0.15225693,-0.07244015,-0.02753932,0.11693667,-0.01486157,-0.20962233,0.12882265,-0.11343169,0.01192056,0.03055370,0.02390865,0.16730979,-0.32973022,1.57672633,-0.07209747,1.41259980,0.30949057,0.26450609,0.10485770,0.33607819,-1.44897034,-0.59909067,1.30543240,-0.12320123,0.27074171,-0.41914752
1.51466177,4.53773306,0.81500770,-0.03473659,-0.69312308,0.71915034,-0.03459113,0.07215675,0.04701439,0.07385791,0.15208352,-0.07242948,-0.02806730,0.11694704,-0.01426105,-0.20951461,0.12838557,-0.11334762,0.01158828,0.03051461,0.02325453,0.16666318,-0.32787041,1.57714525,-0.07115290,1.41121910,0.31016596,0.26441980,0.10562550,0.33397617,-1.44766910,-0.59822334,1.30537756,-0.12501962,0.27118787,-0.41863076
1.51443808,4.53762870,0.81499459,-0.03465143,-0.69330763,0.71897612,-0.03459972,0.07224749,0.04764921,0.07429960,0.15216045,-0.07265541,-0.02861276,0.11701149,-0.01368010,-0.20922111,0.12807109,-0.11329793,0.01125392,0.03034246,0.02264987,0.16601162,-0.32240478,1.57719635,-0.06574381,1.40803617,0.31146411,0.26442025,0.10691276,0.32960349,-1.44692614,-0.59374917,1.30527998,-0.12641718,0.27150327,-0.41730588
1.51423124,4.53749631,0.81497016,-0.03461256,-0.69357361,0.71871773,-0.03467627,0.07246980,0.04836699,0.07501140,0.15256156,-0.07314549,-0.02912719,0.11718622,-0.01310168,-0.20872626,0.12789438,-0.11333836,0.01091663,0.03040929,0.02219898,0.16547465,-0.31567330,1.57664768,-0.05863696,1.40285297,0.31198490,0.26489029,0.10950999,0.32530101,-1.44625026,-0.58781253,1.30475383,-0.12714981,0.27147317,-0.41617227
1.51404349,4.53736608,0.81493839,-0.03462452,-0.69385339,0.71844054,-0.03481094,0.07276445,0.04906941,0.07569127,0.15320661,-0.07380334,-0.02961661,0.11745010,-0.01253255,-0.20815112,0.12787126,-0.11345885,0.01062018,0.03102979,0.02189719,0.16503802,-0.31215873,1.57587692,-0.05582356,1.39726257,0.31061804,0.26568520,0.11319287,0.32238490,-1.44528347,-0.58264963,1.30398962,-0.12775196,0.27115846,-0.41576839
1.51386849,4.53726979,0.81489952,-0.03468462,-0.69404574,0.71824395,-0.03497310,0.07297937,0.04966915,0.07610385,0.15406256,-0.07450489,-0.03006063,0.11771998,-0.01202197,-0.20774226,0.12807463,-0.11367238,0.01041002,0.03178310,0.02165126,0.16469015,-0.31358842,1.57541174,-0.05919380,1.39332920,0.30830383,0.26610254,0.11575124,0.32042244,-1.44417591,-0.57961057,1.30358050,-0.12831631,0.27094914,-0.41565179
1.51370632,4.53721184,0.81485405,-0.03477849,-0.69408520,0.71819374,-0.03512746,0.07301140,0.05012458,0.07619292,0.15508305,-0.07517201,-0.03043731,0.11794571,-0.01166539,-0.20764333,0.12853031,-0.11401528,0.01029739,0.03213177,0.02138160,0.16450712,-0.31801257,1.57532764,-0.06509105,1.39172359,0.30710333,0.26586948,0.11559993,0.31897150,-1.44337175,-0.57857041,1.30395670,-0.12878849,0.27086536,-0.41503306
1.51357074,4.53717129,0.81481282,-0.03486737,-0.69398415,0.71828158,-0.03523967,0.07289428,0.05043001,0.07606867,0.15601707,-0.07569545,-0.03072874,0.11812883,-0.01151473,-0.20787423,0.12905570,-0.11441275,0.01030226,0.03199666,0.02109350,0.16449424,-0.32244328,1.57538172,-0.06964834,1.39170267,0.30727729,0.26532702,0.11405177,0.31874585,-1.44303377,-0.57883742,1.30486854,-0.12942935,0.27102169,-0.41387836
1.51347290,4.53714729,0.81479161,-0.03490552,-0.69381053,0.71844507,-0.03528780,0.07270854,0.05057811,0.07583322,0.15656019,-0.07594893,-0.03092647,0.11825811,-0.01148886,-0.20830831,0.12940055,-0.11478759,0.01018867,0.03166267,0.02090683,0.16453842,-0.32554680,1.57534776,-0.07214861,1.39225261,0.30828609,0.26521945,0.11312134,0.32031422,-1.44277102,-0.57978821,1.30561272,-0.12959167,0.27115415,-0.41331851
1.51340764,4.53714495,0.81479800,-0.03487003,-0.69361204,0.71863930,-0.03527005,0.07247959,0.05058446,0.07545871,0.15660885,-0.07588018,-0.03103850,0.11829789,-0.01150269,-0.20883675,0.12944344,-0.11512097,0.00965753,0.03144450,0.02078420,0.16454737,-0.32692769,1.57520660,-0.07247677,1.39248092,0.30874393,0.26508005,0.11325664,0.32374166,-1.44244639,-0.58235727,1.30575726,-0.12889142,0.27113907,-0.41365869
1.51337262,4.53717136,0.81481729,-0.03477365,-0.69345087,0.71880291,-0.03520023,0.07220633,0.05048488,0.07505680,0.15632232,-0.07559422,-0.03110447,0.11819200,-0.01149734,-0.20927031,0.12925329,-0.11515536,0.00940109,0.03133613,0.02072096,0.16446370,-0.32682459,1.57504090,-0.07077804,1.39254129,0.30700452,0.26478622,0.11377278,0.32789497,-1.44203565,-0.58656327,1.30532540,-0.12619515,0.27062214,-0.41493825
1.51335838,4.53721752,0.81484268,-0.03463199,-0.69337498,0.71888859,-0.03508498,0.07187974,0.05032885,0.07470038,0.15587621,-0.07521872,-0.03113312,0.11794296,-0.01147256,-0.20950581,0.12890101,-0.11500485,0.00913838,0.03112339,0.02067245,0.16426954,-0.32597345,1.57499105,-0.06832889,1.39359973,0.30340949,0.26474700,0.11395565,0.33109408,-1.44168663,-0.59054211,1.30491328,-0.12077659,0.26918349,-0.41639256
1.51336342,4.53726312,0.81486827,-0.03447615,-0.69339712,0.71888102,-0.03495581,0.07160595,0.05025973,0.07447422,0.15535196,-0.07484839,-0.03113542,0.11763888,-0.01141319,-0.20949711,0.12848548,-0.11475868,0.00891286,0.03074989,0.02060654,0.16404120,-0.32434209,1.57514496,-0.06557717,1.39612095,0.30102020,0.26517499,0.11303261,0.33244708,-1.44154733,-0.59264527,1.30502112,-0.11445747,0.26718741,-0.41675754
1.51338722,4.53729848,0.81488809,-0.03434459,-0.69349785,0.71879508,-0.03485429,0.07145301,0.05028547,0.07445352,0.15488323,-0.07456699,-0.03111579,0.11735810,-0.01134768,-0.20935203,0.12815245,-0.11452204,0.00873592,0.03034325,0.02053253,0.16390551,-0.32131394,1.57521295,-0.06134191,1.39872600,0.30139809,0.26564614,0.11135552,0.33222196,-1.44144443,-0.59259636,1.30558744,-0.11039088,0.26565864,-0.41589945
1.51342143,4.53733423,0.81489311,-0.03427009,-0.69363328,0.71867012,-0.03480923,0.07136475,0.05030790,0.07469215,0.15471560,-0.07447372,-0.03105667,0.11710117,-0.01133213,-0.20911929,0.12811558,-0.11442039,0.00861099,0.03007213,0.02049858,0.16397710,-0.31699966,1.57508685,-0.05585854,1.39982127,0.30240778,0.26593081,0.11049164,0.33178369,-1.44087501,-0.59203851,1.30592660,-0.10948090,0.26507959,-0.41514607
1.51346095,4.53738248,0.81488058,-0.03425253,-0.69373331,0.71857460,-0.03480532,0.07118559,0.05028298,0.07504999,0.15499994,-0.07459955,-0.03095106,0.11682441,-0.01138045,-0.20894389,0.12844289,-0.11450602,0.00854759,0.02984319,0.02048938,0.16428168,-0.31303205,1.57485455,-0.05197806,1.39936299,0.30226468,0.26571464,0.11085475,0.33229818,-1.43986109,-0.59284137,1.30585069,-0.11000642,0.26498592,-0.41517590
1.51349692,4.53744375,0.81486255,-0.03425947,-0.69371447,0.71859229,-0.03480866,0.07086492,0.05021000,0.07519368,0.15552742,-0.07480017,-0.03078711,0.11656744,-0.01147582,-0.20902466,0.12892828,-0.11471271,0.00855797,0.02973855,0.02050918,0.16466290,-0.31082356,1.57452933,-0.05075735,1.39838456,0.30165092,0.26532722,0.11146789,0.33350384,-1.43866512,-0.59506393,1.30583784,-0.11076912,0.26506860,-0.41528116
1.51352333,4.53749751,0.81485194,-0.03426492,-0.69356956,0.71873231,-0.03480008,0.07047290,0.05009837,0.07500465,0.15598851,-0.07493427,-0.03056050,0.11639233,-0.01160919,-0.20934741,0.12926794,-0.11490293,0.00864190,0.02977385,0.02053960,0.16501795,-0.31018735,1.57387556,-0.05031015,1.39724365,0.30201062,0.26491702,0.11117222,0.33488544,-1.43746743,-0.59720741,1.30624079,-0.11152435,0.26538559,-0.41489473
1.51354091,4.53756429,0.81484873,-0.03426826,-0.69335099,0.71894394,-0.03478089,0.07002406,0.04997867,0.07466466,0.15636908,-0.07501531,-0.03028808,0.11623721,-0.01178968,-0.20975611,0.12946646,-0.11501512,0.00879191,0.02980966,0.02056819,0.16538237,-0.31046965,1.57304961,-0.05009831,1.39622105,0.30316428,0.26489131,0.11061884,0.33598924,-1.43617483,-0.59815890,1.30671729,-0.11201053,0.26572458,-0.41430567
1.51356112,4.53765450,0.81484621,-0.03426689,-0.69315335,0.71913579,-0.03475530,0.06950699,0.04987810,0.07442036,0.15681448,-0.07504160,-0.02998085,0.11593964,-0.01199747,-0.21015881,0.12971060,-0.11507638,0.00904250,0.02975739,0.02058957,0.16584305,-0.31105127,1.57255035,-0.05100202,1.39555369,0.30421261,0.26515159,0.11053807,0.33648118,-1.43498496,-0.59816024,1.30707714,-0.11226299,0.26576132,-0.41365063
1.51358755,4.53776987,0.81484632,-0.03424217,-0.69302678,0.71926101,-0.03471256,0.06895302,0.04978714,0.07421163,0.15720818,-0.07502663,-0.02965689,0.11551396,-0.01216896,-0.21036926,0.13001260,-0.11508599,0.00923892,0.02964139,0.02060953,0.16634374,-0.31150393,1.57261024,-0.05248727,1.39506611,0.30458457,0.26524257,0.11084017,0.33656165,-1.43422329,-0.59790491,1.30748579,-0.11264673,0.26557533,-0.41284773
1.51361923,4.53788900,0.81485777,-0.03417634,-0.69299946,0.71929386,-0.03464199,0.06846478,0.04966635,0.07397174,0.15732665,-0.07492331,-0.02934175,0.11502553,-0.01224040,-0.21034249,0.13015060,-0.11498166,0.00937346,0.02951156,0.02063074,0.16679844,-0.31154847,1.57279144,-0.05290665,1.39453380,0.30435146,0.26495806,0.11108115,0.33684859,-1.43416311,-0.59737191,1.30794692,-0.11296078,0.26539053,-0.41197775
1.51365158,4.53800177,0.81487803,-0.03408371,-0.69307248,0.71923281,-0.03453995,0.06805164,0.04959157,0.07386869,0.15723418,-0.07474974,-0.02905561,0.11453502,-0.01223010,-0.21020941,0.13004854,-0.11472427,0.00945158,0.02937081,0.02062727,0.16715613,-0.31114926,1.57290121,-0.05218815,1.39417383,0.30408013,0.26458625,0.11115577,0.33748833,-1.43461214,-0.59669924,1.30798091,-0.11274185,0.26519145,-0.41126715
