1.96707114,0.21560823,0.78284040,0.05971335,-0.00846327,-0.98635595,0.15318170,-0.10813159,-0.04034961,-0.03880656,0.04277056,-0.26690970,0.01799271,-0.19755143,-0.03725807,-0.11196457,0.26968185,-0.25319584,0.07268612,0.11703956,-0.04293613,-0.16034823,0.00591151,0.07565229,-0.32184636,1.16444438,-0.13874515,-0.16454677,-0.04089146,-0.08535530,-0.13006180,0.50914928,1.17775595,-0.12122966,-0.10775535,0.17653200
1.96685714,0.21732801,0.78366657,0.06183358,-0.00898886,-0.98665586,0.15035299,-0.11183140,-0.03800839,-0.03247397,0.04283757,-0.26925388,0.01763547,-0.21469471,-0.03320604,-0.10279402,0.29278721,-0.26513019,0.06156209,0.10918859,-0.04545863,-0.16428209,0.01558297,0.07622574,-0.30955440,1.15995571,-0.15103793,-0.16553619,-0.03665619,-0.09404574,-0.12776208,0.50558229,1.17357156,-0.11845623,-0.10861454,0.16990103
1.96634710,0.21938127,0.78394828,0.06468361,-0.01020249,-0.98702966,0.14657553,-0.11672966,-0.03607725,-0.02377923,0.04396056,-0.27235117,0.01667435,-0.22614992,-0.02958573,-0.09365771,0.30372195,-0.27428153,0.04768039,0.09864882,-0.04895641,-0.16642732,0.02385477,0.07819842,-0.29950942,1.15571090,-0.16167345,-0.16405262,-0.03600176,-0.10415435,-0.12571369,0.50320260,1.16576599,-0.11033117,-0.10604965,0.17049557
1.96529308,0.22173906,0.78365324,0.06749511,-0.01245010,-0.98741610,0.14247404,-0.12140428,-0.03555392,-0.01456834,0.04728898,-0.27704845,0.01674831,-0.23002695,-0.02525446,-0.08091304,0.30259062,-0.27854000,0.03891244,0.08522307,-0.05398590,-0.16685208,0.03008419,0.08038173,-0.29319632,1.15502130,-0.16642476,-0.16283584,-0.03552062,-0.11357132,-0.12340387,0.50068503,1.15570646,-0.10188009,-0.10341680,0.17207494
1.96387858,0.22409286,0.78320110,0.06975096,-0.01469195,-0.98794133,0.13744407,-0.12505265,-0.03419452,-0.00330769,0.05270308,-0.28339995,0.01892636,-0.23312358,-0.01961681,-0.06507200,0.30153703,-0.27929355,0.03912698,0.07179167,-0.05744054,-0.16500548,0.03288211,0.08121720,-0.28973756,1.15912626,-0.16579080,-0.16184250,-0.03289275,-0.12144133,-0.12186215,0.49877523,1.14541302,-0.09482240,-0.09982225,0.17659831
1.96176604,0.22644187,0.78290213,0.07141398,-0.01650048,-0.98868603,0.13087287,-0.12770870,-0.03077266,0.01111852,0.06199475,-0.29293666,0.02270409,-0.23581367,-0.01643060,-0.05489160,0.30323342,-0.27964160,0.04332715,0.05966873,-0.05878993,-0.16036938,0.03147514,0.08113474,-0.28750933,1.16823910,-0.16203072,-0.16025239,-0.02593716,-0.12871311,-0.12031060,0.49587847,1.13590702,-0.08968027,-0.09819375,0.17541415
1.95940421,0.22876631,0.78292985,0.07178725,-0.01776534,-0.98964263,0.12303841,-0.12966171,-0.02557387,0.02655634,0.07719452,-0.30456301,0.02622672,-0.23860610,-0.01040313,-0.04270800,0.30964657,-0.28319551,0.04503614,0.04919197,-0.05790067,-0.14993726,0.02584254,0.08014037,-0.28377917,1.17606681,-0.16069319,-0.15937941,-0.01985892,-0.13639251,-0.11949005,0.49456935,1.12988597,-0.08540887,-0.09723611,0.17418159
1.95656228,0.23126646,0.78313252,0.07083710,-0.01943058,-0.99076127,0.11400289,-0.13210014,-0.02007517,0.04271574,0.10297581,-0.32021358,0.03023587,-0.23754656,-0.00332703,-0.02829389,0.31600534,-0.28819330,0.04374249,0.04112749,-0.05810366,-0.13504508,0.01743452,0.08029601,-0.28049318,1.17925200,-0.16222446,-0.16107659,-0.01501259,-0.14199816,-0.11907937,0.49544352,1.12707710,-0.08242170,-0.09669522,0.17383079
1.95322597,0.23386564,0.78333586,0.06840284,-0.02185902,-0.99189540,0.10481772,-0.13723361,-0.01549031,0.05771468,0.14433470,-0.34141521,0.03727453,-0.23193565,0.00239531,-0.01276200,0.32319050,-0.29400233,0.04211686,0.03420604,-0.05953136,-0.11553601,0.00716926,0.08284954,-0.28127398,1.17822257,-0.15851219,-0.16461272,-0.01491361,-0.14440981,-0.11956829,0.49575916,1.12585531,-0.08023654,-0.09614599,0.17467541
1.94964135,0.23635144,0.78336236,0.06531382,-0.02501459,-0.99296808,0.09551320,-0.15106966,-0.01165185,0.07258724,0.20835804,-0.36707111,0.04788508,-0.22553200,0.00592915,0.00295697,0.33409246,-0.30157994,0.03986375,0.02936089,-0.06137878,-0.09298708,-0.00570000,0.08551528,-0.28743432,1.17412900,-0.15320014,-0.16912820,-0.01652159,-0.14350795,-0.12317426,0.49672833,1.12475289,-0.07730382,-0.09544188,0.17760206
1.94586789,0.23838214,0.78311478,0.06172654,-0.02865306,-0.99397953,0.08586926,-0.17430063,-0.00721071,0.09052076,0.29518512,-0.38741052,0.05749406,-0.21838313,0.00749750,0.01817245,0.34692369,-0.31105128,0.03624622,0.02745053,-0.06283283,-0.06928232,-0.01903677,0.08641218,-0.29504158,1.16623678,-0.14974610,-0.17309839,-0.01250966,-0.13879364,-0.13101399,0.49852392,1.12378300,-0.07585798,-0.09458662,0.17941676
1.94151500,0.23990568,0.78243462,0.05730331,-0.03193067,-0.99486076,0.07712872,-0.20650429,0.00002460,0.11103009,0.40437324,-0.39261598,0.06097934,-0.20735203,0.00831284,0.03211154,0.35727863,-0.32232451,0.03002052,0.02670878,-0.06177071,-0.04102084,-0.03774048,0.08465543,-0.30048304,1.15699657,-0.14870020,-0.17946583,-0.00403889,-0.13527826,-0.14350200,0.50003233,1.12552595,-0.08013735,-0.09548658,0.17841242
1.93620669,0.24076427,0.78191827,0.05098320,-0.03608982,-0.99559757,0.06988361,-0.24053286,0.00540563,0.12771030,0.52151824,-0.37055311,0.05887569,-0.18906329,0.00589187,0.04612570,0.36397976,-0.33306413,0.02281225,0.02500947,-0.06152466,-0.01050503,-0.05417068,0.08042014,-0.30429392,1.14665184,-0.14866344,-0.18739751,0.01145302,-0.12938707,-0.15638475,0.50154969,1.13496288,-0.08531925,-0.09599181,0.17326698
1.92997739,0.24097821,0.78216415,0.04508783,-0.04103966,-0.99622581,0.06178169,-0.28063586,0.00418280,0.13354564,0.64127616,-0.33082729,0.05787814,-0.17097789,0.00210216,0.06334310,0.37073621,-0.34400366,0.01572193,0.02716575,-0.06360597,0.01606049,-0.06944349,0.07487984,-0.30664885,1.13848481,-0.15179400,-0.19136729,0.03252921,-0.12186151,-0.16824935,0.50169056,1.15339335,-0.09267763,-0.09372756,0.16704288
1.92245245,0.24045759,0.78291013,0.04087478,-0.04589307,-0.99669592,0.05310679,-0.32220033,-0.00642220,0.12874594,0.74061756,-0.28899492,0.05399066,-0.15323905,-0.00206960,0.08175627,0.37394373,-0.35512118,0.01013966,0.03292157,-0.06736241,0.03293590,-0.08033311,0.06857156,-0.30707901,1.13126780,-0.15742897,-0.19146632,0.05632557,-0.10951722,-0.17737899,0.49995693,1.17745625,-0.10017169,-0.08936940,0.16282034
1.91361440,0.23898694,0.78346564,0.03822823,-0.04953013,-0.99726604,0.03931672,-0.35724680,-0.04490343,0.09110911,0.77886637,-0.27016847,0.01881333,-0.13540696,-0.00238103,0.10833956,0.37035145,-0.36217489,0.01289723,0.04928951,-0.07074726,0.03936085,-0.08143377,0.06316609,-0.30422152,1.12127037,-0.16537867,-0.19496203,0.07669000,-0.08997184,-0.18423224,0.49800303,1.19939559,-0.11212588,-0.08695749,0.16341124
1.90323882,0.23698540,0.78349421,0.03705501,-0.05141377,-0.99771911,0.02324048,-0.38378278,-0.07982460,0.05724890,0.76030118,-0.25913552,-0.02757016,-0.11973725,0.00115231,0.13792057,0.36739487,-0.36987885,0.01810606,0.07026718,-0.07302533,0.03905604,-0.07478008,0.06323131,-0.29636715,1.10408507,-0.17727521,-0.19862347,0.08568463,-0.06814718,-0.18910405,0.49340552,1.21552112,-0.12244053,-0.08373428,0.16821296
1.89204787,0.23447476,0.78336113,0.03574483,-0.05228204,-0.99794787,0.00943129,-0.40323588,-0.07929761,0.06277590,0.70947434,-0.25157919,-0.04424097,-0.10390484,0.00445287,0.16203908,0.36990516,-0.38197486,0.02190899,0.08720364,-0.07462282,0.03798515,-0.06394759,0.06601627,-0.28420145,1.08433008,-0.19945294,-0.20194274,0.08048870,-0.04620648,-0.19206064,0.48716200,1.22297872,-0.12639184,-0.08197281,0.17210888
1.87998324,0.23141132,0.78273314,0.03478779,-0.05159541,-0.99805416,-0.00395264,-0.42026018,-0.06419822,0.07123091,0.63569910,-0.25258087,-0.03947016,-0.09049165,0.01032551,0.18451861,0.38019816,-0.39821955,0.02470256,0.10315104,-0.07381593,0.03786240,-0.05587787,0.07091931,-0.27072735,1.06760309,-0.22688495,-0.20277049,0.06787408,-0.02743395,-0.19428393,0.47752999,1.22107207,-0.12237892,-0.08179634,0.17689321
1.86665096,0.22781017,0.78111440,0.03343599,-0.04925724,-0.99806536,-0.01792480,-0.43082448,-0.04623955,0.06574540,0.54169767,-0.24902823,-0.03818888,-0.07683425,0.01949281,0.20806464,0.39650203,-0.41679914,0.02620801,0.11926109,-0.07006615,0.03990624,-0.04946626,0.07857017,-0.26198081,1.05668903,-0.23979809,-0.20301337,0.05696149,-0.01100851,-0.19677824,0.47147843,1.21247117,-0.11997521,-0.08611329,0.17881973
1.85211984,0.22392192,0.77838781,0.03123939,-0.04569324,-0.99797620,-0.03130071,-0.43722573,-0.02226708,0.06104898,0.44374043,-0.23860124,-0.03793350,-0.06082431,0.03023892,0.23101924,0.41759063,-0.43814709,0.02536600,0.13271458,-0.06390702,0.04406111,-0.04398421,0.08599337,-0.25744518,1.05395085,-0.24240222,-0.20317135,0.05025136,0.00061868,-0.19972412,0.47147293,1.20153164,-0.11926009,-0.09135884,0.18157218
1.83623988,0.21966948,0.77506159,0.02880208,-0.04183220,-0.99774039,-0.04398440,-0.44363446,0.00184376,0.05753242,0.35632574,-0.22453877,-0.04104063,-0.04065957,0.04002108,0.25543161,0.43717852,-0.45992888,0.02546079,0.14428309,-0.05684058,0.04882147,-0.03892321,0.08966676,-0.25131122,1.05882468,-0.24580213,-0.20112282,0.05026432,0.00660354,-0.20172952,0.47322545,1.19361202,-0.12306060,-0.09591554,0.18242907
1.81914612,0.21499970,0.77151467,0.02682298,-0.03820346,-0.99728897,-0.05688351,-0.45265649,0.01888411,0.03615630,0.28678281,-0.20167162,-0.05063339,-0.01653948,0.04760643,0.28448975,0.45075664,-0.47958854,0.02638936,0.15599327,-0.04949558,0.05065893,-0.03250102,0.08903549,-0.24263928,1.06895596,-0.25419105,-0.19664360,0.05319782,0.00871589,-0.20173969,0.47477089,1.19152315,-0.12756395,-0.09850672,0.18129398
1.80064252,0.20984187,0.76802727,0.02570868,-0.03535363,-0.99660181,-0.06981421,-0.46301314,0.02995366,-0.00129910,0.23772917,-0.17265298,-0.06226132,0.01212491,0.05067086,0.31780934,0.45537492,-0.49411717,0.02849693,0.16929819,-0.04272841,0.04742667,-0.02503502,0.08504350,-0.22994824,1.08189529,-0.26811424,-0.19082763,0.05591830,0.00953857,-0.20005329,0.47330502,1.19487906,-0.13001629,-0.09870963,0.18050466
1.78077679,0.20411578,0.76496349,0.02636047,-0.03450945,-0.99582139,-0.08033674,-0.47652545,0.03479912,-0.03231244,0.21633058,-0.15591362,-0.06501266,0.04391747,0.04371689,0.34680307,0.44914161,-0.50039339,0.03505484,0.18176730,-0.04000299,0.03814433,-0.01920949,0.08056324,-0.21611409,1.09621199,-0.27938079,-0.18351762,0.05678651,0.00950986,-0.19637525,0.46791812,1.20158944,-0.13026468,-0.09678389,0.18116000
1.75918569,0.19780569,0.76224402,0.02872279,-0.03468118,-0.99514203,-0.08754745,-0.49048670,0.03460407,-0.04149989,0.22385298,-0.14542098,-0.06238385,0.07697542,0.03004339,0.36927049,0.43441970,-0.49789643,0.04417509,0.19305276,-0.04008676,0.02288937,-0.01429716,0.07775120,-0.20532465,1.11063304,-0.28351704,-0.17638196,0.05203997,0.01049597,-0.19154820,0.46051992,1.20887798,-0.13108613,-0.09388364,0.18180849
1.73589326,0.19101575,0.76021245,0.03294993,-0.03492985,-0.99469578,-0.09096434,-0.50266505,0.02668717,-0.03095884,0.26969048,-0.12221119,-0.04777970,0.10752434,0.01351441,0.38214682,0.41868076,-0.48342439,0.05389172,0.20211203,-0.04122032,0.00265344,-0.00935316,0.07753630,-0.20239433,1.12288751,-0.27876583,-0.16823632,0.04454046,0.01395469,-0.18645163,0.45188844,1.21312936,-0.13142252,-0.09062044,0.18195755
1.71113477,0.18369043,0.75952919,0.03875539,-0.03796245,-0.99433344,-0.09142142,-0.51720607,-0.00259059,-0.03158970,0.33829623,-0.14161742,-0.00064612,0.13085798,-0.00979998,0.38822165,0.41046140,-0.45305097,0.07174148,0.20915574,-0.04951289,-0.02092797,-0.00380945,0.07943201,-0.20667736,1.13336593,-0.26814697,-0.16168000,0.03670131,0.01946917,-0.17931247,0.44027512,1.21425422,-0.12826576,-0.08833853,0.17944161
1.68531708,0.17592539,0.75980612,0.04399704,-0.03949232,-0.99437959,-0.08782853,-0.52241107,-0.02693456,-0.02626338,0.38944851,-0.17640340,0.03019210,0.14740320,-0.02593491,0.38848643,0.42004412,-0.40293422,0.09799367,0.21080404,-0.05715429,-0.04144713,-0.00315558,0.08178179,-0.20689236,1.14644245,-0.26188437,-0.16004065,0.03053855,0.02120086,-0.16989664,0.42257721,1.21274250,-0.11972477,-0.08590651,0.17521040
1.65908553,0.16804174,0.76166447,0.04926524,-0.04044975,-0.99477081,-0.07979838,-0.51482758,-0.05313122,-0.02788580,0.41545335,-0.20962572,0.04530014,0.14911967,-0.03242439,0.38149074,0.45988351,-0.32751144,0.13249728,0.20528983,-0.06667368,-0.05724819,-0.01194892,0.08654085,-0.20319122,1.16295374,-0.26137564,-0.16185068,0.02237666,0.01463416,-0.15664430,0.39479722,1.20771691,-0.10122548,-0.08211912,0.16995263
1.63256401,0.16034262,0.76591266,0.05191644,-0.04088169,-0.99543234,-0.06890451,-0.48503557,-0.08283914,-0.03841912,0.41139164,-0.23782993,0.06318582,0.13461325,-0.02891405,0.36127803,0.53917626,-0.20514065,0.18010455,0.19320289,-0.07629521,-0.06728102,-0.01799100,0.09344282,-0.20399045,1.17296312,-0.24031830,-0.16490482,0.02071900,0.00594309,-0.14008318,0.36337870,1.19927353,-0.07740860,-0.08335230,0.15789845
1.60705075,0.15363434,0.77215104,0.05315390,-0.03795414,-0.99632228,-0.05546230,-0.44226602,-0.10792545,-0.06194899,0.38831543,-0.26005205,0.08491711,0.09401379,-0.00984492,0.32183109,0.65785143,-0.01244152,0.24559552,0.17077923,-0.07850482,-0.07354123,-0.02107834,0.10044767,-0.20359019,1.17735231,-0.20997284,-0.17268216,0.01695514,-0.01076216,-0.12465893,0.33633360,1.18810369,-0.05911082,-0.08880114,0.14978389
1.58327149,0.15092939,0.77914349,0.05028353,-0.02525029,-0.99746072,-0.04365902,-0.38812334,-0.10247981,-0.09463666,0.36209259,-0.28061987,0.09528793,0.02826847,0.03959293,0.26302464,0.80589726,0.15699303,0.26045843,0.14312099,-0.06122235,-0.06676996,-0.02059572,0.10935963,-0.20360246,1.17027306,-0.19911165,-0.17977569,0.00464125,-0.03862208,-0.11362373,0.32670775,1.16842473,-0.05367965,-0.09462367,0.15113169
1.56251707,0.14485138,0.78493964,0.04459812,-0.01368205,-0.99827557,-0.03563273,-0.33012289,-0.09438740,-0.11300918,0.32950086,-0.29207440,0.09711968,-0.08012210,0.07630802,0.21914423,0.99881942,0.13304779,0.25600236,0.11548751,-0.03833877,-0.04165754,-0.02315241,0.11384670,-0.21016391,1.15335807,-0.21490357,-0.17981614,-0.00775925,-0.07498644,-0.11292703,0.33041008,1.13482560,-0.05138361,-0.10024034,0.15115039
1.54352389,0.14073923,0.78994967,0.03804915,0.00195894,-0.99865893,-0.03505364,-0.26942408,-0.06538764,-0.11937715,0.29608306,-0.30452142,0.08291010,-0.21870616,0.05507450,0.09820188,1.18652230,0.01193507,0.19363662,0.09516307,-0.00767881,-0.00784314,-0.03638608,0.12125597,-0.22071740,1.14372705,-0.22212903,-0.18188964,-0.01997325,-0.11684964,-0.11341240,0.33538192,1.09184916,-0.05057050,-0.10616812,0.14979597
1.52498486,0.13716041,0.79465349,0.03084198,0.01595356,-0.99893068,-0.03052448,-0.20801474,-0.04208634,-0.12838100,0.26265665,-0.31371905,0.06610051,-0.34797434,0.02137232,-0.01854901,1.33545350,-0.09718870,0.14334577,0.06804137,0.02140142,0.02486658,-0.05565281,0.13144737,-0.24016900,1.14620331,-0.20455374,-0.18315516,-0.03314962,-0.14945428,-0.11741451,0.33643589,1.04371131,-0.05219773,-0.11662880,0.14719449
1.50650865,0.13470102,0.79861416,0.02488693,0.02571241,-0.99918850,-0.01848931,-0.15247917,-0.03080289,-0.14652389,0.23198714,-0.32051387,0.05146787,-0.46731334,0.00994688,-0.10273006,1.43570679,-0.17817720,0.13763942,0.03012756,0.04158523,0.05659189,-0.08615601,0.14290114,-0.26244857,1.15874705,-0.16548833,-0.18352512,-0.04573054,-0.17570116,-0.12165134,0.32970503,0.99474469,-0.05497427,-0.12843786,0.13879284
1.48820629,0.13326385,0.80125849,0.01861269,0.03131149,-0.99933125,-0.00319534,-0.10084242,-0.02814141,-0.16839901,0.20875507,-0.32939787,0.04016242,-0.58046281,-0.00766154,-0.17121182,1.49139134,-0.23607793,0.15110596,-0.00951324,0.05234265,0.09015564,-0.11920638,0.15076133,-0.27834540,1.16675014,-0.13191135,-0.18368597,-0.04481600,-0.19414805,-0.12483106,0.31860411,0.94641106,-0.05177776,-0.13772499,0.11670544
1.46955886,0.13241707,0.80263738,0.01145771,0.03373641,-0.99927919,0.01310226,-0.05030261,-0.03127659,-0.19200768,0.19287142,-0.34122204,0.03312407,-0.68347862,-0.04684056,-0.23012273,1.50798969,-0.28168381,0.15218711,-0.04853305,0.05556846,0.12402285,-0.14679662,0.15535197,-0.28200291,1.16175792,-0.12424364,-0.18528621,-0.03750263,-0.20587467,-0.12949992,0.30980718,0.90327097,-0.04534719,-0.14176279,0.08840861
1.45013365,0.13172384,0.80296229,0.00399421,0.03440253,-0.99894220,0.03024890,-0.00062694,-0.03726320,-0.21943040,0.18210707,-0.35515529,0.03107598,-0.77141118,-0.09294835,-0.27431206,1.48536049,-0.31360703,0.14530901,-0.08735912,0.05445324,0.15531084,-0.16832015,0.15458148,-0.27361078,1.14905408,-0.14327863,-0.19262445,-0.02363486,-0.21333274,-0.13654429,0.30235167,0.87175014,-0.04654287,-0.15324861,0.05626426
1.43036047,0.13132049,0.80259808,-0.00163845,0.03487982,-0.99824176,0.04789673,0.04285169,-0.04175465,-0.24941536,0.17658933,-0.37073976,0.03169305,-0.84459354,-0.12381786,-0.29885090,1.41859672,-0.32487772,0.14943969,-0.12449757,0.05275810,0.17889375,-0.18602325,0.14850490,-0.25867736,1.13461960,-0.17019650,-0.20123837,-0.00684755,-0.21675903,-0.14321527,0.29373460,0.85427843,-0.04651187,-0.16414565,0.02859964
1.40981190,0.13140531,0.80213255,-0.00645249,0.03730418,-0.99703595,0.06697823,0.08538182,-0.03834045,-0.28393121,0.17134054,-0.38721343,0.02839112,-0.89189920,-0.12409970,-0.30109459,1.30419797,-0.31088795,0.17280765,-0.16211664,0.05498946,0.19711596,-0.19887957,0.13868420,-0.24417014,1.12123598,-0.18546184,-0.21110526,0.00840639,-0.21717563,-0.14912908,0.28316076,0.85651182,-0.05171685,-0.16637824,0.01532893
1.38860644,0.13162841,0.80147895,-0.01037786,0.03937492,-0.99561744,0.08418922,0.12755767,-0.03206785,-0.31781548,0.16488768,-0.40241474,0.02171705,-0.90657012,-0.12021365,-0.29728117,1.16231367,-0.26624703,0.19328836,-0.19617671,0.05735179,0.21148968,-0.20608458,0.12806181,-0.23617792,1.10886942,-0.18945321,-0.22085237,0.01918742,-0.21870849,-0.15354498,0.27314399,0.88286571,-0.05577454,-0.15906408,0.02031577
