0.61490480,0.22807040,0.78718330,-0.05682701,0.03505896,0.99556533,0.06626636,-0.15809172,-0.12694968,0.20003541,0.33991409,-0.43118563,0.05107780,-0.61400833,-0.19065669,-0.29500832,0.45711439,-0.20054717,0.19906534,-0.13676836,-0.03483097,0.00547282,0.55585867,0.42995065,-0.69216046,0.19978068,-0.96639920,-0.13682832,0.47642289,0.60720505,-0.51503340,0.70544612,-0.08933669,0.86970774,-0.34827012,-0.83772359
0.59867069,0.23087335,0.78718658,-0.06012680,0.03301234,0.99581246,0.06043582,-0.14198099,-0.12341984,0.18968209,0.34430807,-0.44530717,0.04022421,-0.61243773,-0.16230254,-0.29119634,0.33626240,-0.17405878,0.22433285,-0.13270214,-0.02843922,-0.00449674,0.55348024,0.42751031,-0.69214784,0.20780721,-0.96489293,-0.13287129,0.46923516,0.60730789,-0.51342576,0.70329449,-0.08479280,0.87446095,-0.34558808,-0.85354673
0.58173697,0.23407193,0.78735531,-0.06372453,0.03147797,0.99592725,0.05547288,-0.12613809,-0.11954516,0.17850125,0.35234124,-0.46300707,0.03248838,-0.60871850,-0.13956368,-0.28415593,0.25583151,-0.15189928,0.24087947,-0.12848184,-0.02242191,-0.01530746,0.55298701,0.42532595,-0.69157382,0.21252536,-0.96533815,-0.12977970,0.46540894,0.60776700,-0.51249717,0.70221940,-0.08190088,0.87666974,-0.34378955,-0.87160167
0.56383040,0.23760682,0.78699794,-0.06640661,0.02959629,0.99616394,0.04869929,-0.10852940,-0.11498242,0.16367244,0.36301075,-0.48405242,0.02898563,-0.60195713,-0.12129142,-0.26863403,0.22143112,-0.12865783,0.24535759,-0.12696698,-0.01547852,-0.02368647,0.55424701,0.42272526,-0.69031251,0.21468528,-0.96701649,-0.12713518,0.46016308,0.60847065,-0.51303052,0.70255243,-0.08566217,0.87412823,-0.34106960,-0.87448273
0.54493910,0.24165752,0.78577274,-0.06757173,0.02686780,0.99657218,0.03944712,-0.08753956,-0.10823710,0.14674437,0.37507592,-0.50721019,0.02861230,-0.59624626,-0.10813221,-0.24699377,0.23558804,-0.10442590,0.24050041,-0.12861637,-0.00730914,-0.02882799,0.55864660,0.41935362,-0.68774300,0.21482026,-0.97030328,-0.12445031,0.44864594,0.60866600,-0.51546209,0.70456418,-0.10089378,0.87389117,-0.33701598,-0.84507383
0.52543406,0.24647070,0.78410307,-0.06696871,0.02332979,0.99709577,0.02776591,-0.06443921,-0.09807524,0.12852936,0.38978347,-0.52676291,0.02798185,-0.59373773,-0.09722188,-0.22119925,0.27790157,-0.07189107,0.23285278,-0.13237650,0.00170358,-0.03092577,0.56512999,0.41484915,-0.68220823,0.21499189,-0.97446592,-0.12062409,0.43201376,0.60999005,-0.52163746,0.70644535,-0.11877757,0.87670397,-0.32982708,-0.79816681
0.50574563,0.25146289,0.78296473,-0.06664424,0.01927082,0.99739355,0.01983137,-0.04279422,-0.08438293,0.11522382,0.40932230,-0.53680753,0.02289439,-0.59265441,-0.09062141,-0.20581796,0.33228482,-0.03742092,0.22739027,-0.13307850,0.01108448,-0.03061038,0.57099422,0.40833803,-0.67306678,0.21764402,-0.97741571,-0.11585718,0.41221026,0.61332678,-0.53192740,0.71089892,-0.13784260,0.88379219,-0.32067781,-0.74482451
0.48537247,0.25640453,0.78280710,-0.06708244,0.01493418,0.99748961,0.01707044,-0.02671375,-0.06847688,0.10870612,0.44042514,-0.53180639,0.01055706,-0.59041770,-0.08865084,-0.20574996,0.38987226,-0.01749032,0.21832300,-0.12837118,0.01866666,-0.02941881,0.57536631,0.40164533,-0.66286257,0.22125309,-0.98045548,-0.11135583,0.39552872,0.61690426,-0.54532947,0.71841313,-0.15456080,0.89766945,-0.31129309,-0.70139984
0.46499677,0.26194737,0.78292607,-0.06733989,0.01190599,0.99755177,0.01463082,-0.02530717,-0.05172422,0.10320149,0.49860776,-0.50079883,-0.01002899,-0.58120795,-0.08281879,-0.20667114,0.43399512,-0.02523048,0.20273267,-0.12015256,0.02261457,-0.02651834,0.57656206,0.39800400,-0.65494875,0.22331429,-0.98158215,-0.10960669,0.38813352,0.62036570,-0.55683401,0.72359842,-0.16345087,0.90867396,-0.30426513,-0.68010120
0.44549517,0.26806346,0.78359882,-0.06628455,0.01103055,0.99765257,0.01319247,-0.04342410,-0.03143856,0.10483600,0.59075659,-0.44219203,-0.03585528,-0.55993116,-0.07554431,-0.21332789,0.45847501,-0.05423399,0.18340511,-0.10794992,0.02308155,-0.02167070,0.57525639,0.39848726,-0.65277300,0.22379235,-0.97929799,-0.10998060,0.38798822,0.62376269,-0.56364783,0.72712549,-0.16936884,0.91575620,-0.30165520,-0.67223068
0.42731767,0.27369046,0.78583616,-0.06410246,0.00982899,0.99781920,0.01229304,-0.08139026,0.00037125,0.12245935,0.71365095,-0.36764709,-0.05437362,-0.52870030,-0.06804580,-0.22114699,0.46500222,-0.09119018,0.16061254,-0.09437658,0.02161847,-0.01615438,0.57318824,0.40333087,-0.65663551,0.22224396,-0.97774932,-0.11034160,0.39087885,0.62536229,-0.56815886,0.73037012,-0.17317535,0.92284929,-0.29866196,-0.66962883
0.41042358,0.27841941,0.78882980,-0.06184124,0.00563786,0.99803156,0.00876847,-0.13679875,0.04998174,0.15610254,0.85243013,-0.29274890,-0.05150798,-0.49152120,-0.06066596,-0.23186825,0.45627746,-0.12537178,0.14069740,-0.08122173,0.02098394,-0.01036355,0.56922800,0.40970492,-0.66084833,0.22112516,-0.97504319,-0.11163216,0.39854348,0.62425536,-0.57083231,0.73170109,-0.17405476,0.92902925,-0.29615827,-0.67199887
0.39381042,0.28261010,0.79207907,-0.06163571,0.00444818,0.99808812,0.00116112,-0.19587413,0.11701465,0.21461855,0.97221579,-0.25796664,-0.02382997,-0.45491168,-0.05921547,-0.24727922,0.44155680,-0.15338673,0.12667267,-0.06941517,0.01990642,-0.00806880,0.56439085,0.41530336,-0.66310714,0.21909353,-0.97102768,-0.11100578,0.40999638,0.62279788,-0.57492692,0.73574034,-0.17320693,0.93640735,-0.29410244,-0.67692704
0.37825967,0.28665102,0.79503288,-0.06277877,0.00704878,0.99794586,-0.01063969,-0.25353054,0.19310807,0.28783764,1.05912136,-0.27065483,0.02223429,-0.42127948,-0.06243502,-0.26534189,0.42505899,-0.17396568,0.11999100,-0.05840842,0.01749356,-0.00724068,0.55918396,0.41822976,-0.66175745,0.21554008,-0.96518317,-0.10956412,0.41723250,0.62050429,-0.58052359,0.74162495,-0.17059980,0.94264405,-0.29104846,-0.68084533
0.36383926,0.28913710,0.79690773,-0.06577060,0.00601203,0.99765749,-0.01782191,-0.31167557,0.26002463,0.35100254,1.11008562,-0.30605387,0.05893877,-0.39006257,-0.06006485,-0.28206667,0.40398713,-0.18884358,0.11777152,-0.04304370,0.01620594,-0.00584525,0.55445929,0.41676274,-0.65418178,0.21203753,-0.95577265,-0.10806366,0.41650476,0.61602924,-0.58470826,0.74642363,-0.16695479,0.95005166,-0.28611709,-0.68251918
0.34974615,0.28937467,0.79833420,-0.06759790,0.00147296,0.99750562,-0.02027044,-0.36640687,0.30736024,0.39863357,1.11898156,-0.35020628,0.07457248,-0.36168054,-0.05344215,-0.29670382,0.38621938,-0.20263968,0.11822566,-0.02520992,0.01610149,-0.00382422,0.55212688,0.41482155,-0.64225121,0.20571882,-0.94770396,-0.10896371,0.41495693,0.61196756,-0.58605552,0.74648306,-0.16234129,0.95844094,-0.27795187,-0.67889378
0.33632240,0.28847429,0.79934999,-0.06885446,-0.00376108,0.99735467,-0.02299104,-0.41936409,0.34030771,0.43630882,1.09530608,-0.38622970,0.07465852,-0.33579588,-0.04510281,-0.31040252,0.37165394,-0.21702855,0.11902716,-0.00714120,0.01608560,-0.00009881,0.55012133,0.41462608,-0.63009559,0.19188624,-0.94423142,-0.11075787,0.40658696,0.60724406,-0.58445718,0.74117846,-0.15860729,0.96641495,-0.26808320,-0.66863656
0.32319496,0.28751557,0.79944167,-0.07092201,-0.00836202,0.99699865,-0.02989695,-0.46796154,0.36646478,0.47619994,1.04377555,-0.40877747,0.06909384,-0.31314285,-0.03801327,-0.32620496,0.36125676,-0.23422361,0.11765353,0.00850345,0.01601180,0.00332523,0.54907010,0.41612995,-0.61917877,0.18015273,-0.94174765,-0.11223064,0.41462972,0.60501699,-0.57838440,0.73169205,-0.15280843,0.97155603,-0.26135694,-0.66377855
0.31025131,0.28599803,0.79861875,-0.07457914,-0.01226436,0.99631522,-0.04054040,-0.50805189,0.38813311,0.52930458,0.96617917,-0.42040791,0.06338359,-0.29398382,-0.03555125,-0.34554880,0.35470901,-0.25349419,0.11590603,0.01967811,0.01512802,0.00301246,0.54826049,0.41679202,-0.61188258,0.17133815,-0.93941754,-0.11324506,0.43681386,0.60572862,-0.56904025,0.72222528,-0.14496611,0.97209158,-0.25894873,-0.66534248
0.29723220,0.28356074,0.79769550,-0.07988053,-0.01489893,0.99524826,-0.05364730,-0.53811846,0.40052297,0.59437779,0.86515421,-0.41741369,0.05756605,-0.27650318,-0.03736566,-0.36824115,0.34756219,-0.27261286,0.11497373,0.02694891,0.01336568,-0.00246443,0.54485909,0.41689289,-0.61013654,0.16511106,-0.93647045,-0.11200352,0.46693249,0.60717882,-0.55865168,0.71594027,-0.13565895,0.96918040,-0.25997516,-0.67296345
0.28411609,0.28018067,0.79650052,-0.08456426,-0.01892518,0.99395972,-0.06734098,-0.55968164,0.40237462,0.66107281,0.75092490,-0.40150863,0.04984864,-0.25909728,-0.04000473,-0.39332803,0.34032955,-0.29110516,0.11447145,0.03140449,0.01342688,-0.01301616,0.54136882,0.41695914,-0.61165862,0.16579213,-0.92968248,-0.10795568,0.50383162,0.60995068,-0.55008122,0.71444711,-0.12579083,0.96479571,-0.26315108,-0.68542550
0.27092424,0.27590212,0.79555532,-0.09019720,-0.02201539,0.99234589,-0.08142126,-0.57380620,0.38785038,0.71663585,0.62943640,-0.37306958,0.04168170,-0.24206264,-0.04440031,-0.41781956,0.33283900,-0.30889319,0.11321399,0.03445463,0.01333290,-0.02832079,0.53607759,0.41679451,-0.61638689,0.16889986,-0.92034777,-0.10130281,0.54194498,0.61253869,-0.54410017,0.71760985,-0.11654888,0.96153644,-0.26682495,-0.69936976
0.25785525,0.27082690,0.79432401,-0.09515060,-0.02498458,0.99065729,-0.09444716,-0.58148059,0.36354284,0.75173809,0.52167363,-0.34325193,0.03971592,-0.22571821,-0.05023877,-0.43994771,0.32971161,-0.32795878,0.11031926,0.03740861,0.01284855,-0.04596091,0.52995037,0.41759972,-0.62317498,0.17421793,-0.90604819,-0.09373004,0.59576733,0.61479076,-0.54077158,0.72439618,-0.10815490,0.95886106,-0.27063761,-0.71773041
0.24458713,0.26499168,0.79255621,-0.09957538,-0.02648257,0.98913602,-0.10484917,-0.58285499,0.33769864,0.76883597,0.44330557,-0.31430127,0.04616720,-0.21096260,-0.05900374,-0.45738391,0.33358800,-0.34948165,0.10504192,0.04164453,0.01075909,-0.06541370,0.52465463,0.41983713,-0.63138701,0.16814532,-0.90421698,-0.08670743,0.60466847,0.61703189,-0.54120292,0.73345627,-0.10372369,0.96050261,-0.27152825,-0.72325367
0.23054179,0.25812026,0.79035246,-0.10284261,-0.02543370,0.98794386,-0.11288691,-0.57660648,0.30984123,0.76820400,0.39665001,-0.28238714,0.06000059,-0.19731160,-0.07327472,-0.46861418,0.34710102,-0.37527684,0.09682676,0.04725928,0.00391089,-0.08499863,0.52035395,0.42749591,-0.63890181,0.15321709,-0.91637107,-0.08493601,0.58673941,0.61930831,-0.54323764,0.74215108,-0.10070051,0.96763585,-0.27024185,-0.71870805
0.21561010,0.24994171,0.78762673,-0.10557242,-0.02346393,0.98689597,-0.11975082,-0.56495902,0.28801556,0.76463309,0.38696928,-0.25491383,0.07626217,-0.18381057,-0.09242954,-0.47531217,0.36844428,-0.40281303,0.08735113,0.05262472,-0.00659574,-0.10455843,0.51926183,0.43929268,-0.64472348,0.13221392,-0.94160504,-0.08722287,0.54731532,0.62123926,-0.54442419,0.74881726,-0.09817176,0.97884334,-0.26623490,-0.70485740
0.20090454,0.24048325,0.78516851,-0.10701175,-0.02031848,0.98594251,-0.12670045,-0.55347387,0.26963264,0.75890638,0.39609738,-0.22889604,0.08867797,-0.17065370,-0.11593177,-0.47709796,0.39769126,-0.42838847,0.07748198,0.05694532,-0.01999851,-0.12229095,0.52287587,0.45384422,-0.64542666,0.10831385,-0.97194065,-0.09114184,0.49080186,0.62398647,-0.54209548,0.75118968,-0.09436797,0.99190225,-0.26075037,-0.68522130
0.18656863,0.23005500,0.78367829,-0.10636386,-0.01462761,0.98513140,-0.13412265,-0.54288256,0.24779592,0.74088619,0.41485192,-0.21450052,0.09650881,-0.15916931,-0.14468897,-0.47389848,0.44076848,-0.44933603,0.06891366,0.05827255,-0.03597852,-0.13461854,0.53194512,0.47170278,-0.64092803,0.08925614,-0.99587171,-0.09585670,0.44973788,0.62653780,-0.53342166,0.74862716,-0.08610434,1.00298590,-0.25537009,-0.66789097
0.17278250,0.21858389,0.78327810,-0.10638193,-0.01087529,0.98370782,-0.14451138,-0.53088900,0.22613741,0.72423299,0.43764712,-0.22504477,0.10209946,-0.15117223,-0.17609583,-0.46975950,0.49696570,-0.45601218,0.06484188,0.05582219,-0.04834623,-0.14195408,0.54230874,0.48567345,-0.63326841,0.07452673,-1.00902559,-0.10102795,0.42976797,0.62738410,-0.52060404,0.74277286,-0.07664611,1.00779837,-0.25071538,-0.65500167
0.15995364,0.20608362,0.78357853,-0.10406677,-0.00957944,0.98197429,-0.15749550,-0.51417903,0.19810523,0.70108461,0.45179969,-0.25004726,0.10935300,-0.15081486,-0.21229568,-0.46407058,0.57844991,-0.44220144,0.06365285,0.05113696,-0.05625396,-0.14104949,0.55419321,0.49618106,-0.62394991,0.07145925,-1.00665699,-0.10663317,0.45278797,0.62708905,-0.50582501,0.73642027,-0.06516950,1.00416524,-0.25004285,-0.65437802
0.14827484,0.19242917,0.78407330,-0.09835883,-0.00816703,0.97998382,-0.17288887,-0.48780438,0.16035780,0.67478288,0.45168325,-0.28128966,0.12305926,-0.16213483,-0.25886124,-0.45603338,0.69198447,-0.40181160,0.06194960,0.04425502,-0.06164720,-0.13204930,0.56312270,0.50061363,-0.61769285,0.07397189,-0.98810449,-0.11126331,0.51138266,0.62611683,-0.49155297,0.73415702,-0.05376549,0.99180448,-0.25435155,-0.66403498
0.13741623,0.17838790,0.78500651,-0.09301940,-0.00515332,0.97753925,-0.18904456,-0.45447652,0.11535273,0.65003157,0.43683426,-0.30850247,0.13833043,-0.18604449,-0.31407441,-0.44475521,0.82377090,-0.34052408,0.05738672,0.03621756,-0.06594231,-0.12047982,0.56716343,0.50119703,-0.61862562,0.07233307,-0.97489486,-0.11279372,0.54713850,0.62548444,-0.48357176,0.73591814,-0.04680165,0.97821274,-0.26022038,-0.66946596
0.12749286,0.16437096,0.78590782,-0.08803781,-0.00052565,0.97430347,-0.20732054,-0.41810399,0.06381545,0.62125312,0.41069356,-0.32566361,0.15413667,-0.22258783,-0.37096387,-0.42416996,0.95920693,-0.27060448,0.04833159,0.02586203,-0.07208673,-0.10780567,0.56734486,0.50207466,-0.62594485,0.07490061,-0.96552412,-0.11240809,0.57308988,0.62668450,-0.47919518,0.73902235,-0.04143981,0.96743292,-0.26761142,-0.67466868
0.11856304,0.15137403,0.78619457,-0.08416613,0.00528554,0.96981519,-0.22879386,-0.38301095,0.01012962,0.58779855,0.37919897,-0.33267573,0.16763587,-0.26852833,-0.41698252,-0.39174570,1.07446151,-0.21848195,0.03641917,0.01270128,-0.07995133,-0.09600123,0.56477653,0.50499812,-0.63945116,0.07767055,-0.96139441,-0.11008753,0.57594479,0.62768312,-0.47807251,0.74220467,-0.03905790,0.96086987,-0.27317811,-0.67271623
0.11019410,0.14169105,0.78572216,-0.08188974,0.00997368,0.96380771,-0.25351388,-0.35286783,-0.03880762,0.54834247,0.34881528,-0.33122663,0.17350434,-0.31789925,-0.43952854,-0.35391857,1.14917275,-0.21465470,0.03097725,-0.00200489,-0.08709068,-0.08667410,0.56101178,0.50813253,-0.65440483,0.08297875,-0.96372112,-0.10762311,0.56727811,0.62740696,-0.47905129,0.74359092,-0.03875971,0.95823375,-0.27587184,-0.66572552
0.10122325,0.13448373,0.78501794,-0.07968102,0.01327980,0.95606889,-0.28179222,-0.32563754,-0.08049407,0.50293998,0.32300284,-0.32618146,0.17228150,-0.36687719,-0.43598956,-0.31321000,1.18308650,-0.23349017,0.03431653,-0.01815075,-0.09083225,-0.07807252,0.55781174,0.50946735,-0.66620397,0.09178152,-0.96782736,-0.10457741,0.55264622,0.62370652,-0.48159858,0.74412992,-0.03978560,0.95840547,-0.27567336,-0.65599871
0.09198524,0.12745380,0.78505211,-0.07698961,0.01424390,0.94749198,-0.31004622,-0.30023020,-0.11295492,0.45411399,0.30352456,-0.32234632,0.16611388,-0.41262544,-0.41473732,-0.27640542,1.18097694,-0.26678211,0.04212276,-0.03228514,-0.08958193,-0.07016906,0.55538030,0.50840616,-0.67257484,0.09968614,-0.97425342,-0.10266288,0.53340705,0.61841040,-0.48903890,0.74336470,-0.04574131,0.96052555,-0.27312931,-0.64191519
0.08258334,0.11970868,0.78573180,-0.07352904,0.01378575,0.93843001,-0.33727223,-0.27522501,-0.13708365,0.40300046,0.29127918,-0.32286290,0.15960323,-0.45356206,-0.38344432,-0.24477068,1.15049805,-0.30498853,0.04714094,-0.04348198,-0.08374478,-0.06223858,0.55377423,0.50550285,-0.67428293,0.10719973,-0.97478394,-0.10285524,0.52883111,0.61453060,-0.50086517,0.74252545,-0.05634378,0.96133890,-0.27118214,-0.63157756
0.07368287,0.11197824,0.78631140,-0.06935530,0.01246416,0.92867463,-0.36413996,-0.25193667,-0.15481657,0.35073110,0.28790026,-0.32870145,0.15361931,-0.49086916,-0.34567698,-0.21359419,1.10052592,-0.33097721,0.05181165,-0.05340355,-0.07454936,-0.05427814,0.55386615,0.50061897,-0.67423549,0.10848458,-0.97710310,-0.10324888,0.52343828,0.61177851,-0.51730027,0.74249543,-0.07263003,0.96363704,-0.26848596,-0.62156689
0.06487220,0.10365739,0.78664070,-0.06596802,0.00965962,0.91793914,-0.39107883,-0.23263244,-0.16712262,0.29757658,0.29323902,-0.33840395,0.14815645,-0.52444015,-0.30249269,-0.17928237,1.03349411,-0.34447194,0.05815434,-0.06009336,-0.06274605,-0.04540367,0.55391332,0.49747955,-0.67564465,0.10381557,-0.97866314,-0.10319317,0.51292436,0.61705336,-0.53738522,0.73844011,-0.09671520,0.96643995,-0.26507707,-0.60721207
0.05599728,0.09553688,0.78696118,-0.06201098,0.00746505,0.90661838,-0.41730327,-0.21648862,-0.17649364,0.24362304,0.30530705,-0.34946176,0.14585975,-0.55293462,-0.25165477,-0.13362677,0.94911125,-0.34116947,0.06855220,-0.06730516,-0.05055695,-0.03836807,0.55764315,0.49243926,-0.67505072,0.10180406,-0.97645573,-0.10346160,0.51145604,0.62369397,-0.55152396,0.73491262,-0.11468922,0.96709012,-0.26494866,-0.60595500
0.04731654,0.08776682,0.78647700,-0.05883475,0.00541626,0.89387378,-0.44440838,-0.20511427,-0.18439406,0.18920159,0.32280254,-0.36138323,0.14265702,-0.57613003,-0.19583254,-0.07571544,0.84947517,-0.32104887,0.09322506,-0.07473594,-0.03956431,-0.03212792,0.56210896,0.48604300,-0.67321910,0.10047853,-0.97501367,-0.10498137,0.50665540,0.62844545,-0.56096441,0.72806903,-0.12945621,0.97090365,-0.26259889,-0.60249386
0.03880208,0.07963116,0.78589252,-0.05594032,0.00119359,0.88077277,-0.47022184,-0.19671195,-0.18871296,0.13617564,0.34156254,-0.37394589,0.13848625,-0.59116930,-0.13844809,-0.00740715,0.73496517,-0.28739974,0.12657393,-0.08076427,-0.02764618,-0.02722577,0.56546773,0.47860528,-0.67015289,0.10249839,-0.97183009,-0.10762012,0.50313583,0.63184945,-0.56494209,0.71973106,-0.13911653,0.97549173,-0.25960062,-0.59901928
0.02971458,0.07110919,0.78589648,-0.05444855,-0.00363784,0.86831431,-0.49300343,-0.19006687,-0.19040013,0.08604945,0.35900578,-0.38762777,0.13333642,-0.59882906,-0.08627967,0.06645297,0.61656681,-0.25321945,0.16191525,-0.08442587,-0.01635842,-0.02594487,0.56873081,0.47099626,-0.66631273,0.10654551,-0.96898441,-0.11171783,0.50332905,0.63333517,-0.56441245,0.71269431,-0.14288587,0.97982954,-0.25745212,-0.59728579
0.02035000,0.06195514,0.78586317,-0.05401609,-0.00870801,0.85544653,-0.51499287,-0.18407742,-0.19015453,0.03782867,0.37443952,-0.40168311,0.12524712,-0.59777731,-0.04287389,0.13859857,0.51010346,-0.22454253,0.19923508,-0.08647412,-0.00544257,-0.02794627,0.57113112,0.46549466,-0.66438330,0.10977014,-0.96786866,-0.11619848,0.50188046,0.63472742,-0.56251778,0.70576439,-0.14466758,0.98440761,-0.25567217,-0.59379002
0.01052552,0.05208921,0.78646875,-0.05360470,-0.01575589,0.84172549,-0.53700697,-0.17779491,-0.18630726,-0.01065686,0.39002308,-0.41734112,0.11586877,-0.58365712,-0.00698084,0.20532257,0.42116241,-0.19721051,0.23092664,-0.08758088,0.00704050,-0.03290285,0.57238823,0.46172905,-0.66522618,0.11393801,-0.96796291,-0.11990383,0.49811027,0.63674509,-0.56152739,0.69966036,-0.14652614,0.98854394,-0.25464048,-0.58989438
-0.00017454,0.04138474,0.78680053,-0.05355354,-0.02151575,0.82842652,-0.55711631,-0.17132850,-0.18141951,-0.05522403,0.41014389,-0.43708186,0.10720785,-0.56384223,0.01759412,0.25500289,0.36973777,-0.17408679,0.25137134,-0.08575257,0.01840930,-0.04019553,0.57522890,0.45786147,-0.66742837,0.11819796,-0.97007694,-0.12294091,0.49217154,0.63921964,-0.56387589,0.69548517,-0.15025894,0.99288807,-0.25517586,-0.58662504
-0.01245172,0.02979929,0.78720281,-0.05186714,-0.02594326,0.81450588,-0.57724944,-0.16356730,-0.17487219,-0.09684733,0.43727795,-0.46172785,0.10079217,-0.53777422,0.03520134,0.28142811,0.35634384,-0.14922655,0.26237621,-0.08121420,0.02906430,-0.04653149,0.57774229,0.45331054,-0.66984770,0.12473355,-0.97209372,-0.12467231,0.48638744,0.64369353,-0.56748522,0.69288811,-0.15554056,0.99478048,-0.25854979,-0.58711022
