-1.36686093,0.22778734,0.64925891,-0.00562639,0.01474798,0.17389119,0.98463836,0.56241662,0.08708486,-0.40774124,0.22596924,-0.16090443,-0.14293622,-0.62351370,-0.21932258,-0.28657858,0.45425009,-0.06438270,0.20505676,-0.50933197,0.08029022,0.08432791,-0.70593185,0.29859989,-0.04369972,0.63493112,-0.49984850,-0.47576362,-0.04986200,0.62534565,-0.20528405,0.05923129,1.15152280,0.00722292,-0.11049773,0.08132741
-1.31491425,0.22563359,0.65666820,-0.02789799,0.02374257,0.15452939,0.98730880,0.52002131,0.08504960,-0.42793688,0.36216850,0.06321242,-0.23449080,-0.62927375,-0.13374602,-0.27848069,0.54942190,-0.13340807,0.11477305,-0.47026835,0.14534000,0.08751557,-0.61889781,0.24069811,-0.01380288,0.60091507,-0.48056915,-0.47584694,-0.07235958,0.56788545,-0.21526559,0.09047161,1.18163055,-0.01772255,-0.08523654,-0.02246213
-1.26165235,0.22402665,0.66717623,-0.01983685,0.02302901,0.13116521,0.99089447,0.44404918,0.03831603,-0.35275584,0.55242970,0.21290481,-0.25065841,-0.58075484,-0.08899682,-0.23981535,0.59644370,-0.22467154,0.02183387,-0.39553637,0.14290818,0.08501487,-0.52058080,0.18313600,-0.01521140,0.60793051,-0.48718539,-0.46891853,-0.05564948,0.46887598,-0.20128707,0.09711442,1.23510476,-0.00027309,-0.08585606,-0.04544742
-1.21251198,0.22304074,0.68019222,-0.00721179,0.01464865,0.10718365,0.99410516,0.32943328,0.01722061,-0.23526376,0.74189530,0.03810575,-0.16131570,-0.48399137,-0.05779319,-0.20118821,0.58374063,-0.28608029,0.01532391,-0.29408247,0.12245228,0.09079244,-0.42326028,0.11669174,-0.02677062,0.66091920,-0.47048590,-0.45173431,-0.05787875,0.37463434,-0.17648109,0.13743845,1.24281129,0.02248995,-0.08815528,-0.08722562
-1.16469528,0.22271261,0.69325878,0.00668995,0.00947211,0.08633813,0.99619840,0.19416783,0.00892182,-0.12462493,0.87458253,-0.10276282,-0.08922085,-0.38204687,-0.03951110,-0.15568273,0.54004037,-0.32646958,0.01991235,-0.20394655,0.09688457,0.08495491,-0.30593022,0.06858561,-0.04920361,0.75141818,-0.44810659,-0.43915317,-0.05126120,0.25885871,-0.16175886,0.18011062,1.22801275,0.04932244,-0.11371233,-0.10928028
-1.11717877,0.22264814,0.70615276,0.02429809,0.00409191,0.06624912,0.99749883,0.07302583,-0.01750045,-0.03567426,0.92167644,-0.23053528,-0.04289107,-0.27272930,-0.03896147,-0.11162962,0.48441183,-0.36289858,0.02169700,-0.12653589,0.06213578,0.08201689,-0.15908444,0.05356989,-0.10878829,0.83682292,-0.44127690,-0.42333070,-0.00507070,0.12416153,-0.16422599,0.21481970,1.21197655,0.07024922,-0.14786404,-0.15318023
-1.07035076,0.22360093,0.71590895,0.03915540,-0.00341849,0.04476293,0.99822415,-0.02767059,-0.03819111,0.04352271,0.88140012,-0.31653753,-0.01359375,-0.15120699,-0.04072696,-0.06446592,0.40511764,-0.37875415,0.03382212,-0.05776344,0.02749538,0.08137366,-0.00060588,0.05595650,-0.17318001,0.93029331,-0.41000568,-0.41008308,0.01696120,-0.01414097,-0.16846184,0.23394494,1.18025433,0.05787614,-0.18012586,-0.21992050
-1.02459364,0.22425229,0.72167832,0.04708988,-0.00852569,0.02258350,0.99859894,-0.12213025,-0.02709342,0.13537000,0.79951486,-0.35244208,0.00504876,-0.03642488,-0.04288327,-0.03772472,0.32193673,-0.38832277,0.04991893,0.01270892,0.00796658,0.08908743,0.14532802,0.07710872,-0.22483812,1.00850110,-0.34475139,-0.40437129,-0.00319567,-0.15698291,-0.18764038,0.24402466,1.13446503,0.07345709,-0.18782314,-0.22898180
-0.97856251,0.22577639,0.72289497,0.04799870,-0.01293001,-0.00339238,0.99875794,-0.20546720,-0.00819624,0.20936320,0.67979033,-0.35041665,-0.00124579,0.06748128,-0.03602603,-0.00602912,0.25439929,-0.39714348,0.06903466,0.08812077,0.00194350,0.09337376,0.29796025,0.10649851,-0.24853933,1.05605535,-0.27458428,-0.38286148,-0.06253889,-0.29476812,-0.20947590,0.23454432,1.08854990,0.11298996,-0.20163228,-0.20552862
-0.93276356,0.22737422,0.71907445,0.04419705,-0.01583318,-0.03185282,0.99838937,-0.27335781,0.02011813,0.27286355,0.51948280,-0.34699534,-0.02361296,0.16204869,-0.02526575,0.04585097,0.20119973,-0.40225041,0.08590531,0.16919154,0.00700277,0.09885223,0.45666944,0.13732432,-0.24837824,1.06031609,-0.22993849,-0.38240597,-0.08516025,-0.43428007,-0.23756690,0.21409256,1.03905023,0.16202396,-0.22662093,-0.20578611
-0.88530671,0.22817504,0.71111319,0.03573368,-0.02297370,-0.06106059,0.99722962,-0.32554955,0.06601541,0.31828489,0.36103675,-0.31984192,-0.04998700,0.26115864,-0.01002973,0.11734645,0.16466351,-0.41414398,0.10076804,0.25087755,0.02022903,0.11060393,0.61230437,0.16951116,-0.22081258,1.04560251,-0.21835042,-0.36607671,-0.10286942,-0.54902120,-0.27702037,0.21334336,0.99518570,0.18471498,-0.21635788,-0.30570785
-0.83792106,0.22849804,0.69936167,0.02578754,-0.02755961,-0.08669728,0.99551949,-0.38269926,0.11978985,0.35472566,0.22086162,-0.30459988,-0.06670664,0.34324334,0.00381940,0.19144375,0.15798413,-0.44085408,0.10906215,0.33295359,0.04018308,0.11624945,0.74317998,0.19336975,-0.15555324,1.04279596,-0.21197870,-0.35736734,-0.12703793,-0.66731063,-0.32552629,0.20407627,0.96846535,0.21059739,-0.23517501,-0.29475055
-0.78963511,0.22979788,0.68778528,0.01606268,-0.02475553,-0.11220466,0.99324683,-0.44969141,0.17502461,0.38803306,0.11278576,-0.31512004,-0.09678032,0.39916453,0.00931686,0.24890056,0.17295724,-0.46370022,0.13918692,0.40114886,0.05186741,0.09985264,0.87881554,0.21316814,-0.02500006,1.04671738,-0.20008536,-0.36891815,-0.22433108,-0.76533387,-0.37709727,0.21631031,0.96138913,0.22067069,-0.25777391,-0.32608569
-0.73926351,0.23004494,0.67627106,0.01238296,-0.02636173,-0.14132996,0.98953401,-0.48632253,0.21373957,0.38362339,0.04287387,-0.29619463,-0.13038742,0.45838541,-0.00703345,0.30990709,0.19835370,-0.45629075,0.15941615,0.47440188,0.05572404,0.09976458,0.97643642,0.22083111,0.05942203,1.06234297,-0.19184068,-0.36675654,-0.21420160,-0.83775420,-0.40719864,0.19821899,0.94036788,0.19104854,-0.25059552,-0.31911167
-0.68685402,0.23063782,0.66802596,0.02042571,-0.02521829,-0.16347364,0.98601379,-0.51631102,0.22294931,0.34167053,0.07825314,-0.30281200,-0.11243642,0.50671351,-0.04835520,0.37065408,0.23360479,-0.42105411,0.17438086,0.53672838,0.02121744,0.10324352,1.04825528,0.23650954,0.12371727,1.07211138,-0.21816779,-0.36783103,-0.16803725,-0.88198475,-0.43831466,0.22241597,0.93486747,0.20280454,-0.25887694,-0.39963593
-0.63136369,0.23140431,0.66299186,0.03302140,-0.01666869,-0.17682947,0.98354618,-0.55411949,0.21597523,0.32386499,0.20605756,-0.26752110,-0.10790629,0.53353888,-0.08990439,0.42343943,0.27535641,-0.33920503,0.20298102,0.57517151,-0.03348537,0.09800536,1.08344836,0.23659156,0.22357042,1.09303119,-0.22338780,-0.37266401,-0.12553291,-0.89475787,-0.43839867,0.19178789,0.93489546,0.20379038,-0.25281489,-0.36297908
-0.57523845,0.23053194,0.65822479,0.04443524,0.00006505,-0.17941167,0.98277004,-0.61671363,0.21197850,0.32545720,0.37969006,-0.12256357,-0.11529612,0.53556149,-0.10966899,0.45940121,0.31885517,-0.13278133,0.26144123,0.59884490,-0.09588053,0.08055889,1.07790504,0.24154664,0.28855128,1.10209257,-0.24456220,-0.38101278,-0.08127101,-0.86696128,-0.44244326,0.17779976,0.92729422,0.22107622,-0.26273018,-0.33801688
-0.52118362,0.22219646,0.66130158,0.05786427,0.01338217,-0.17317369,0.98309894,-0.66138080,0.18829838,0.29999238,0.55133211,-0.17984329,-0.05677164,0.52144270,-0.09911556,0.42680094,0.38587204,0.13342302,0.26180000,0.60803132,-0.16277007,0.08224164,1.02696545,0.25099503,0.31382149,1.09190467,-0.29094477,-0.39475601,-0.01767022,-0.80277768,-0.43039820,0.16536978,0.89822097,0.23342798,-0.26483847,-0.32686129
-0.46739977,0.21846435,0.66697521,0.05835578,0.02116747,-0.16419869,0.98447211,-0.66401096,0.16383705,0.28516645,0.66824519,-0.27516031,0.01727376,0.47531406,-0.08648516,0.33831005,0.50401121,0.34760985,0.26180000,0.61077069,-0.17987735,0.10905337,0.89144804,0.24580377,0.28912161,1.09450412,-0.33008560,-0.41065394,0.05823198,-0.74227641,-0.42850544,0.16144312,0.87294045,0.25054298,-0.26466068,-0.31041522
-0.41626202,0.23058839,0.67950745,0.04809279,0.01885065,-0.14921958,0.98745392,-0.59799958,0.11965885,0.27461109,0.69554634,-0.37736198,0.07962898,0.39208260,-0.09744678,0.28994001,0.64086850,0.30218042,0.26180000,0.53049868,-0.17172222,0.08596990,0.80568572,0.20675210,0.27838992,1.09639476,-0.34349592,-0.44018844,0.13000517,-0.64663948,-0.34897823,0.14139094,0.86351485,0.20097032,-0.26567519,-0.28441797
-0.36533570,0.24538855,0.69235384,0.05415248,0.01132234,-0.12917714,0.99007706,-0.49291647,0.02734777,0.27697348,0.64397947,-0.42981758,0.13271291,0.28373685,-0.16715363,0.23029939,0.77777294,0.06263838,0.23266396,0.43848722,-0.16157642,0.08354694,0.69744707,0.14064870,0.19740426,1.07678933,-0.36187885,-0.44856696,0.17508981,-0.51588073,-0.28727524,0.15082085,0.83321701,0.15012716,-0.22486705,-0.30654594
-0.31776111,0.24774793,0.70742752,0.04025501,0.00443125,-0.11016045,0.99308840,-0.36851809,-0.00679762,0.23493531,0.56355121,-0.46146843,0.13799576,0.17055343,-0.15530270,0.14236700,0.88061552,-0.12706476,0.16431835,0.35287158,-0.12657222,0.07789913,0.54287039,0.10549403,0.11139964,1.07906603,-0.37683325,-0.46041469,0.21007012,-0.39067960,-0.23409406,0.16457713,0.84221186,0.15709876,-0.20608052,-0.26987937
-0.27219002,0.24900945,0.72230742,0.02378719,-0.00081929,-0.08940045,0.99571133,-0.23598483,-0.02758615,0.17653118,0.45341482,-0.47142503,0.13614140,0.06041845,-0.12105586,0.06523908,0.92172194,-0.26124413,0.10829257,0.26332236,-0.08576121,0.07047578,0.37625205,0.06905105,0.06954088,1.05175314,-0.39327431,-0.44336989,0.18730713,-0.26030358,-0.18956024,0.17075650,0.88288437,0.14929003,-0.19817216,-0.19966242
-0.22836319,0.24884949,0.73450097,0.00353883,-0.00618015,-0.06933549,0.99756798,-0.10694865,-0.02141603,0.12128661,0.34794149,-0.46912012,0.11466061,-0.04417409,-0.08758633,-0.02854123,0.90592187,-0.34777266,0.06313979,0.17086286,-0.03487901,0.07201476,0.19973219,0.05564083,0.00838567,1.01449284,-0.44858822,-0.45190665,0.17248134,-0.14648763,-0.15670261,0.18572069,0.95784799,0.15109008,-0.19763324,-0.16066574
-0.18539117,0.24940332,0.74192357,-0.00777594,-0.00837433,-0.04701998,0.99882858,0.01176218,-0.02164698,0.07499300,0.24009220,-0.45916235,0.09085836,-0.14455166,-0.07671814,-0.12025720,0.83896904,-0.39539343,0.04271560,0.08091545,-0.00269023,0.07133911,0.01376433,0.06152684,-0.03080055,0.98731671,-0.47758892,-0.45789310,0.16200300,-0.02381518,-0.13928260,0.18448870,1.04020374,0.13035373,-0.19098133,-0.15198984
-0.14326393,0.24889661,0.74397804,-0.00967616,-0.00808668,-0.02197228,0.99967905,0.11352397,-0.03367671,0.01698101,0.15353384,-0.43558385,0.06648990,-0.23672031,-0.08330275,-0.19364133,0.72550711,-0.36752959,0.05623051,-0.01096958,0.00922863,0.06836610,-0.17371858,0.09015691,-0.05904431,0.95850065,-0.50332497,-0.46399901,0.13890835,0.09012458,-0.13463453,0.18824827,1.13130723,0.10244767,-0.17161186,-0.14034879
-0.10053529,0.24866218,0.74155410,-0.00397695,-0.00891378,0.00976335,0.99990470,0.20551080,-0.05120621,-0.05826165,0.08796161,-0.42776901,0.05558402,-0.31507401,-0.10448720,-0.24550275,0.58312533,-0.31934280,0.08431632,-0.11476327,0.00342049,0.06691278,-0.34927594,0.13349018,-0.06603832,0.93268944,-0.50853244,-0.47452083,0.09987050,0.20544870,-0.14199383,0.17570598,1.19450001,0.09094547,-0.15829594,-0.07124940
-0.05605159,0.24900214,0.73417406,0.00369932,-0.01190988,0.04546822,0.99888794,0.29897249,-0.06163180,-0.13849990,0.03696195,-0.43160421,0.03514986,-0.38173206,-0.12708526,-0.26482854,0.43412164,-0.28665096,0.13134158,-0.22155017,-0.00985742,0.07069058,-0.51947016,0.19327709,-0.07455835,0.91023431,-0.53364943,-0.47206255,0.05647830,0.32030994,-0.16198857,0.15002712,1.23518123,0.06620568,-0.15353047,-0.02979255
-0.01072931,0.24936150,0.72267619,0.01266239,-0.01626626,0.08048034,0.99654302,0.38613341,-0.06227566,-0.21467638,0.01330425,-0.45275848,0.01507985,-0.44316208,-0.15637066,-0.26072732,0.29533354,-0.25844133,0.17380122,-0.32753386,-0.02630127,0.07989337,-0.67377907,0.25829445,-0.08632343,0.89523683,-0.57395955,-0.48201965,0.04899021,0.42399591,-0.19004762,0.11223284,1.25785031,0.04486803,-0.13619470,-0.00789761
0.03610479,0.25049498,0.70957024,0.02019335,-0.02103929,0.11529287,0.99290339,0.46301151,-0.04901677,-0.28229360,0.01223876,-0.47128910,-0.01348418,-0.49188395,-0.18836869,-0.24282647,0.17839128,-0.24634019,0.22259588,-0.42748987,-0.04397281,0.09279174,-0.82131257,0.32073285,-0.08970466,0.89924357,-0.59730351,-0.49884186,0.05670883,0.51742313,-0.21571413,0.04627916,1.26254682,0.03557113,-0.13643591,0.01422343
0.08447332,0.24845870,0.69670246,0.02029033,-0.02206362,0.14244423,0.98934885,0.52010170,-0.01302105,-0.32307366,0.03221063,-0.49334844,-0.05546621,-0.52966596,-0.20007546,-0.24145864,0.11758734,-0.24481116,0.26178561,-0.49954150,-0.04838021,0.10466386,-0.95829242,0.36920235,-0.10766274,0.91794921,-0.60018523,-0.52013520,0.05712086,0.60199509,-0.23273000,-0.00305170,1.25288231,0.05215388,-0.09124029,-0.00832249
0.13404215,0.24879578,0.68720283,0.01401749,-0.02096825,0.16518774,0.98593958,0.56481911,0.03239889,-0.35747239,0.06997257,-0.47858624,-0.08825310,-0.53831120,-0.21249661,-0.24775228,0.14989606,-0.23435530,0.26179454,-0.55913403,-0.03372380,0.11780772,-1.04016122,0.41367725,-0.12061916,0.90977733,-0.58722720,-0.52356265,0.05537252,0.66287561,-0.24535672,-0.05269357,1.25602832,0.06465995,-0.08577069,-0.01075397
0.18573311,0.24921659,0.68169038,0.01021866,-0.01080407,0.17508699,0.98444065,0.59148124,0.05383027,-0.39803649,0.11582991,-0.41171265,-0.10868777,-0.55354929,-0.22537970,-0.27406798,0.25709775,-0.15052328,0.26179942,-0.58596068,-0.00187401,0.11596621,-1.09460804,0.43984818,-0.11927845,0.90874860,-0.56479098,-0.54346093,0.07576545,0.69834554,-0.26714305,-0.08418639,1.26106108,0.08631014,-0.09078513,-0.04309100
0.23816068,0.25144583,0.68201059,-0.00223412,0.00268410,0.17556325,0.98446196,0.59207685,0.07601290,-0.42681540,0.18945617,-0.24185821,-0.14041325,-0.58087335,-0.20426163,-0.25657213,0.38042975,-0.04767544,0.26179615,-0.58597883,0.04896725,0.11013423,-1.07682816,0.42556678,-0.07671462,0.87365009,-0.53687553,-0.52280679,0.04920581,0.70373477,-0.27118046,-0.09265814,1.28423810,0.10027673,-0.06917204,-0.04283586
0.28862886,0.24987446,0.68887000,-0.02498072,0.01654244,0.16104643,0.98649195,0.55136010,0.09223252,-0.42512459,0.30740345,-0.03860426,-0.19016649,-0.60982745,-0.14264401,-0.26599758,0.51308738,-0.11828284,0.17229504,-0.55270039,0.11887557,0.11183648,-1.00198976,0.39748330,-0.04230847,0.82293074,-0.53891257,-0.51698557,0.03707255,0.66641054,-0.27251002,-0.07805236,1.29646643,0.10239469,-0.07489988,-0.07485572
0.34020213,0.24819724,0.69811243,-0.02371252,0.02353521,0.14574973,0.98875721,0.48571334,0.05997762,-0.38319814,0.47123812,0.15096228,-0.26144635,-0.58350840,-0.09722046,-0.24132763,0.56724318,-0.19640659,0.08465118,-0.49588070,0.13727782,0.10279550,-0.88787838,0.33887068,-0.02536179,0.77336139,-0.55156447,-0.50076303,0.01440381,0.60068511,-0.25344436,-0.05746731,1.29760657,0.11242712,-0.07141589,-0.07967518
0.38882103,0.24592574,0.71028500,-0.00818539,0.02036885,0.12379840,0.99206455,0.38166979,0.04227560,-0.25010715,0.65581886,0.05433317,-0.19702495,-0.51445389,-0.07172663,-0.20035956,0.58575124,-0.27575473,0.02552692,-0.39819759,0.10748127,0.10005097,-0.76015762,0.26233711,-0.02936877,0.75119760,-0.53998417,-0.46626950,-0.03304576,0.51123959,-0.20191151,-0.00300710,1.28351484,0.14509167,-0.07892704,-0.10729159
0.43547578,0.24611534,0.72381680,0.00368485,0.01447230,0.10675623,0.99417306,0.25946461,0.02170653,-0.17121974,0.80623592,-0.10955919,-0.11557846,-0.41380169,-0.05243268,-0.16589156,0.55454041,-0.31766204,0.03339777,-0.30853665,0.08401157,0.09558910,-0.60996238,0.18871752,-0.04881447,0.78124830,-0.51870184,-0.43738049,-0.09438496,0.40081240,-0.15991559,0.05108066,1.25773195,0.15785575,-0.09501773,-0.12201679
0.47933103,0.24737123,0.73503956,0.01234245,0.02115280,0.09003631,0.99563733,0.10415381,0.00941316,-0.09485464,0.90464045,-0.21795985,-0.07134137,-0.33880717,-0.03652348,-0.12898572,0.50001676,-0.34309209,0.03160556,-0.22194537,0.07315920,0.06997594,-0.44256777,0.12500623,-0.07714409,0.83960836,-0.47515162,-0.41940887,-0.11362975,0.25338364,-0.14088428,0.09837934,1.24274035,0.17112663,-0.11529145,-0.15359198
0.52728592,0.24897100,0.74792807,0.03218195,0.01096742,0.06936648,0.99701170,0.02341675,-0.02410806,-0.01763179,0.88775675,-0.30961814,-0.01442050,-0.20674947,-0.04544319,-0.08470609,0.42628087,-0.36305324,0.04657069,-0.14103619,0.03333698,0.07438641,-0.24562522,0.09393310,-0.15140158,0.89034311,-0.45810426,-0.39901583,-0.06606601,0.09744856,-0.14214178,0.13333817,1.21777965,0.15916221,-0.15514980,-0.16296720
0.57227734,0.25116474,0.75499729,0.04260247,0.00591609,0.04564543,0.99803132,-0.07262388,-0.03854429,0.05043927,0.82159126,-0.36707596,0.01299608,-0.09682065,-0.04655610,-0.05214696,0.34572939,-0.36319904,0.05782691,-0.05927874,0.01123125,0.07603458,-0.05822038,0.07400248,-0.19473500,0.96204266,-0.40855690,-0.39519184,-0.04323700,-0.06667949,-0.15713579,0.15285505,1.17980731,0.14284907,-0.18149242,-0.18704669
0.61772564,0.25327780,0.75725593,0.04512402,0.00296243,0.01866208,0.99880267,-0.16042618,-0.03044983,0.11243128,0.71245917,-0.38375953,0.01327743,0.00507606,-0.03597372,-0.00770339,0.27120576,-0.36155835,0.08306105,0.02607923,0.00478426,0.07805386,0.12673021,0.08079139,-0.22584475,1.01787832,-0.33119194,-0.38798798,-0.05736174,-0.22109884,-0.18821948,0.14501415,1.12014250,0.13785970,-0.20024460,-0.22321674
0.66287335,0.25541356,0.75665821,0.04636885,-0.00500855,-0.01774898,0.99875413,-0.22240214,-0.01297332,0.17402649,0.56624743,-0.38214905,0.00318662,0.10235524,-0.02684769,0.07998069,0.22576553,-0.37389383,0.10126632,0.12488274,-0.00310934,0.09689202,0.30972982,0.10043256,-0.22428206,1.04483953,-0.28459442,-0.38512852,-0.08023823,-0.38156239,-0.22160572,0.14554976,1.07579255,0.15071433,-0.21287914,-0.24374989
0.70728295,0.25744838,0.75072577,0.03779695,-0.00951077,-0.04153822,0.99837644,-0.29126423,0.02430900,0.21029490,0.41632317,-0.36016035,-0.02369347,0.19547375,-0.00701521,0.14521901,0.18387657,-0.36918454,0.12193895,0.20170944,0.01108272,0.10641579,0.48988973,0.13113046,-0.20361189,1.05714853,-0.27398804,-0.37483183,-0.11485751,-0.53155660,-0.27050546,0.15006315,1.04025070,0.16786034,-0.22091403,-0.26372642
0.75328589,0.25922137,0.74145503,0.02604662,-0.01613964,-0.07070241,0.99702671,-0.34390925,0.07676045,0.24605761,0.26995018,-0.30866046,-0.05993463,0.28316475,0.00955277,0.20781916,0.16501369,-0.39054861,0.12202599,0.28470830,0.03329631,0.11960904,0.65648068,0.16329923,-0.15837153,1.06513899,-0.26946170,-0.36972836,-0.10530208,-0.67156614,-0.32589882,0.16387552,1.02076255,0.17687363,-0.22392895,-0.30597689
0.80052591,0.26147920,0.72978792,0.01641617,-0.01985202,-0.09326703,0.99530783,-0.40277202,0.13097307,0.29397666,0.16495731,-0.30058424,-0.08421814,0.36306332,0.01341171,0.25170352,0.15416936,-0.40628025,0.12533934,0.35535148,0.05159090,0.12887354,0.79818728,0.18791811,-0.07896779,1.08163021,-0.28278607,-0.36035391,-0.10032798,-0.79681177,-0.38817936,0.18471775,1.00447585,0.18375980,-0.23142801,-0.34447132
0.84743892,0.26320082,0.71896379,0.00956085,-0.01838696,-0.11756495,0.99284893,-0.46285719,0.17175000,0.29702532,0.08294645,-0.30068727,-0.11030891,0.41475736,0.01134761,0.30138347,0.17710655,-0.42730430,0.14261847,0.42123091,0.05971065,0.11267040,0.93776770,0.20985668,0.05568110,1.10261836,-0.27696522,-0.37240916,-0.15236145,-0.88407866,-0.43441381,0.19103178,0.98663130,0.20509706,-0.24258609,-0.34887543
0.89777291,0.26546836,0.70865323,0.01041890,-0.01465111,-0.14043102,0.98992723,-0.50722802,0.19693142,0.29234350,0.05415756,-0.30977188,-0.11743423,0.46130795,-0.01394747,0.35655263,0.20070721,-0.40755021,0.16617461,0.48526537,0.04569070,0.10575622,1.03085358,0.22364425,0.16796525,1.12130254,-0.28496426,-0.39167721,-0.09803801,-0.98320965,-0.48507243,0.17327314,1.01371507,0.09187351,-0.29767522,-0.46088320
0.94859606,0.26754434,0.70098754,0.02060236,-0.01225989,-0.15690532,0.98732262,-0.53067674,0.19796773,0.29050895,0.10650849,-0.31620388,-0.10544581,0.49768821,-0.05322542,0.40677051,0.24779143,-0.34323662,0.20953461,0.53319816,0.00602089,0.11086682,1.08412369,0.21992324,0.28332121,1.11863932,-0.30842650,-0.40646447,-0.00254322,-1.01195336,-0.48099126,0.15512467,0.98755324,0.17032599,-0.25006986,-0.39826534
1.00487834,0.26840176,0.69274605,0.02788855,0.00156421,-0.16319523,0.98619831,-0.56091443,0.22995317,0.40281260,0.22059154,-0.18458973,-0.10383686,0.51233736,-0.07526563,0.44221208,0.29309207,-0.23021478,0.22580678,0.56317811,-0.03861444,0.08191608,1.10907743,0.21790593,0.38462719,1.10949461,-0.36626590,-0.41134005,0.01740750,-0.99486011,-0.49452679,0.13916642,0.95608744,0.20864397,-0.24007967,-0.37624145
