-1.60628207,0.21817365,0.69807312,0.01578593,-0.01310579,-0.03898858,0.99902900,-0.19466269,-0.01185367,0.10062659,0.34235363,-0.37104283,0.13196991,0.10438493,-0.01309908,0.10256572,0.92299184,-0.07158932,0.14846605,0.16943989,-0.05003060,0.10181095,0.28830492,0.08929671,0.01300791,0.98442701,-0.42392538,-0.42984088,0.11939221,0.01296406,-0.14032053,0.21021969,1.09859295,0.03542547,-0.19450380,-0.13249187
-1.57617904,0.22003477,0.70377879,0.00962358,-0.01764286,-0.03312322,0.99924920,-0.11681468,-0.01413416,0.07904147,0.29741321,-0.40070922,0.14354903,0.01525726,-0.02220618,0.04485945,0.93707319,-0.17496342,0.13048743,0.11462403,-0.03472274,0.09992710,0.20898512,0.08101069,0.00565322,0.98420132,-0.44097027,-0.44615109,0.14477012,0.06737324,-0.13390591,0.21623563,1.11955843,-0.00459082,-0.19130922,-0.19109118
-1.54638945,0.22180497,0.70850974,0.00092514,-0.02415014,-0.02382188,0.99942405,-0.03573799,-0.00910362,0.05562931,0.25208328,-0.42447722,0.12717305,-0.06125935,-0.03610672,-0.03185617,0.90227533,-0.27005048,0.10064330,0.05140836,-0.01029066,0.10460630,0.13193699,0.07589236,0.00404424,0.97499119,-0.45290614,-0.45639527,0.14609407,0.12294672,-0.12466856,0.20914340,1.14550483,0.03414026,-0.20353590,-0.16660654
-1.51775125,0.22302015,0.71167379,-0.00350753,-0.02904996,-0.01497335,0.99945965,0.03587439,-0.01107228,0.03073594,0.21780854,-0.43948846,0.11305672,-0.13376536,-0.06053153,-0.10904832,0.83249254,-0.32555557,0.08395327,-0.00791106,0.00632492,0.11140868,0.05073876,0.07931020,0.00688259,0.95963196,-0.45622228,-0.45176715,0.13090470,0.17102158,-0.13514695,0.19733720,1.15790732,0.03234840,-0.19836793,-0.13044126
-1.48986897,0.22363994,0.71174676,-0.00280523,-0.03151252,-0.00497464,0.99948704,0.09885926,-0.02097429,0.00766020,0.18565965,-0.46525884,0.10290414,-0.20708645,-0.07241380,-0.14430674,0.73551091,-0.33951863,0.09106824,-0.05928318,0.01565214,0.11884244,-0.03104543,0.09250606,-0.00708147,0.93531684,-0.46661147,-0.45188790,0.10153295,0.21951003,-0.14967942,0.17821628,1.15472972,0.04793413,-0.18763571,-0.09194512
-1.46190423,0.22370557,0.70886306,0.00192438,-0.03372410,0.00606261,0.99941094,0.15494454,-0.03643505,-0.01690344,0.16161282,-0.48631070,0.10021536,-0.26831772,-0.08421617,-0.15906839,0.60969231,-0.32452954,0.11567455,-0.10509191,0.01376600,0.12498154,-0.11264354,0.10966041,-0.01150230,0.91528186,-0.46116389,-0.45776412,0.10442438,0.27157167,-0.15948041,0.15851113,1.14311201,0.04858660,-0.18415176,-0.09795154
-1.43431117,0.22337486,0.70406217,0.00926073,-0.03665312,0.02002059,0.99908456,0.20375635,-0.05432339,-0.04689814,0.15113934,-0.50968785,0.09746445,-0.32552835,-0.09445805,-0.14605722,0.47789403,-0.27842051,0.14856723,-0.15129311,0.00620440,0.13263313,-0.18820685,0.12581386,-0.01420024,0.88658717,-0.46903171,-0.47125224,0.10314593,0.32186295,-0.16828965,0.13354742,1.12718524,0.05406597,-0.17735976,-0.09958739
-1.40491609,0.22300828,0.69820178,0.01559816,-0.04030511,0.03484226,0.99845792,0.26100080,-0.06590856,-0.07559431,0.13848632,-0.53118752,0.09161607,-0.36891255,-0.10673577,-0.12708933,0.36291419,-0.25199100,0.16919248,-0.18586258,-0.00002481,0.13760148,-0.25598906,0.13874415,-0.00750838,0.86355681,-0.48650651,-0.46827553,0.05865294,0.36866053,-0.17110412,0.11648620,1.11768257,0.04883239,-0.15726450,-0.07099826
-1.37552162,0.22313464,0.69172524,0.02010441,-0.04332418,0.05303201,0.99744997,0.31503942,-0.07002951,-0.11574157,0.13235805,-0.55437821,0.08239931,-0.39999564,-0.12205756,-0.11300555,0.27282265,-0.25843846,0.19996231,-0.21698842,-0.00532801,0.14046820,-0.31241713,0.14219999,0.00473503,0.83223261,-0.49650582,-0.46186839,0.06011503,0.41893353,-0.16221254,0.09837955,1.09718170,0.05395443,-0.14836085,-0.05639659
-1.34490174,0.22264297,0.68605429,0.01917387,-0.04763218,0.07484218,0.99587258,0.36669409,-0.05474350,-0.15110378,0.13517565,-0.56841539,0.05674634,-0.41083711,-0.14132063,-0.12772824,0.21135687,-0.25692223,0.20153025,-0.25587663,0.00047880,0.15155560,-0.36219207,0.14570693,0.00665713,0.80471054,-0.51726316,-0.45418151,0.04173684,0.43988944,-0.15728576,0.08901609,1.10694267,0.06118360,-0.12168902,-0.06320675
-1.31400660,0.22141346,0.68112851,0.02006074,-0.04653312,0.08866085,0.99477208,0.40300001,-0.04286804,-0.17590893,0.14503310,-0.57296392,0.04768713,-0.42526213,-0.15908703,-0.13117631,0.18984594,-0.25263120,0.18507964,-0.28123373,0.00422320,0.15288113,-0.39865365,0.15105397,0.01650728,0.78315387,-0.53122762,-0.44796870,0.01355861,0.44476693,-0.14887691,0.07444293,1.11538342,0.06876517,-0.11891177,-0.04612510
-1.28199086,0.21994624,0.67733544,0.02073613,-0.04225001,0.10146627,0.99372509,0.42876149,-0.03115930,-0.19834884,0.16515867,-0.56498743,0.03282217,-0.43314701,-0.16707071,-0.11654096,0.21116279,-0.24363777,0.20354900,-0.30255446,0.01243714,0.15140442,-0.41837230,0.15056114,0.03141834,0.76035214,-0.53656586,-0.44649437,-0.00831229,0.44284437,-0.14287524,0.05547882,1.12295346,0.09176774,-0.11594146,-0.03297486
-1.24760098,0.21750584,0.67554602,0.02248362,-0.03728909,0.11202661,0.99275075,0.44839501,-0.02060467,-0.21453084,0.19951562,-0.53578284,0.01085045,-0.41979669,-0.17509862,-0.13377611,0.25358817,-0.16353264,0.22754760,-0.31761565,0.02193518,0.14182452,-0.41128208,0.14315727,0.04279476,0.74076860,-0.52590240,-0.45119745,-0.01364529,0.43557053,-0.14213875,0.05013083,1.12604760,0.10399922,-0.11575754,-0.02607743
-1.21377211,0.21544667,0.67701325,0.02376936,-0.02851551,0.10924581,0.99332132,0.45092638,-0.02113886,-0.22326272,0.25106336,-0.47376705,0.00635371,-0.42322024,-0.15817919,-0.10577695,0.29587455,-0.07954778,0.22512207,-0.31428330,0.03680951,0.13363511,-0.38476101,0.12935707,0.05864788,0.72317111,-0.51519256,-0.45281320,-0.01098244,0.41003031,-0.14939264,0.05055303,1.11770895,0.10621808,-0.11804246,-0.05032977
-1.17926344,0.21241490,0.68249736,0.01190668,-0.02009512,0.09498115,0.99520500,0.43596050,-0.00257718,-0.20865284,0.33239822,-0.36948197,-0.01742514,-0.43029839,-0.11951532,-0.10841960,0.36054560,-0.08473982,0.18195619,-0.29831887,0.08181312,0.13813325,-0.33852475,0.10940318,0.07266426,0.70897611,-0.51063644,-0.45033226,-0.00358002,0.35225841,-0.16765720,0.07473857,1.12710103,0.10114391,-0.11197847,-0.06671940
-1.14442353,0.20782655,0.68989258,0.00596996,-0.01563783,0.08386512,0.99633652,0.39381045,-0.00123073,-0.19972935,0.47075686,-0.21077272,-0.03262278,-0.41490075,-0.07466350,-0.08518605,0.40093371,-0.13038644,0.13078332,-0.28611251,0.10629161,0.13554617,-0.26806655,0.08958537,0.06272938,0.71635134,-0.51865103,-0.45876968,0.02806414,0.29224426,-0.18205961,0.10139299,1.14465054,0.10309212,-0.11376522,-0.09304199
-1.11037014,0.20366817,0.69708469,0.00818782,-0.01314751,0.07525339,0.99704415,0.32905055,-0.01891439,-0.18628206,0.62382999,-0.05450019,-0.05187522,-0.38409826,-0.05259719,-0.06569296,0.42426206,-0.17838300,0.07517851,-0.26132326,0.10971790,0.12515563,-0.19778581,0.07175031,0.03269507,0.74670365,-0.52788482,-0.44744648,0.04399281,0.22723941,-0.18599390,0.12727899,1.16902975,0.08369582,-0.13052066,-0.10699695
-1.07807489,0.20042511,0.70345547,0.01489363,-0.01223609,0.07152160,0.99725279,0.24011241,0.00163102,-0.10600967,0.77837943,0.01448198,-0.05561558,-0.33486019,-0.05108148,-0.05899037,0.42112604,-0.22561417,0.04374428,-0.22379778,0.09817090,0.11476702,-0.15146075,0.04703740,0.02277576,0.81565140,-0.49623670,-0.44450963,0.00020853,0.16848347,-0.17086754,0.13866171,1.17792923,0.07570975,-0.13540477,-0.15702949
-1.04712407,0.19818978,0.71005487,0.02768732,-0.01514789,0.06699311,0.99725417,0.14382390,0.02614336,-0.01452480,0.91329776,-0.08352962,0.00694482,-0.27244629,-0.06243216,-0.04378412,0.40667743,-0.25573131,0.04467705,-0.17667090,0.07247869,0.11189759,-0.10042609,0.04794965,-0.01193739,0.87638449,-0.46090329,-0.41557890,-0.03790191,0.09724731,-0.16828562,0.16463823,1.18318643,0.08640488,-0.14000362,-0.17133975
-1.01710849,0.19657728,0.71589344,0.03857795,-0.01806721,0.05740458,0.99744174,0.06090308,0.03147786,0.05860569,0.97873829,-0.17289874,0.03248813,-0.21748175,-0.06554306,-0.01317271,0.39654901,-0.28576734,0.04308874,-0.12373750,0.04124828,0.11643193,-0.03551107,0.06174322,-0.06538851,0.92078118,-0.41896660,-0.42104457,-0.04319882,0.01471760,-0.16112112,0.19104870,1.18351722,0.09438101,-0.15404516,-0.20147158
-0.98722366,0.19601243,0.72165041,0.04746619,-0.02140083,0.04397030,0.99767509,-0.01233139,0.01375026,0.10458287,0.98048098,-0.21938358,0.04814839,-0.15323908,-0.07097439,0.00418355,0.36982685,-0.31443364,0.04132892,-0.06598549,0.01803234,0.11339857,0.04382848,0.06405785,-0.09784246,0.94620999,-0.40096471,-0.41072942,-0.06120714,-0.05523103,-0.15724526,0.21061979,1.16717949,0.10676005,-0.17255263,-0.25093137
-0.95836438,0.19601766,0.72571409,0.05552297,-0.02613551,0.03239365,0.99758949,-0.08188808,-0.01564139,0.13442068,0.92896537,-0.34596244,0.04109361,-0.08132282,-0.07749400,0.02203193,0.32965973,-0.32545642,0.07379515,-0.01609098,-0.00419974,0.12165187,0.12946590,0.07852077,-0.14731720,0.95038175,-0.38068318,-0.39112486,-0.05577111,-0.14184045,-0.17218775,0.21288547,1.14799337,0.07180805,-0.17076485,-0.24500212
-0.93005101,0.19657573,0.72733284,0.05705255,-0.02867075,0.02028766,0.99775318,-0.14514921,-0.00998567,0.18045312,0.83726227,-0.36216636,0.03724850,-0.02485907,-0.07354877,0.03608776,0.30402700,-0.34504245,0.08236818,0.03487125,-0.00945173,0.12751507,0.20764421,0.09318121,-0.18773273,0.95658663,-0.35404567,-0.38751671,-0.06035950,-0.22503325,-0.18780368,0.19880956,1.13250141,0.07186582,-0.18338634,-0.21992617
-0.90166625,0.19823958,0.72733492,0.05627137,-0.03080265,0.00651226,0.99791899,-0.19422476,0.00272034,0.22726934,0.71136055,-0.36354510,0.03210442,0.03049037,-0.06652516,0.05395973,0.28242415,-0.36673111,0.09536847,0.08710627,-0.00872420,0.13715886,0.28880534,0.10187608,-0.20817557,0.95542545,-0.33242228,-0.38193128,-0.08933151,-0.29165866,-0.20999629,0.19568722,1.08203985,0.10635104,-0.18661739,-0.20287241
-0.87387422,0.19956794,0.72468996,0.04871076,-0.03196971,-0.00753967,0.99827268,-0.23066731,0.03175716,0.26997371,0.55146634,-0.35086688,-0.00634593,0.07973038,-0.04262104,0.07647464,0.26142335,-0.37917120,0.09829304,0.13144413,0.00644124,0.14047720,0.36860252,0.10598389,-0.21614904,0.95721144,-0.31210975,-0.38323980,-0.09439815,-0.35973437,-0.23664991,0.18287696,1.05133190,0.10537494,-0.20247408,-0.23412830
-0.84653575,0.20118331,0.72057069,0.03997709,-0.03208655,-0.02220969,0.99843829,-0.27215205,0.05337809,0.27344905,0.39553459,-0.33551547,-0.01199367,0.12773940,-0.02098297,0.09935671,0.24129851,-0.39332498,0.09800882,0.17191934,0.02523718,0.14128208,0.44729466,0.10511160,-0.21906407,0.95501806,-0.30910120,-0.36678329,-0.11579290,-0.41658316,-0.26476816,0.19098030,1.02313466,0.15234280,-0.15589561,-0.24087314
-0.81796416,0.20326591,0.71539525,0.03084779,-0.03175483,-0.03392955,0.99844320,-0.31041108,0.07796014,0.28667192,0.25965065,-0.31812734,-0.02944810,0.18064191,-0.00241901,0.11912065,0.21949517,-0.40276741,0.10520121,0.20598851,0.04044041,0.14124212,0.52038404,0.10549113,-0.20001525,0.95014995,-0.29715343,-0.35911959,-0.13579231,-0.47585549,-0.28684039,0.16819098,0.99154773,0.11572261,-0.20023823,-0.26003752
-0.78908018,0.20499106,0.70912432,0.02379240,-0.03304456,-0.04762091,0.99803518,-0.34375718,0.09929001,0.29779218,0.14920199,-0.30831885,-0.05208716,0.23573434,0.00955113,0.14889900,0.19875491,-0.41813179,0.11283360,0.24486161,0.05504526,0.13795115,0.57989541,0.10451352,-0.18913165,0.95525655,-0.28677870,-0.34838764,-0.13894279,-0.51512010,-0.30701252,0.16321137,0.98165230,0.11410952,-0.20552218,-0.31502065
-0.75991544,0.20667474,0.70314739,0.01859672,-0.03503553,-0.06264001,0.99724766,-0.36432518,0.11442220,0.28190415,0.05604425,-0.29506224,-0.08868905,0.28637524,0.01409704,0.18317310,0.19397616,-0.42799709,0.12448800,0.27603881,0.06151783,0.14473097,0.63130682,0.09197188,-0.15777306,0.95798574,-0.29441359,-0.34754474,-0.14569758,-0.55717922,-0.32082439,0.15909025,0.97811758,0.11040865,-0.21177470,-0.31084125
-0.72816458,0.20910027,0.69742064,0.01531175,-0.03521822,-0.07507675,0.99643801,-0.38373901,0.12999737,0.28230556,0.02343110,-0.29438773,-0.09632611,0.33503044,0.01004155,0.21463961,0.18904349,-0.43491191,0.13432493,0.30607920,0.06327735,0.14454092,0.67409960,0.08941868,-0.14558564,0.96030412,-0.29459647,-0.34504273,-0.15059069,-0.57328970,-0.32811179,0.15548531,0.96733522,0.10644038,-0.21469438,-0.32596047
-0.69735867,0.21154519,0.69344011,0.01478392,-0.03329620,-0.08647254,0.99558792,-0.39919627,0.14057691,0.27699067,0.04772094,-0.28217610,-0.09332385,0.36629172,0.00242597,0.25187148,0.20672496,-0.43287012,0.14393795,0.33389680,0.05822540,0.14364949,0.69709393,0.08845058,-0.13343945,0.96725794,-0.29264531,-0.34063233,-0.14835664,-0.58311742,-0.32961110,0.13859532,0.96576523,0.11155162,-0.21844423,-0.31754420
-0.66389458,0.21405196,0.69118144,0.01788182,-0.02917917,-0.09458587,0.99492830,-0.40292726,0.13972681,0.28124490,0.10884671,-0.27950030,-0.07226289,0.39077993,-0.01168335,0.28631917,0.23091059,-0.41100380,0.14655093,0.34962120,0.03865388,0.13873482,0.71009100,0.08962747,-0.12740068,0.97438085,-0.30694945,-0.33702779,-0.12976454,-0.57414129,-0.31866607,0.13161181,0.96479352,0.12484737,-0.21469237,-0.32866775
-0.62885293,0.21685906,0.69030789,0.01809951,-0.02273050,-0.10064628,0.99449789,-0.40908334,0.14478213,0.29526202,0.17606641,-0.17910743,-0.07294923,0.40327220,-0.01595877,0.31835842,0.26678070,-0.35467323,0.15407890,0.36304992,0.02319973,0.12787463,0.70497442,0.08858298,-0.10451163,0.98571518,-0.32321030,-0.33250586,-0.12649323,-0.54128946,-0.30585110,0.11650774,0.96023841,0.14280608,-0.21466472,-0.30599807
-0.59456875,0.22002122,0.69371740,0.02305391,-0.01318363,-0.09317494,0.99529550,-0.43192190,0.11647622,0.25065889,0.24876133,-0.13874593,-0.06814937,0.39295742,-0.01532682,0.33490156,0.33102081,-0.27703306,0.15482216,0.34971205,-0.00986780,0.11901352,0.66930571,0.09809673,-0.09442187,1.00378033,-0.32903735,-0.34124929,-0.10616447,-0.50429163,-0.28151845,0.09540680,0.96911843,0.14639964,-0.22536135,-0.28200794
-0.55965432,0.22456157,0.69919103,0.03813251,-0.00307623,-0.08343668,0.99577847,-0.43757353,0.06406987,0.24067586,0.30595670,-0.17536583,-0.00565196,0.36944434,-0.03827641,0.32704905,0.41409764,-0.12864990,0.20504995,0.34284956,-0.06209084,0.11109438,0.62685049,0.11453576,-0.09112829,1.00160661,-0.34642813,-0.33904041,-0.08017482,-0.42960142,-0.25577916,0.09584997,0.96667242,0.14899599,-0.21553643,-0.28227205
-0.52392216,0.22888496,0.70492856,0.04243543,0.00069633,-0.07342455,0.99639730,-0.41515253,0.02569636,0.22144009,0.33379330,-0.21044445,0.04718453,0.34267557,-0.03537329,0.31364239,0.51607241,0.02460070,0.25408560,0.32358746,-0.08468937,0.10389031,0.57652947,0.11043934,-0.05391586,0.99656840,-0.36690165,-0.35372509,-0.05349777,-0.35314305,-0.22828499,0.10005276,0.96903201,0.15153341,-0.20690984,-0.21568933
-0.49037589,0.23318236,0.71110495,0.03732369,0.00120495,-0.05980694,0.99751121,-0.38088019,0.00610813,0.19985312,0.34881379,-0.24216734,0.09503491,0.29354877,-0.01520436,0.27208884,0.64568149,0.15719700,0.25843033,0.29237197,-0.08395064,0.10098150,0.51150694,0.10107676,-0.02733427,0.98436486,-0.38786188,-0.36681978,0.00356403,-0.27565706,-0.19935710,0.11439599,0.99284789,0.14648175,-0.19682122,-0.20067915
-0.45906548,0.23871195,0.71772951,0.02612430,-0.00194865,-0.05641922,0.99806342,-0.32829711,0.00904816,0.18691410,0.35161493,-0.27558756,0.12245606,0.20848172,-0.06197792,0.14635248,0.79257397,0.18179653,0.20874118,0.25890586,-0.06507763,0.10010209,0.44225519,0.08858941,-0.02220236,0.98227317,-0.40364283,-0.39412607,0.05183036,-0.20569429,-0.17626523,0.14597560,1.00715100,0.09732629,-0.21566042,-0.19502052
-0.42904747,0.24232391,0.72402291,0.01403409,-0.01059736,-0.04872859,0.99865723,-0.25904386,0.01024743,0.15981364,0.34369894,-0.32206427,0.12217846,0.12629570,-0.08830887,0.05263643,0.91380841,0.03313295,0.13096016,0.21850316,-0.04133724,0.11532139,0.35071672,0.09124208,-0.04007900,0.98941804,-0.40216033,-0.42109963,0.08654149,-0.14316445,-0.15900665,0.16818919,1.03871992,0.06840430,-0.20986643,-0.19590500
-0.39993211,0.24531296,0.72964970,0.00480503,-0.01624832,-0.03384639,0.99928341,-0.19567014,0.00430864,0.12213112,0.32829218,-0.36002866,0.12331234,0.05065931,-0.06279589,0.02151134,0.96637477,-0.09104176,0.09920257,0.16448517,-0.02064391,0.12317058,0.25216715,0.09533615,-0.06432045,1.00477130,-0.38361443,-0.42595180,0.12053783,-0.07459181,-0.14484464,0.18566006,1.06788525,0.05756962,-0.21844468,-0.17909726
-0.37065063,0.24757767,0.73480137,-0.00080616,-0.02188303,-0.02292625,0.99949731,-0.11839238,-0.00051750,0.09922024,0.28618382,-0.38134139,0.10983689,-0.01960648,-0.03747616,0.00026166,0.95836692,-0.18231952,0.10880376,0.11216099,-0.00886452,0.12358781,0.16025319,0.09726614,-0.07501247,1.00590361,-0.37589235,-0.43117689,0.12678190,-0.00455895,-0.12877344,0.19763127,1.10456393,0.05674297,-0.20778424,-0.16765690
-0.34216950,0.24941839,0.73818171,-0.00650641,-0.02463024,-0.00830727,0.99964094,-0.05276139,-0.00246708,0.07037052,0.24589359,-0.40069403,0.09979529,-0.09078340,-0.03078235,-0.04638146,0.90056944,-0.26016367,0.10068039,0.04851737,0.00229062,0.12283474,0.07027862,0.09845473,-0.06877103,0.99782111,-0.38961251,-0.43767626,0.09220005,0.05908523,-0.12445664,0.20026596,1.13361215,0.03905812,-0.20156608,-0.12183259
