-0.06197990,0.19612572,0.74968858,0.00159175,0.02346769,-0.41837064,0.90797177,-0.45644342,0.15388943,-0.05446904,0.86702272,-0.57069268,-0.03341006,0.05023551,-0.12081248,-0.75305029,0.61352424,-0.67198377,-0.09194308,0.28692829,0.00161937,0.00598360,0.07763977,0.28363879,-0.10669333,1.09119993,0.12108759,-0.01113296,-0.03543331,-0.09018357,-0.20892804,0.24838876,1.21579776,-0.02558159,-0.01910133,0.05112652
-0.05178314,0.19945780,0.74924914,-0.00519116,0.02144767,-0.40557646,0.91379472,-0.45060674,0.12700797,-0.07595043,0.86769313,-0.57762065,-0.02775624,0.06355228,-0.13885736,-0.76122481,0.63276359,-0.66415136,-0.08767663,0.28731503,0.00649296,0.00128931,0.07487143,0.28451954,-0.11170970,1.09221198,0.12286832,-0.01015713,-0.03666030,-0.07947928,-0.20484125,0.24920799,1.21718149,-0.02625374,-0.01712592,0.05248215
-0.04187072,0.19553501,0.75279715,0.00398317,0.01794467,-0.38822518,0.92138121,-0.42832615,0.08719965,-0.09432316,0.83998577,-0.57713541,-0.01827445,0.07864478,-0.15976001,-0.76436101,0.64305410,-0.66012022,-0.08473967,0.28359026,0.00041034,-0.00139766,0.06698632,0.28592737,-0.11686474,1.09137109,0.12278320,-0.00987347,-0.03964526,-0.06932583,-0.20247138,0.24935841,1.21967644,-0.02449000,-0.01545977,0.05626918
-0.03153039,0.19985631,0.75412905,-0.00261144,0.01537856,-0.37409785,0.92725804,-0.41250262,0.05354351,-0.11404997,0.82616573,-0.57612162,-0.00877753,0.09374577,-0.18149593,-0.76753515,0.65920069,-0.65011646,-0.08000787,0.28388397,-0.00024241,-0.00334812,0.06154859,0.28793917,-0.12218262,1.08706996,0.12421665,-0.01057339,-0.04267102,-0.05969365,-0.19840425,0.25317456,1.22375963,-0.02551272,-0.01355005,0.06070299
-0.02114407,0.19939365,0.75617234,-0.00204262,0.01428991,-0.35932129,0.93310227,-0.39506118,0.02124714,-0.13330002,0.81122067,-0.57787658,0.00099441,0.10790670,-0.20144070,-0.76817601,0.67510784,-0.64126065,-0.07510737,0.28536496,-0.00148370,-0.00562934,0.05627188,0.28955777,-0.12708998,1.07930171,0.12242733,-0.01193104,-0.04648719,-0.05183213,-0.19522799,0.25737733,1.22836736,-0.02725886,-0.01181543,0.06651268
-0.01117527,0.19699430,0.76148623,0.00940243,0.01001698,-0.34398263,0.93887550,-0.36613282,-0.01786403,-0.14734486,0.77218909,-0.56999601,0.01106334,0.12339881,-0.22652711,-0.77115511,0.68365601,-0.63279496,-0.07070338,0.28307995,-0.01189233,-0.00576835,0.05162879,0.29278977,-0.12897643,1.06969380,0.12041177,-0.01332368,-0.05045201,-0.04834423,-0.19328588,0.25991145,1.23157774,-0.02822904,-0.01096824,0.07252640
-0.00171184,0.20167464,0.76219460,0.00467919,0.00676683,-0.33280929,0.94295827,-0.35501073,-0.04219727,-0.16295328,0.77071553,-0.57286160,0.01965311,0.13678539,-0.24764786,-0.77677078,0.70353886,-0.62002217,-0.06283917,0.28731732,-0.01082330,-0.00741382,0.05211169,0.29602508,-0.13012889,1.05946608,0.11943943,-0.01487976,-0.05084506,-0.04433594,-0.19004723,0.26202956,1.23212062,-0.03300308,-0.01117771,0.07482556
0.00775887,0.20149285,0.76274572,0.00619159,0.00624113,-0.32397720,0.94602404,-0.33757274,-0.06922543,-0.17459357,0.75611080,-0.57557694,0.02949217,0.14800401,-0.26764386,-0.78045869,0.71759035,-0.61096669,-0.05773423,0.28898332,-0.01613032,-0.00923961,0.05278425,0.29982405,-0.12904913,1.04733403,0.11585261,-0.01653099,-0.05161070,-0.04313783,-0.18853411,0.26089852,1.22972385,-0.03401416,-0.01218041,0.07715409
0.01639701,0.20294936,0.76387479,0.00721477,0.00497757,-0.31588505,0.94875698,-0.32510834,-0.09049934,-0.18365857,0.75036736,-0.57776848,0.03854103,0.15780896,-0.28853059,-0.78643076,0.73549504,-0.59982261,-0.05239740,0.29361451,-0.01962597,-0.01042546,0.05598154,0.30590200,-0.12716533,1.03529821,0.11646635,-0.01793843,-0.05100569,-0.04306150,-0.18802505,0.26093255,1.22349350,-0.03667482,-0.01437515,0.07656604
0.02431898,0.20431074,0.76400635,0.00869625,0.00343337,-0.30994525,0.95070843,-0.31647402,-0.10670836,-0.19039477,0.75199199,-0.58313274,0.04753221,0.16505727,-0.30647720,-0.79029035,0.75472682,-0.59011296,-0.04795916,0.30079541,-0.02145014,-0.01131587,0.06044165,0.31158845,-0.12605954,1.01967412,0.11296475,-0.02003305,-0.05101767,-0.04325709,-0.18806403,0.26360346,1.21355364,-0.03813562,-0.01676279,0.07573080
0.03166214,0.20563481,0.76447657,0.01050970,0.00198214,-0.30600759,0.95196900,-0.30358939,-0.12361709,-0.19295860,0.74837191,-0.58705412,0.05765557,0.17235711,-0.32510512,-0.79101143,0.77191630,-0.58163450,-0.04585348,0.30871120,-0.02502872,-0.00884684,0.06442983,0.31872873,-0.12469882,1.00211531,0.11231361,-0.02187538,-0.05403531,-0.04529042,-0.19116322,0.26905647,1.19985090,-0.04043998,-0.02148257,0.06405478
0.03866158,0.20656422,0.76520268,0.01281433,0.00091683,-0.30384737,0.95263410,-0.28810735,-0.13913285,-0.19265034,0.73093803,-0.58445807,0.06394903,0.17538620,-0.34568911,-0.79098496,0.78709745,-0.57508118,-0.04073506,0.31789742,-0.03296813,-0.00778728,0.07150467,0.32912410,-0.12352884,0.97828458,0.10893819,-0.02462753,-0.05457644,-0.04681692,-0.19951776,0.27607405,1.17712539,-0.04977673,-0.02416602,0.06731234
0.04548376,0.20761833,0.76562850,0.01521649,-0.00049095,-0.30254136,0.95301466,-0.27202449,-0.15481980,-0.19046795,0.70739901,-0.57843276,0.06898991,0.17555482,-0.36878479,-0.78929291,0.80180813,-0.56768164,-0.03307664,0.32623702,-0.04250957,-0.00722003,0.08089626,0.34064135,-0.12345290,0.95119702,0.10133252,-0.02868583,-0.05104635,-0.04754507,-0.21131011,0.28416542,1.14810602,-0.06266427,-0.02587022,0.08194467
0.05187684,0.20932932,0.76576081,0.01836784,-0.00181642,-0.30316506,0.95275929,-0.25846031,-0.17106738,-0.18645434,0.68610145,-0.57067982,0.07306281,0.17397530,-0.39593242,-0.78751881,0.81904475,-0.55927640,-0.02334860,0.33320885,-0.05230782,-0.00727428,0.09322277,0.35358646,-0.12293780,0.92471421,0.09543690,-0.03369342,-0.04412995,-0.04678463,-0.22636905,0.29068546,1.11501310,-0.07863536,-0.02788074,0.10255154
0.05789585,0.20694092,0.76834312,0.03224703,0.00376636,-0.30441683,0.95198547,-0.24344920,-0.18986638,-0.18096285,0.64807474,-0.55600008,0.07463164,0.16634474,-0.42685432,-0.78519185,0.83410083,-0.55292468,-0.00906544,0.33566259,-0.06945746,-0.01128542,0.10865206,0.36828478,-0.12359388,0.89673519,0.08312341,-0.04008282,-0.03110724,-0.04572312,-0.24633869,0.29624195,1.07628052,-0.09921407,-0.02497129,0.15342582
0.06214399,0.21226060,0.76742688,0.03245729,-0.00046429,-0.30359126,0.95224926,-0.23878031,-0.20539138,-0.17237608,0.64445338,-0.55220680,0.08063284,0.16264053,-0.45667162,-0.78030730,0.85564211,-0.54302858,0.00284820,0.33718789,-0.07743582,-0.01135059,0.12317199,0.37915239,-0.12265191,0.87784463,0.07733704,-0.04530174,-0.02388685,-0.04298512,-0.26160445,0.30060159,1.04293019,-0.11073859,-0.02679784,0.17762778
0.06696325,0.21389057,0.76543091,0.03456435,-0.00287309,-0.30632309,0.95129554,-0.23479641,-0.21806061,-0.16114810,0.64395166,-0.55306390,0.08607912,0.15721314,-0.48205464,-0.77129498,0.87509208,-0.53730066,0.01404951,0.33634054,-0.08540665,-0.01133853,0.13742569,0.38914500,-0.11813791,0.86227535,0.07511173,-0.04852841,-0.01942633,-0.04019875,-0.27773504,0.30182396,1.00898072,-0.12200960,-0.02868740,0.19502673
0.07240891,0.21325977,0.76389772,0.03834136,-0.00246660,-0.31304879,0.94895959,-0.23005370,-0.22594918,-0.14683436,0.64406940,-0.55783093,0.09173618,0.15012336,-0.50108159,-0.75749453,0.88986561,-0.53362898,0.02391768,0.33412616,-0.09198668,-0.01005291,0.14920919,0.39663087,-0.11009954,0.84924165,0.07556507,-0.04932836,-0.01686934,-0.03766692,-0.29298913,0.30026261,0.97495221,-0.13109126,-0.03050238,0.19906438
0.07653444,0.21406827,0.76255577,0.04042647,-0.00327900,-0.32038386,0.94641911,-0.22640755,-0.22901172,-0.13039837,0.65238409,-0.56598851,0.09720054,0.14450123,-0.51592618,-0.74247935,0.90336371,-0.52962092,0.03068176,0.33225525,-0.09395362,-0.00714096,0.15909113,0.40060913,-0.09928187,0.84151192,0.07972324,-0.04821316,-0.01823548,-0.03439034,-0.30392411,0.29692883,0.94593159,-0.13654432,-0.03393881,0.18738183
0.07991195,0.21460617,0.76109328,0.04152865,-0.00457817,-0.32793576,0.94377569,-0.21860400,-0.23058772,-0.11369224,0.64606495,-0.56986844,0.10057250,0.13567450,-0.52853447,-0.72675117,0.91191517,-0.52754470,0.03786243,0.32875186,-0.09851159,-0.00526162,0.16708216,0.40293391,-0.08897571,0.83367342,0.08115149,-0.04576820,-0.01593690,-0.03178239,-0.31441680,0.29217602,0.91816003,-0.14247412,-0.03377323,0.18429161
0.08279141,0.21510828,0.76075904,0.04293524,-0.00546337,-0.33675072,0.94059857,-0.21245804,-0.23125879,-0.09694536,0.64472316,-0.57476132,0.10415044,0.12712685,-0.54224938,-0.71193213,0.92188871,-0.52446007,0.04517040,0.32481161,-0.10175526,-0.00224199,0.17369774,0.40258820,-0.08099382,0.82751686,0.08124206,-0.04472254,-0.01086607,-0.02859128,-0.32167311,0.28797488,0.89576910,-0.14346955,-0.03431677,0.17841718
0.08537727,0.21544176,0.76041250,0.04415090,-0.00622174,-0.34549835,0.93735953,-0.20543274,-0.23003896,-0.08138651,0.63605513,-0.57612785,0.10745828,0.11670426,-0.55071739,-0.69685631,0.92625049,-0.52099806,0.05088358,0.32012185,-0.10480540,-0.00189057,0.17840893,0.40190981,-0.07396863,0.82092308,0.07945154,-0.04441971,-0.01006859,-0.02522020,-0.32757788,0.28382563,0.87545024,-0.14316583,-0.03433072,0.17755695
0.08781898,0.21580536,0.76023981,0.04540262,-0.00676385,-0.35423545,0.93402896,-0.19852236,-0.22834864,-0.06710211,0.62595461,-0.57598081,0.11052834,0.10550670,-0.55820707,-0.68177596,0.92955121,-0.51622043,0.05664235,0.31414442,-0.10737433,-0.00175238,0.18269854,0.40134400,-0.06880107,0.81185870,0.07890072,-0.04525255,-0.00510014,-0.01961286,-0.33170648,0.27963150,0.85496630,-0.13716798,-0.03416052,0.17377749
0.08976900,0.21571910,0.75967745,0.04570670,-0.00728164,-0.36240056,0.93087255,-0.19207704,-0.22661891,-0.05384219,0.61706742,-0.57581247,0.11313685,0.09466848,-0.56446600,-0.66642524,0.93284655,-0.51155504,0.06096090,0.30641328,-0.11070685,-0.00166201,0.18729985,0.40156857,-0.06403462,0.80022770,0.07810532,-0.04807248,-0.00487265,-0.01233597,-0.33688276,0.27475740,0.83426777,-0.13791542,-0.03593600,0.17098332
0.09246947,0.21350104,0.76214261,0.04803430,-0.00116425,-0.37283548,0.92665261,-0.18458121,-0.22461920,-0.04113124,0.60198501,-0.57166690,0.11490550,0.08250826,-0.56777652,-0.64968863,0.93284721,-0.50766354,0.06471184,0.29696791,-0.11493199,-0.00227058,0.19137515,0.40250624,-0.05880511,0.78656220,0.07811858,-0.05031751,-0.00865732,-0.00358262,-0.34124855,0.27074513,0.81265935,-0.13978724,-0.03553896,0.17576650
0.09196831,0.21718526,0.76093968,0.04707354,-0.00769467,-0.37607902,0.92535909,-0.18140254,-0.22428664,-0.02965464,0.60045530,-0.57158526,0.11678487,0.07298819,-0.57458415,-0.63464143,0.93992473,-0.50330930,0.06690840,0.28662082,-0.11815982,-0.00010766,0.19383569,0.40310408,-0.05721878,0.77542675,0.07836938,-0.05212038,-0.00526479,0.00628876,-0.34266693,0.26768950,0.79694401,-0.14176942,-0.03697222,0.17383578
0.09339574,0.21665733,0.76000628,0.04851412,-0.00859198,-0.38292036,0.92246656,-0.17849046,-0.22331212,-0.01887870,0.59602148,-0.57140378,0.11872029,0.06172866,-0.57720757,-0.61769934,0.94386681,-0.50153935,0.06814163,0.27684589,-0.12309148,0.00091285,0.19265795,0.40414571,-0.05575646,0.76610317,0.07758790,-0.05296185,-0.00503279,0.01508547,-0.34404589,0.26586036,0.78481080,-0.14814644,-0.03811832,0.17597183
0.09375913,0.21699872,0.75935183,0.04896431,-0.00915200,-0.38869045,0.92002091,-0.17779879,-0.22201806,-0.00833831,0.59532699,-0.57142277,0.11976410,0.05150842,-0.58053603,-0.60374828,0.94851751,-0.50158658,0.07103554,0.26813678,-0.12696418,0.00250256,0.18922439,0.40431919,-0.05406309,0.75884998,0.07677022,-0.05292353,0.00423014,0.02505891,-0.34266773,0.26404921,0.77653385,-0.14936428,-0.03851849,0.17261067
