0.63050257,0.22564066,0.78382021,-0.05555735,0.03771516,0.99503918,0.07340283,-0.17848234,-0.13024316,0.21331605,0.33827173,-0.41792362,0.05952615,-0.61035888,-0.21825422,-0.28769919,0.59889885,-0.23124136,0.17686145,-0.13718092,-0.04269892,0.00937339,0.56057515,0.43126569,-0.68862189,0.18912331,-0.96814265,-0.14046303,0.49227107,0.60723813,-0.51268895,0.70344902,-0.08436091,0.85993903,-0.35527777,-0.86383259
0.61490137,0.22805921,0.78422071,-0.05751540,0.03530264,0.99548764,0.06670875,-0.15972762,-0.12886418,0.19941513,0.34087993,-0.43478686,0.05207736,-0.61386794,-0.19049111,-0.28811960,0.47498980,-0.20783559,0.19710764,-0.13688590,-0.03573958,0.00364486,0.55692432,0.42942042,-0.69097168,0.19777177,-0.96662455,-0.13779417,0.48313833,0.60683234,-0.51272881,0.70323609,-0.08557890,0.86303558,-0.35226044,-0.86147926
0.59865965,0.23085993,0.78392200,-0.06025427,0.03316056,0.99580274,0.06038795,-0.14113236,-0.12560625,0.18618712,0.34454420,-0.45316369,0.04507482,-0.61406450,-0.16550650,-0.28313529,0.37212043,-0.18040437,0.21564672,-0.13542227,-0.02837162,-0.00411742,0.55496940,0.42721645,-0.69224748,0.20511953,-0.96564784,-0.13417172,0.47383362,0.60702221,-0.51233095,0.70288404,-0.08727020,0.86572806,-0.34950864,-0.86179148
0.58169784,0.23406410,0.78288278,-0.06311092,0.03123519,0.99603390,0.05438602,-0.12130406,-0.12072886,0.17331651,0.34850780,-0.47317093,0.03921210,-0.61226292,-0.14432746,-0.27608498,0.30013582,-0.14928993,0.23074967,-0.13343268,-0.02070430,-0.01273471,0.55518187,0.42447938,-0.69146087,0.21058001,-0.96672583,-0.13025116,0.46351236,0.60759072,-0.51356540,0.70338198,-0.09045856,0.87048988,-0.34467686,-0.85637918
0.56379368,0.23763087,0.78113887,-0.06535635,0.02903287,0.99631493,0.04735183,-0.09967996,-0.11486218,0.15885314,0.35328599,-0.49423211,0.03468753,-0.60841607,-0.12640954,-0.26458122,0.26292956,-0.11756534,0.23926599,-0.13214538,-0.01274302,-0.02022703,0.55692318,0.42084096,-0.68828688,0.21439410,-0.96888237,-0.12654849,0.45254025,0.60850743,-0.51649211,0.70459798,-0.09654996,0.87467702,-0.33867374,-0.84269033
0.54494019,0.24169429,0.77898157,-0.06661175,0.02625878,0.99666967,0.03902472,-0.07707058,-0.10807676,0.14340860,0.36206732,-0.51431605,0.02933448,-0.60432053,-0.11169999,-0.24801198,0.26105128,-0.09186505,0.24018921,-0.13175943,-0.00510003,-0.02591006,0.56043328,0.41672262,-0.68382339,0.21625212,-0.97160949,-0.12303016,0.44000594,0.60958344,-0.52052486,0.70666790,-0.10784432,0.87914231,-0.33295621,-0.81673644
0.52544101,0.24644350,0.77703382,-0.06670311,0.02297842,0.99706818,0.02962639,-0.05733332,-0.10028752,0.12631706,0.38232172,-0.52379363,0.02028607,-0.60000724,-0.09895460,-0.22859103,0.28274269,-0.06902961,0.23588680,-0.13135069,0.00203942,-0.02898862,0.56499383,0.41242965,-0.67846125,0.21767055,-0.97397528,-0.11957241,0.42715924,0.61165329,-0.52589073,0.70829304,-0.11989534,0.88256051,-0.32746453,-0.78841084
0.50567915,0.25142878,0.77625191,-0.06667310,0.01940209,0.99733104,0.02256218,-0.04378246,-0.09003641,0.11189209,0.41740829,-0.51681569,0.00653950,-0.59371318,-0.08925275,-0.21572029,0.31884767,-0.04957571,0.22841120,-0.12828479,0.00939228,-0.02954136,0.56918571,0.40786338,-0.67228279,0.21991915,-0.97594537,-0.11617761,0.41374881,0.61462860,-0.53335868,0.71157528,-0.13351514,0.88767959,-0.32100043,-0.75714645
0.48533310,0.25646317,0.77699027,-0.06679762,0.01568921,0.99746836,0.01867600,-0.03759742,-0.07440699,0.10485659,0.46822938,-0.49587560,-0.00700669,-0.58448374,-0.08419340,-0.21243175,0.36464690,-0.04026865,0.21555295,-0.12296168,0.01581042,-0.02845432,0.57252238,0.40443334,-0.66637617,0.22168503,-0.97902165,-0.11350222,0.40275509,0.61738293,-0.54301852,0.71675223,-0.14756431,0.89699303,-0.31376837,-0.72555690
0.46505317,0.26202196,0.77866455,-0.06665611,0.01275200,0.99757564,0.01540073,-0.04222080,-0.05085681,0.10594822,0.53845844,-0.46396286,-0.01700783,-0.57049195,-0.07916294,-0.21027833,0.40716007,-0.04698196,0.19781281,-0.11693976,0.01983383,-0.02581898,0.57384165,0.40321795,-0.66199423,0.22195846,-0.98100946,-0.11187239,0.39681179,0.61977627,-0.55253658,0.72146111,-0.15861236,0.90565640,-0.30766917,-0.70011200
0.44559220,0.26802634,0.78078644,-0.06574896,0.01114799,0.99769179,0.01280228,-0.05992009,-0.01914180,0.11820582,0.62812148,-0.42372979,-0.02385650,-0.54992685,-0.07474757,-0.21269798,0.43715603,-0.06450969,0.17970845,-0.10879868,0.02131954,-0.02193521,0.57348868,0.40353059,-0.65999391,0.22268060,-0.97931201,-0.11077618,0.39629022,0.62240412,-0.56011214,0.72596721,-0.16699495,0.91225538,-0.30445781,-0.68308973
0.42735578,0.27362399,0.78331796,-0.06429461,0.00959737,0.99783084,0.01037816,-0.09205557,0.02052863,0.14235408,0.73362560,-0.37815525,-0.02756667,-0.52363255,-0.07013137,-0.21974127,0.45157556,-0.08630826,0.16250298,-0.09746945,0.02148290,-0.01769515,0.57215765,0.40498601,-0.65987394,0.22291399,-0.97656686,-0.10953288,0.39550767,0.62373148,-0.56707894,0.73122550,-0.17259102,0.92044241,-0.30037609,-0.67201533
0.41037225,0.27845385,0.78533594,-0.06292815,0.00665484,0.99797599,0.00629943,-0.13801249,0.06801566,0.17453380,0.84532430,-0.33192539,-0.02378803,-0.49257113,-0.06466986,-0.23202279,0.45156885,-0.10995415,0.14772030,-0.08362758,0.02186081,-0.01303203,0.56903469,0.40748326,-0.65881448,0.22230968,-0.97336800,-0.10957275,0.39559536,0.62291261,-0.57313029,0.73506306,-0.17448436,0.92959809,-0.29543751,-0.66811049
0.39382280,0.28269705,0.78707863,-0.06282549,0.00529766,0.99801044,-0.00023499,-0.19094878,0.12382002,0.21933240,0.94492273,-0.30647678,-0.00925295,-0.45967806,-0.06100576,-0.24726124,0.44362360,-0.13737951,0.13493848,-0.06921270,0.02131853,-0.00958668,0.56496501,0.41099578,-0.65669826,0.21907571,-0.96957369,-0.10966397,0.39914928,0.62128558,-0.57862581,0.73871937,-0.17416735,0.93903010,-0.29087647,-0.66894889
0.37830080,0.28657958,0.78904571,-0.06369178,0.00578912,0.99791070,-0.00916928,-0.24758404,0.18519945,0.27407161,1.02452136,-0.30592939,0.01577627,-0.42664433,-0.05930112,-0.26292869,0.43027374,-0.16492289,0.12519691,-0.05535621,0.01893671,-0.00631758,0.56056332,0.41430292,-0.65377737,0.21370534,-0.96426083,-0.10988409,0.40535200,0.61909823,-0.58231024,0.74111287,-0.17161616,0.94576552,-0.28707484,-0.67243370
0.36382961,0.28897756,0.79082863,-0.06580971,0.00417278,0.99769699,-0.01588675,-0.30737448,0.24401983,0.32873591,1.08001768,-0.31841694,0.03812603,-0.39426987,-0.05461810,-0.27770677,0.41092841,-0.18787351,0.11886616,-0.03967573,0.01699274,-0.00275719,0.55671177,0.41538306,-0.64834596,0.20817980,-0.95668976,-0.11003321,0.41011454,0.61585137,-0.58321717,0.74174926,-0.16776117,0.95144150,-0.28280761,-0.67519679
0.34975066,0.28934869,0.79252886,-0.06763775,0.00048739,0.99750261,-0.02033325,-0.36483646,0.29366104,0.38249885,1.10020923,-0.33872900,0.05247556,-0.36422541,-0.04930599,-0.29386919,0.39231173,-0.20571906,0.11628658,-0.02343811,0.01623570,-0.00004655,0.55405080,0.41576792,-0.64054744,0.20066740,-0.95169560,-0.11117580,0.41079576,0.61263455,-0.58212217,0.73985410,-0.16318901,0.95798377,-0.27655074,-0.67309140
0.33632355,0.28858608,0.79380550,-0.06945087,-0.00378643,0.99725969,-0.02520612,-0.41780895,0.33465873,0.43712735,1.08324333,-0.36277471,0.06133481,-0.33741370,-0.04447019,-0.31100541,0.37611412,-0.22123468,0.11584786,-0.00850292,0.01604256,0.00169394,0.55125065,0.41661074,-0.63188002,0.19052806,-0.94853272,-0.11218896,0.41282727,0.60912858,-0.57985420,0.73581505,-0.15811646,0.96420417,-0.26967322,-0.66889140
0.32319159,0.28757630,0.79407330,-0.07195707,-0.00792112,0.99683989,-0.03270585,-0.46443434,0.36743473,0.49418206,1.03138558,-0.38677127,0.06684742,-0.31412692,-0.04098612,-0.33033171,0.36270461,-0.23710945,0.11587326,0.00413794,0.01593421,0.00173513,0.54871575,0.41705418,-0.62343287,0.18361536,-0.94280323,-0.11182290,0.43019888,0.60737257,-0.57505363,0.73032491,-0.15109773,0.96741516,-0.26554911,-0.67031308
0.31022598,0.28597953,0.79345222,-0.07555762,-0.01178314,0.99615512,-0.04274552,-0.50349564,0.38893972,0.55138452,0.95101131,-0.40507702,0.06687517,-0.29399976,-0.03903701,-0.35100612,0.35199720,-0.25378082,0.11592522,0.01478018,0.01551753,-0.00104830,0.54640454,0.41578700,-0.61696631,0.17941414,-0.93393047,-0.11009339,0.45894478,0.60750541,-0.56812066,0.72554719,-0.14286113,0.96734324,-0.26404042,-0.67646449
0.29721492,0.28352872,0.79267372,-0.08024436,-0.01490968,0.99516116,-0.05470649,-0.53443397,0.39629132,0.60475342,0.85304494,-0.40859750,0.06106453,-0.27553029,-0.03827582,-0.37248202,0.34252414,-0.27091631,0.11593973,0.02387126,0.01497974,-0.00707623,0.54273007,0.41447446,-0.61434348,0.17473295,-0.92671413,-0.10748624,0.48592340,0.60791916,-0.56048906,0.72207856,-0.13448613,0.96590171,-0.26349952,-0.68321034
0.28412772,0.28017435,0.79159393,-0.08479844,-0.01852449,0.99394131,-0.06742950,-0.55713016,0.39322908,0.65428085,0.74844234,-0.39682836,0.05257838,-0.25777054,-0.03824341,-0.39456329,0.33511638,-0.28946012,0.11494974,0.03129736,0.01546890,-0.01687456,0.53862229,0.41455486,-0.61481162,0.17099023,-0.92176613,-0.10438506,0.51127044,0.60918828,-0.55430535,0.72087717,-0.12682024,0.96471686,-0.26377799,-0.69011028
0.27097154,0.27592276,0.79067924,-0.08990609,-0.02135351,0.99246589,-0.08045105,-0.57150183,0.38094206,0.69872508,0.64301418,-0.37202271,0.04739676,-0.24102774,-0.04216917,-0.41624574,0.33086358,-0.31030685,0.11206507,0.03672526,0.01444294,-0.03053654,0.53384640,0.41647544,-0.61855841,0.16767221,-0.91914950,-0.10036033,0.53706777,0.61131184,-0.54961882,0.72248949,-0.11943880,0.96435212,-0.26518271,-0.69783218
0.25785844,0.27085521,0.78938092,-0.09458155,-0.02372228,0.99090969,-0.09267993,-0.57939471,0.36407033,0.73421936,0.54982429,-0.34222438,0.04835203,-0.22501743,-0.04981678,-0.43640224,0.33033014,-0.33341806,0.10736041,0.04098427,0.01140286,-0.04715293,0.52897727,0.41947078,-0.62425436,0.16487601,-0.91578697,-0.09541734,0.56733457,0.61409364,-0.54595986,0.72694664,-0.11219902,0.96443084,-0.26749941,-0.70805110
0.24450901,0.26498809,0.78761102,-0.09873128,-0.02481533,0.98944796,-0.10309734,-0.58181764,0.34448131,0.75802580,0.47772722,-0.31174948,0.05314995,-0.20957425,-0.06069658,-0.45300363,0.33386253,-0.35821959,0.10141449,0.04504614,0.00627034,-0.06636110,0.52554365,0.42430416,-0.63066369,0.15568135,-0.92170932,-0.09053294,0.56471535,0.61722958,-0.54383265,0.73277594,-0.10651497,0.96782877,-0.26785332,-0.70973295
0.23045445,0.25808577,0.78545582,-0.10193857,-0.02403836,0.98819162,-0.11183916,-0.57836819,0.32094178,0.76752946,0.42917363,-0.28252438,0.06086426,-0.19422224,-0.07481014,-0.46478768,0.34410337,-0.38473598,0.09466186,0.04899840,-0.00129006,-0.08592153,0.52361570,0.43290667,-0.63569930,0.14298297,-0.93395617,-0.08910109,0.54880583,0.61992446,-0.54201333,0.73819441,-0.10116143,0.97443503,-0.26642231,-0.70559428
0.21561766,0.24991702,0.78282955,-0.10444380,-0.02227349,0.98704947,-0.11970267,-0.57005979,0.29765799,0.76879996,0.40680366,-0.25947999,0.07062795,-0.17923292,-0.09226817,-0.47297507,0.36370791,-0.41087590,0.08789249,0.05234741,-0.01013303,-0.10415268,0.52437985,0.44400790,-0.63879781,0.12877399,-0.94981322,-0.09028056,0.53010168,0.62160205,-0.53939025,0.74252892,-0.09582644,0.98225122,-0.26344930,-0.69776566
0.20092753,0.24049610,0.78038439,-0.10574138,-0.01952443,0.98597627,-0.12762583,-0.55919778,0.27442037,0.76234003,0.40111633,-0.24181030,0.08107482,-0.16624101,-0.11508905,-0.47776759,0.39805606,-0.43078580,0.08139076,0.05499842,-0.02009950,-0.11916909,0.52829260,0.45546717,-0.63824008,0.11381753,-0.96465892,-0.09263612,0.51203332,0.62344568,-0.53466680,0.74508960,-0.08973085,0.98925943,-0.26039866,-0.68907645
0.18658390,0.23005662,0.77875181,-0.10538123,-0.01523353,0.98495256,-0.13612929,-0.54543963,0.24774472,0.74476334,0.40676969,-0.23399558,0.09206709,-0.15738655,-0.14640416,-0.47796262,0.45234325,-0.43694858,0.07446362,0.05600642,-0.03206060,-0.12931557,0.53507743,0.46822633,-0.63530176,0.09822752,-0.97823785,-0.09553788,0.49269674,0.62517468,-0.52717638,0.74542111,-0.08207052,0.99482538,-0.25753006,-0.67913115
0.17281302,0.21855180,0.77818055,-0.10476495,-0.01183714,0.98353292,-0.14678957,-0.52799113,0.22026532,0.72592644,0.42000359,-0.24169903,0.10396565,-0.15409210,-0.18447786,-0.47470760,0.52375444,-0.42803689,0.06775180,0.05456560,-0.04317349,-0.13528670,0.54242013,0.47970456,-0.63137305,0.08341868,-0.98924220,-0.09987773,0.47708833,0.62642042,-0.51796211,0.74366299,-0.07425843,0.99747933,-0.25529196,-0.66940477
0.15998863,0.20601256,0.77849178,-0.10240248,-0.00965801,0.98180166,-0.15964321,-0.50661652,0.18843724,0.70350856,0.43099706,-0.25704565,0.11649684,-0.15854113,-0.22708011,-0.46668529,0.61327513,-0.40725126,0.06116865,0.05067922,-0.05302032,-0.13552267,0.55068543,0.49044732,-0.62773278,0.07532598,-0.99360620,-0.10502165,0.48095242,0.62720378,-0.50743869,0.74092896,-0.06544606,0.99606709,-0.25513696,-0.66458119
0.14827849,0.19235404,0.77925283,-0.09787612,-0.00734651,0.97971138,-0.17473381,-0.48062491,0.15049580,0.67841439,0.43273160,-0.27507411,0.12986374,-0.17251284,-0.27316047,-0.45411822,0.71968832,-0.37668949,0.05582267,0.04396480,-0.06191045,-0.13007095,0.55760824,0.49790356,-0.62611782,0.07277312,-0.98799264,-0.10908072,0.50826749,0.62746609,-0.49617562,0.73943746,-0.05610610,0.98964915,-0.25768506,-0.66593442
0.13744745,0.17831333,0.78032307,-0.09330564,-0.00411083,0.97707279,-0.19132676,-0.45175007,0.10799303,0.65152167,0.42360802,-0.29263038,0.14099823,-0.19605839,-0.31983444,-0.43761720,0.83293611,-0.33765527,0.05153085,0.03518151,-0.06953011,-0.12178371,0.56219274,0.50253094,-0.62808547,0.07060392,-0.98300262,-0.11017900,0.52390076,0.62749604,-0.48748170,0.73909041,-0.04871078,0.98161701,-0.26098132,-0.66513470
0.12755411,0.16442912,0.78106688,-0.08887380,0.00001781,0.97361914,-0.21015997,-0.42067014,0.06141114,0.61995051,0.40488050,-0.30820129,0.15114291,-0.22885885,-0.36344195,-0.41521094,0.94418796,-0.29425218,0.04677579,0.02391478,-0.07643901,-0.11170396,0.56450806,0.50533346,-0.63236595,0.07386734,-0.97715068,-0.11019899,0.53987825,0.62685606,-0.48069091,0.73944227,-0.04166531,0.97382613,-0.26552956,-0.66647846
0.11857997,0.15165952,0.78111090,-0.08507308,0.00474406,0.96904036,-0.23173441,-0.38850249,0.01354973,0.58405911,0.38088557,-0.32095838,0.16031144,-0.26924673,-0.39846626,-0.38687137,1.04131005,-0.26060907,0.04077891,0.01095234,-0.08212066,-0.10039137,0.56427124,0.50774166,-0.64016005,0.07951037,-0.97103382,-0.10967057,0.55252440,0.62516866,-0.47786125,0.74025501,-0.03814945,0.96721307,-0.26928408,-0.66480897
0.11010198,0.14188795,0.78055026,-0.08221710,0.00873008,0.96314528,-0.25595957,-0.35713439,-0.03115723,0.54497553,0.35497340,-0.32816493,0.16619900,-0.31418973,-0.41865481,-0.35623439,1.11326651,-0.25286931,0.03680769,-0.00249494,-0.08552237,-0.08939913,0.56204648,0.50846431,-0.64991318,0.08601309,-0.96716522,-0.10871143,0.56246242,0.62321822,-0.47924281,0.74173418,-0.03860975,0.96179653,-0.27214390,-0.66117223
0.10115433,0.13441514,0.77990939,-0.07951792,0.01162737,0.95580727,-0.28279706,-0.32705778,-0.07179607,0.50106081,0.33022745,-0.32958200,0.16783535,-0.36141724,-0.42221854,-0.32310749,1.15764409,-0.25698820,0.03628505,-0.01620788,-0.08667681,-0.07867547,0.55938689,0.50825302,-0.65978015,0.09181067,-0.96688662,-0.10628485,0.55979046,0.62126510,-0.48468502,0.74338104,-0.04296663,0.95877917,-0.27349084,-0.65389802
0.09197667,0.12728914,0.77990250,-0.07659479,0.01280666,0.94751022,-0.31015094,-0.29917362,-0.10619227,0.45398335,0.31041001,-0.32901859,0.16600486,-0.40796183,-0.41095651,-0.28871162,1.17075086,-0.26907027,0.03853076,-0.02931874,-0.08513526,-0.06930261,0.55701024,0.50685034,-0.66750096,0.09608790,-0.97061285,-0.10391220,0.54528696,0.61954259,-0.49397434,0.74393564,-0.05121916,0.95855330,-0.27332357,-0.64352587
0.08263760,0.11964476,0.78049993,-0.07324212,0.01270830,0.93847521,-0.33725120,-0.27418752,-0.13372950,0.40369423,0.29795505,-0.32969086,0.16273024,-0.45114421,-0.38590334,-0.25212406,1.15079739,-0.28785359,0.04160787,-0.04131126,-0.08085318,-0.06078642,0.55548240,0.50475775,-0.67237261,0.10094900,-0.97266232,-0.10302572,0.53419125,0.61838266,-0.50575233,0.74298988,-0.06251579,0.95971179,-0.27223817,-0.63382722
0.07369248,0.11194524,0.78110295,-0.06946969,0.01163887,0.92864291,-0.36422637,-0.25264174,-0.15463252,0.35125398,0.29393831,-0.33327434,0.15834557,-0.49065686,-0.34839398,-0.21235154,1.10266274,-0.30740228,0.04876152,-0.05245974,-0.07397506,-0.05259412,0.55533885,0.50094113,-0.67480596,0.10385316,-0.97476060,-0.10298038,0.52642776,0.61714873,-0.51899285,0.74135644,-0.07656208,0.96255311,-0.26974876,-0.62438842
0.06486539,0.10370070,0.78147528,-0.06608750,0.00936161,0.91792344,-0.39110275,-0.23485139,-0.16901338,0.29768662,0.29730858,-0.33968134,0.15236111,-0.52516798,-0.30135042,-0.16912048,1.02972096,-0.32227392,0.06171999,-0.06098380,-0.06417910,-0.04439240,0.55550062,0.49715346,-0.67626227,0.10329992,-0.97626714,-0.10303830,0.51544817,0.61965232,-0.53359163,0.73699873,-0.09467697,0.96596087,-0.26614403,-0.61200804
0.05602040,0.09559852,0.78185984,-0.06249929,0.00702789,0.90656898,-0.41734533,-0.21958956,-0.17877177,0.24395207,0.30601254,-0.34803285,0.14689117,-0.55382650,-0.24856427,-0.11894664,0.93769723,-0.32558612,0.07983754,-0.06860145,-0.05272703,-0.03816155,0.55822871,0.49158157,-0.67478723,0.10390138,-0.97565940,-0.10392837,0.51087047,0.62280747,-0.54471611,0.73283932,-0.10895170,0.96810502,-0.26440965,-0.60761010
0.04734319,0.08777235,0.78155076,-0.05948673,0.00441861,0.89418460,-0.44370679,-0.20719698,-0.18589600,0.18985711,0.31867654,-0.35860771,0.14154391,-0.57506720,-0.19460389,-0.05985747,0.83430389,-0.31327965,0.10537569,-0.07566104,-0.04099985,-0.03334070,0.56158245,0.48542181,-0.67219436,0.10420029,-0.97437068,-0.10619247,0.50734010,0.62532334,-0.55345030,0.72681204,-0.12152291,0.97173362,-0.26186030,-0.60280670
0.03878057,0.07961797,0.78130984,-0.05687272,0.00035974,0.88137514,-0.46898105,-0.19689777,-0.18952114,0.13584877,0.33391100,-0.37152604,0.13640226,-0.58695093,-0.14133062,0.00596642,0.72576957,-0.28951999,0.13359864,-0.08155704,-0.02841886,-0.03001996,0.56407022,0.47934105,-0.67008852,0.10486701,-0.97242783,-0.10915554,0.50474061,0.62829791,-0.55949988,0.71948304,-0.13233278,0.97611017,-0.25884510,-0.59726945
0.02973175,0.07109497,0.78145230,-0.05523103,-0.00429485,0.86870987,-0.49221362,-0.18842883,-0.19096793,0.08332849,0.35117907,-0.38738154,0.13097605,-0.59152176,-0.09243800,0.07314954,0.62155254,-0.25945422,0.16277604,-0.08525325,-0.01623698,-0.02949428,0.56718929,0.47313358,-0.66848056,0.10649213,-0.97085365,-0.11262997,0.50243031,0.63107964,-0.56343343,0.71223824,-0.14067739,0.98158659,-0.25675744,-0.59325836
0.02036441,0.06193508,0.78138224,-0.05428661,-0.00926674,0.85572491,-0.51449195,-0.18085615,-0.19091345,0.03220788,0.36971899,-0.40568439,0.12477628,-0.58967326,-0.04988381,0.13620808,0.53060600,-0.22800632,0.19350225,-0.08688545,-0.00450382,-0.03131935,0.57077210,0.46716398,-0.66731123,0.10923824,-0.97062313,-0.11610587,0.49883321,0.63462369,-0.56474575,0.70536613,-0.14589022,0.98614440,-0.25642188,-0.59131647
0.01043147,0.05204150,0.78178172,-0.05341142,-0.01532241,0.84232745,-0.53609412,-0.17327445,-0.18838305,-0.01632919,0.38870327,-0.42665667,0.11867230,-0.58030630,-0.01420436,0.19231259,0.45541806,-0.19764293,0.22242589,-0.08618124,0.00768114,-0.03517658,0.57409595,0.46131967,-0.66685810,0.11415479,-0.97006038,-0.11944627,0.49635532,0.63828589,-0.56524309,0.70018761,-0.14931890,0.98824101,-0.25763916,-0.59112393
-0.00032134,0.04134716,0.78196180,-0.05263606,-0.02065823,0.82925879,-0.55599689,-0.16539313,-0.18372353,-0.05869385,0.40996836,-0.44974628,0.11230577,-0.56581076,0.01256851,0.23503871,0.40547388,-0.17333793,0.24372951,-0.08280359,0.01900654,-0.03994912,0.57699320,0.45521186,-0.66702901,0.11995505,-0.97026529,-0.12194681,0.49349450,0.64199340,-0.56710528,0.69808053,-0.15343012,0.98862939,-0.25951151,-0.59139822
-0.01243005,0.02979980,0.78215729,-0.05082490,-0.02512779,0.81603972,-0.57520831,-0.15786313,-0.17640163,-0.09443254,0.43747223,-0.47250794,0.10345143,-0.54513291,0.03210457,0.25965754,0.38093160,-0.15324758,0.25657053,-0.07683815,0.02945593,-0.04369631,0.57834361,0.44981905,-0.66819298,0.12643489,-0.97097318,-0.12281890,0.48718162,0.64664855,-0.57130735,0.69768795,-0.16010565,0.98860538,-0.26105380,-0.59074769
