-0.17074845,-0.11957743,0.75227540,0.03289252,0.03636437,0.02120509,0.99857201,0.23661276,-0.03298790,0.02092303,1.55039634,-0.01963164,-0.05450692,-0.34682227,-0.06974979,-0.18175400,0.54136324,-0.43773467,-0.16877321,-0.26505828,-0.01233972,0.22395568,-0.00337048,0.27481151,-0.17598945,-0.19359870,0.04211852,-0.29505658,0.42496350,0.15389119,-0.30132718,0.14923321,0.10292995,-0.33898799,-0.30165512,-0.45063920
-0.07790875,-0.11753269,0.74049989,0.03207342,0.03657999,-0.00087322,0.99881552,0.01622495,-0.06744141,0.04317466,1.83141555,-0.12969552,-0.02995798,-0.25323476,-0.05141089,-0.13377122,0.64012677,-0.59440903,-0.19280401,-0.20163647,-0.00874607,0.25550726,0.10486349,0.24248237,-0.14558241,-0.13604803,0.03033031,-0.27611188,0.45436211,-0.03400450,-0.32759899,0.17303124,0.04521842,-0.33920004,-0.30714476,-0.49307799
0.01662974,-0.11596123,0.74119487,0.04445828,0.04995067,-0.02025559,0.99755607,-0.25678607,-0.11272828,0.09016329,1.94486718,-0.20387829,-0.00046747,-0.11874766,-0.07170531,-0.10501790,0.60175788,-0.64987290,-0.16397712,-0.11103560,-0.02707748,0.22979873,0.19751836,0.19828083,-0.14842488,-0.10606005,-0.05583276,-0.26479076,0.45817785,-0.17616908,-0.34204210,0.17770842,-0.01114887,-0.35601176,-0.30425836,-0.48316360
0.11410354,-0.11717074,0.75136090,0.06051045,0.06395564,-0.06389635,0.99406510,-0.47845624,-0.06134828,0.18142629,1.87285479,-0.30038353,0.02147531,0.01259416,-0.09961758,-0.03023863,0.51868195,-0.54385114,-0.03472513,0.06227123,-0.07333088,0.18700257,0.27314134,0.21114807,-0.17495486,-0.13188523,-0.11889773,-0.28618495,0.46006982,-0.23555231,-0.33779763,0.18375346,-0.09381699,-0.36978905,-0.28338802,-0.53493354
0.22118646,-0.11518977,0.76850480,0.07917682,0.07744687,-0.10840389,0.98791781,-0.61777174,-0.01645884,0.26454571,1.65220209,-0.34721523,0.03827199,0.14348118,-0.15726774,0.08030308,0.39308062,-0.28297606,0.11530331,0.22417671,-0.13247439,0.13938135,0.35145961,0.23672595,-0.17023529,-0.16931582,-0.08928335,-0.29413598,0.45683071,-0.22010563,-0.32409942,0.17701076,-0.17584369,-0.36231465,-0.27653644,-0.52836390
0.32817765,-0.11531350,0.78768041,0.09588705,0.09231390,-0.13221315,0.98224412,-0.71498125,-0.02745695,0.27930219,1.33655277,-0.30981446,0.04604789,0.25494823,-0.21611301,0.18033157,0.25412109,0.12315698,0.24455994,0.31775921,-0.18915923,0.09841923,0.41658439,0.24514243,-0.13689193,-0.20358441,-0.04412229,-0.29928728,0.42185085,-0.20905787,-0.32992247,0.19557324,-0.21352646,-0.35120420,-0.29649954,-0.48642379
0.43511899,-0.11787488,0.79990343,0.09050895,0.10143661,-0.14145263,0.98056611,-0.74758601,-0.04305292,0.19733245,0.96884937,-0.27363469,0.04186186,0.33087800,-0.22416033,0.29179818,0.22096972,0.36412342,0.23067544,0.36230973,-0.20178473,0.06802810,0.45512881,0.24099431,-0.10668251,-0.23584362,-0.04143139,-0.30339465,0.42373214,-0.17032152,-0.33720150,0.22708107,-0.25186375,-0.33108155,-0.31920761,-0.39430109
0.54121552,-0.11977849,0.80421573,0.06739082,0.09236141,-0.11943199,0.98623722,-0.66698797,-0.03954456,0.10330700,0.55663538,-0.17552421,0.02910440,0.40646606,-0.13219674,0.38768193,0.36987271,0.30169360,0.17294300,0.33090323,-0.16897284,0.07258162,0.44395525,0.22613424,-0.08974926,-0.25936769,-0.05551425,-0.29556715,0.46169100,-0.15151514,-0.35262462,0.25082487,-0.24031485,-0.32305820,-0.34905147,-0.40932607
0.64879706,-0.11838813,0.79753569,0.04399774,0.07533686,-0.08728515,0.99235571,-0.55347148,-0.03766847,0.08432685,0.26176633,-0.14667265,0.00680875,0.46676593,-0.06059863,0.32249974,0.56953162,0.28257433,0.21136432,0.27078522,-0.12663927,0.10603192,0.37332585,0.19881449,-0.10376841,-0.25222614,-0.02885641,-0.30562760,0.49051143,-0.11549991,-0.34372878,0.28125496,-0.18532728,-0.31776604,-0.38421145,-0.43878804
0.75177371,-0.11746648,0.78423156,0.01618659,0.06117049,-0.06773692,0.99569467,-0.47437623,-0.01166423,0.12206687,0.21796272,-0.14351910,-0.01333848,0.44029464,-0.02738018,0.19995101,0.84906853,0.29743290,0.18646771,0.22424280,-0.07812345,0.12255132,0.27696984,0.17790908,-0.12284362,-0.24462338,-0.00105210,-0.29680611,0.48348910,-0.04468916,-0.31639270,0.29610878,-0.09130551,-0.32777907,-0.34183356,-0.45136047
0.85451326,-0.11088423,0.76593024,0.02957779,0.05939250,-0.04888611,0.99659813,-0.46816443,-0.11019673,0.06100611,0.43148789,-0.40522867,0.23211792,0.32739382,-0.21183274,0.01647390,1.19419911,0.21368184,0.07954560,0.15794673,-0.10868881,0.12053235,0.14747333,0.17497145,-0.15489178,-0.26179247,-0.03093714,-0.28772933,0.50646346,0.02056745,-0.30137906,0.30841461,0.02306782,-0.33085166,-0.31341937,-0.44058768
0.94697201,-0.10795930,0.74963943,0.01863963,0.04898675,-0.02395722,0.99833808,-0.44534076,-0.11631777,0.02143663,0.68879349,-0.62394490,0.26179991,0.18649995,-0.31382810,-0.04561247,1.50526713,0.15106020,0.02357639,0.08225232,-0.10204027,0.17401148,-0.05997194,0.19120264,-0.17349052,-0.28827182,-0.02072173,-0.27280505,0.50461567,0.07252750,-0.26339416,0.27478923,0.09864582,-0.39182186,-0.30145330,-0.47766296
1.04057790,-0.10498268,0.74922675,0.00523489,0.04528206,-0.01568917,0.99883731,-0.30060969,-0.10729170,-0.02763583,0.71062154,-0.73606197,0.26180000,-0.02892506,-0.28441414,-0.00026770,1.67847761,0.10501169,-0.01144778,0.03694925,-0.08064705,0.21199292,-0.30416431,0.22813566,-0.19738116,-0.27916148,0.02988859,-0.28103909,0.63105740,0.13404021,-0.23385141,0.24618290,0.15942678,-0.40482567,-0.30648597,-0.54387816
1.13779403,-0.10023520,0.75907510,-0.00992697,0.04760682,-0.00473163,0.99880562,-0.10619223,-0.12475065,-0.07848865,0.60475338,-0.70763944,0.26179977,-0.22457039,-0.25341829,-0.04651588,1.68365211,0.02214256,0.00575127,-0.04877182,-0.04470167,0.20696355,-0.44319819,0.24122263,-0.16143687,-0.29379691,0.06888930,-0.29975801,0.50726627,0.20095353,-0.20969539,0.22529589,0.16579738,-0.33051616,-0.29829547,-0.52522376
1.23481964,-0.10302071,0.77890662,-0.01951090,0.05297627,0.03669420,0.99773061,0.07257658,-0.08018609,-0.12956955,0.46951693,-0.51652457,0.14029648,-0.35757663,-0.23410075,-0.16745491,1.51931900,0.03146241,0.03422829,-0.20958861,-0.00028549,0.18953670,-0.51780283,0.24763136,-0.13372785,-0.34076941,0.11142804,-0.32051731,0.54929985,0.25625011,-0.25550037,0.22130750,0.14343517,-0.29316181,-0.33870649,-0.49694708
1.33763265,-0.11223605,0.80037370,-0.03370596,0.06342219,0.07159533,0.99484453,0.21360619,-0.00406660,-0.19639949,0.32664013,-0.20310012,-0.00324472,-0.44107183,-0.21640609,-0.30485745,1.24038335,-0.00979875,0.02259097,-0.33655194,0.05054740,0.15770963,-0.54875292,0.24997426,-0.11988737,-0.38329384,0.09484985,-0.33064544,0.53028739,0.32031809,-0.29475216,0.20637825,0.12866334,-0.27328950,-0.34974495,-0.46031930
1.43940404,-0.11768765,0.81663101,-0.03997979,0.07401584,0.09105445,0.99228643,0.33149927,0.05087847,-0.23639651,0.18105420,0.11861621,-0.08392287,-0.50359412,-0.19626319,-0.38283536,0.89658732,0.01107840,0.03655698,-0.41267435,0.08966954,0.12605481,-0.55441395,0.24843432,-0.13273126,-0.44182359,0.07711850,-0.31929953,0.53878465,0.39333036,-0.30709952,0.19544022,0.10833559,-0.26374291,-0.34271935,-0.41780918
1.54195377,-0.11962755,0.82250099,-0.01811177,0.07911891,0.09860769,0.99181081,0.41402528,0.01485984,-0.29710963,0.17474160,0.22845592,-0.05797165,-0.54174074,-0.19396238,-0.34935931,0.54694314,0.06024533,0.09992317,-0.44117860,0.06870645,0.07039497,-0.52715088,0.27839366,-0.13837770,-0.48556611,0.07409382,-0.32060605,0.51572520,0.47010791,-0.30902499,0.17418167,0.09711217,-0.23019570,-0.36109180,-0.43352624
1.64519818,-0.12194548,0.81772643,0.01073918,0.06697805,0.08489184,0.99407846,0.51045645,-0.07958912,-0.36723871,0.27926044,0.14990336,-0.08414818,-0.51112187,-0.18447886,-0.29557398,0.22040362,0.16750519,0.19092965,-0.41664102,0.01201455,0.07887078,-0.48780600,0.29355179,-0.15291746,-0.51643659,0.14054993,-0.34292029,0.50882754,0.49849224,-0.28512044,0.17228656,0.06885254,-0.22680995,-0.35541623,-0.45955638
1.74803657,-0.12415544,0.80587246,0.03508154,0.05409166,0.05022337,0.99665490,0.55008442,-0.19489767,-0.34485141,0.48752654,0.13966751,-0.12140438,-0.48048174,-0.17522200,-0.33080863,0.09680401,0.18402907,0.25046458,-0.34197427,-0.03985265,0.10487838,-0.41925040,0.29049440,-0.16168390,-0.49994772,0.18905021,-0.35311467,0.48933095,0.47114138,-0.26210840,0.17364282,0.04084800,-0.22440241,-0.33074967,-0.46564320
1.84987164,-0.12646866,0.78926745,0.05544328,0.03891104,0.01759570,0.99754818,0.49979372,-0.27439069,-0.21436031,0.81305516,0.16609237,-0.13477408,-0.41641988,-0.16060352,-0.30997345,0.12087371,0.19764710,0.26180000,-0.26574828,-0.08287152,0.12508347,-0.29837981,0.26001627,-0.16066330,-0.44430793,0.17661021,-0.33045637,0.45800829,0.41068113,-0.25766000,0.17876144,0.01749708,-0.22589361,-0.33048418,-0.47399147
1.94907194,-0.13251755,0.77006100,0.05000728,0.02494849,0.00567845,0.99842105,0.37217080,-0.11824834,0.02146784,1.23297464,0.09322710,-0.01773046,-0.34298779,-0.10604988,-0.16827546,0.26422658,-0.06986502,0.01359555,-0.22154550,-0.07543678,0.15131322,-0.18255614,0.26204878,-0.13573810,-0.36011531,0.09531959,-0.30165055,0.43569449,0.31750801,-0.27978395,0.18890635,-0.02366375,-0.21249857,-0.31683715,-0.46945605
2.04306995,-0.14172334,0.74802798,0.03815751,0.01477612,-0.01445291,0.99905795,0.22894632,0.02746386,0.11150126,1.61372355,-0.02969474,0.06073642,-0.28451707,-0.06197021,-0.15606344,0.49459209,-0.42107443,-0.15967564,-0.15409228,-0.05980065,0.17979208,-0.05463600,0.26429724,-0.11592461,-0.27478096,0.05654363,-0.28091058,0.44895273,0.19421096,-0.29963054,0.18763803,-0.08510206,-0.22711707,-0.31741332,-0.48488726
2.13038278,-0.14030935,0.73852367,0.03203968,0.01970908,-0.02692890,0.99892935,-0.00085058,0.00275443,0.10459209,1.87063194,-0.09824175,0.04630151,-0.19686968,-0.04868477,-0.12904737,0.57960559,-0.55916717,-0.16408303,-0.09957306,-0.03890045,0.19177974,0.06052220,0.23313727,-0.09954001,-0.18486266,0.01062914,-0.26029523,0.43822766,0.03258761,-0.31708341,0.18443430,-0.13372531,-0.21726521,-0.31949923,-0.49139069
2.21755378,-0.13587338,0.74226528,0.04285651,0.02983527,-0.04013153,0.99782896,-0.26080838,-0.08171379,0.13128494,1.94526818,-0.15895553,0.02777621,-0.08536996,-0.07169024,-0.07029118,0.56610745,-0.57253009,-0.10322880,-0.01628169,-0.05161097,0.18147579,0.14662946,0.17428631,-0.11119454,-0.12554947,-0.06108466,-0.25288346,0.44522194,-0.11285106,-0.32164970,0.16601045,-0.18084973,-0.23760306,-0.29495966,-0.49324755
2.31060796,-0.13070672,0.75539726,0.05499399,0.03838365,-0.07363093,0.99502806,-0.46786427,-0.13293589,0.18093501,1.83296991,-0.19269561,0.00795480,0.03800840,-0.10499334,0.00991440,0.50087510,-0.44970765,-0.00699741,0.11860284,-0.07963256,0.17021517,0.21733920,0.17495619,-0.13637436,-0.12791959,-0.06109959,-0.23012593,0.56987844,-0.20056578,-0.31296213,0.14461743,-0.26928318,-0.29752385,-0.28341212,-0.52455933
