-0.14628859,0.16137540,0.74487911,0.04583661,-0.04294035,-0.48311616,0.87330059,-0.19712163,0.18945086,-0.29102075,0.64999851,-0.12726024,-0.26180000,-0.20431097,-0.40208394,0.23108420,1.03662178,-0.43174865,0.15734330,0.16672307,-0.22396384,0.23388884,-0.94520084,0.54616820,-0.01191841,-0.66023428,0.21392448,-0.24742652,0.72652565,-0.97580550,-0.34092222,0.22264443,-0.69822499,-0.08310667,-0.36697788,-0.52700891
-0.12796410,0.16804440,0.71930863,0.04954247,-0.04407843,-0.47995299,0.87478441,-0.17228945,0.20809391,-0.26590816,0.64971760,-0.34366125,-0.26180000,-0.14002725,-0.38176765,0.24366783,1.05637095,-0.48733174,0.26051703,0.17085301,-0.22268134,0.19462147,-0.90844039,0.46351898,-0.00868985,-0.64301339,0.20501661,-0.25890434,0.71085262,-0.95246055,-0.33868168,0.22219564,-0.70146021,-0.09710902,-0.36456900,-0.50244090
-0.11000278,0.17546420,0.69324665,0.03986405,-0.04984683,-0.48631404,0.87144983,-0.19179832,0.23099021,-0.20211378,0.76254042,-0.56448220,-0.18727887,-0.11561052,-0.48197079,0.15907994,1.07463111,-0.60542536,0.16795277,0.19890779,-0.18502377,0.17551191,-0.88116054,0.41197743,-0.00904086,-0.64012844,0.22659568,-0.25219022,0.72935961,-0.91440040,-0.33272266,0.22628028,-0.70391721,-0.12356304,-0.36026117,-0.47180733
-0.09862618,0.18447352,0.67578510,0.03401458,-0.06355442,-0.47776706,0.87552412,-0.22028759,0.20325319,-0.21608082,0.87009235,-0.63843429,-0.17638844,-0.10680938,-0.50501305,0.18457670,1.14146156,-0.63720347,0.11052389,0.20202920,-0.15626002,0.20213391,-0.87902623,0.40053347,0.00750572,-0.63649825,0.27822577,-0.25373939,0.70620019,-0.88589232,-0.30961808,0.22305007,-0.69858315,-0.15791312,-0.35613822,-0.44274205
-0.09127498,0.18945273,0.67016303,0.02872533,-0.07512247,-0.47414680,0.87676467,-0.21048112,0.17446668,-0.24290350,0.91067521,-0.66954889,-0.17332001,-0.11276626,-0.50471525,0.20864636,1.19878385,-0.62657684,0.11470946,0.21857199,-0.11719298,0.22094732,-0.86511576,0.39092638,0.00013299,-0.63688557,0.28599997,-0.24906210,0.68709196,-0.84835289,-0.28590372,0.23629914,-0.68544864,-0.18269606,-0.34329292,-0.42479108
-0.09033589,0.19147250,0.67458946,0.02479579,-0.07892460,-0.47401397,0.87662240,-0.18617489,0.18737346,-0.20910074,0.87944697,-0.67398862,-0.15807674,-0.11348553,-0.51909886,0.16794370,1.19692102,-0.60252101,0.14128624,0.23666444,-0.07991575,0.21003925,-0.85509153,0.39133812,-0.01185816,-0.63166745,0.26812448,-0.25090301,0.65984532,-0.80901686,-0.27437428,0.23103821,-0.65898199,-0.20689793,-0.33353621,-0.42693976
-0.09645984,0.19196498,0.68880143,0.02349217,-0.07086769,-0.48035996,0.87388798,-0.16142485,0.21136384,-0.19552879,0.79363963,-0.61418663,-0.16280933,-0.11304979,-0.51589333,0.12826984,1.12994293,-0.55242974,0.17533427,0.25402645,-0.05424438,0.17992568,-0.85725537,0.43243607,-0.01752489,-0.64718867,0.29078565,-0.24527614,0.61598212,-0.77384770,-0.25427286,0.23203790,-0.64793634,-0.19079267,-0.33491255,-0.42388593
-0.10775081,0.19198029,0.71065061,0.02637597,-0.05615203,-0.49109067,0.86889655,-0.14021901,0.23429488,-0.19803347,0.67377655,-0.48856573,-0.17137179,-0.10570382,-0.46266694,0.14980002,1.00101767,-0.49905241,0.21898478,0.26354448,-0.04470936,0.14866383,-0.87065150,0.48563103,-0.01655915,-0.68231063,0.31610598,-0.23826001,0.60366536,-0.74379384,-0.23125157,0.23708140,-0.65870042,-0.17010642,-0.33301661,-0.41421618
-0.12124234,0.19220644,0.73495703,0.03477409,-0.03783531,-0.50210633,0.86327776,-0.13249034,0.25372814,-0.17966516,0.55601173,-0.35897147,-0.14210003,-0.09596012,-0.39908838,0.21585538,0.84580483,-0.45484866,0.23794118,0.25339472,-0.04819628,0.11435257,-0.89316081,0.54269875,-0.00888404,-0.72243244,0.30271682,-0.23640660,0.60360487,-0.73300892,-0.22776422,0.24863157,-0.67243627,-0.16036463,-0.33214405,-0.39114248
-0.13499602,0.19390067,0.75382421,0.04130402,-0.02097866,-0.51335639,0.85692420,-0.12799425,0.24547801,-0.16178257,0.49399953,-0.33068860,-0.12821209,-0.08774851,-0.36257069,0.25082907,0.72256894,-0.43114373,0.24495013,0.23145063,-0.04317917,0.09040947,-0.90716619,0.59444115,0.01416851,-0.76128970,0.29447751,-0.26798628,0.59968468,-0.74174014,-0.23585259,0.26825462,-0.69790878,-0.12843575,-0.34722998,-0.35731495
-0.14930469,0.19770753,0.76240724,0.04300600,-0.01099015,-0.52262339,0.85140736,-0.13883391,0.22108083,-0.11750864,0.56788290,-0.37302646,-0.12106967,-0.09194231,-0.37215676,0.19957175,0.71800306,-0.41580664,0.20334497,0.19957213,-0.02846340,0.08992913,-0.91412560,0.61954310,-0.01723076,-0.80324354,0.34880743,-0.24204295,0.59835530,-0.76338606,-0.25425813,0.29775212,-0.72044854,-0.14169892,-0.34436380,-0.34848862
-0.16291855,0.20038312,0.75983156,0.04322388,-0.00572534,-0.52346001,0.85093392,-0.14848598,0.19526926,-0.05691338,0.68949545,-0.37040770,-0.12750345,-0.06180621,-0.35260802,0.17509629,0.73716768,-0.33074764,0.17771706,0.16311396,-0.01270518,0.09495263,-0.92211671,0.63011918,-0.02780727,-0.80907379,0.37920882,-0.19474524,0.60056377,-0.77657249,-0.29491917,0.29841822,-0.71940591,-0.14612986,-0.33378329,-0.34177288
-0.17463432,0.20009595,0.74907090,0.04378712,0.00219176,-0.52454613,0.85025246,-0.14613298,0.23615000,0.08854876,0.76683748,-0.40330019,-0.14392619,-0.02366777,-0.37686513,0.08993293,0.65833715,-0.40190018,0.17906504,0.12500559,0.00027380,0.08051334,-0.88813436,0.62759947,-0.01878706,-0.78336662,0.35423851,-0.23441647,0.59512277,-0.77735036,-0.31879839,0.27980092,-0.68925853,-0.15436293,-0.32199840,-0.33288729
-0.18478671,0.19912651,0.73885196,0.04475973,0.00484775,-0.52279378,0.85126948,-0.14449318,0.30256494,0.21714417,0.80220733,-0.43865126,-0.12524046,0.00626327,-0.37187450,0.07171232,0.60605110,-0.47677768,0.17932496,0.08243914,0.00524351,0.07305511,-0.84768819,0.61043934,0.00828346,-0.77083118,0.34728860,-0.27192256,0.54294254,-0.76576287,-0.31578782,0.25310670,-0.66095617,-0.15071671,-0.31082443,-0.29168567
-0.19172687,0.20067014,0.73789941,0.03802822,0.00404477,-0.53114180,0.84641945,-0.17183508,0.31814221,0.17596807,0.85673865,-0.41227899,-0.13632434,0.00084631,-0.34662549,0.09446682,0.60938215,-0.48460247,0.17828535,0.06047957,0.02193101,0.10259549,-0.80023902,0.64172999,0.05856636,-0.79463910,0.34257728,-0.28547878,0.51432360,-0.76390122,-0.30872321,0.23782960,-0.65722473,-0.11904868,-0.32305572,-0.27677400
-0.19498110,0.20342648,0.74592307,0.03867576,-0.00267064,-0.55151310,0.83326488,-0.19470133,0.26043780,0.05427839,0.90237550,-0.35953918,-0.16457864,-0.04743641,-0.33849583,0.14773678,0.66171079,-0.41580732,0.19577052,0.07340088,0.00463083,0.14225028,-0.77126092,0.65145792,0.07802362,-0.82743974,0.35058139,-0.27280611,0.53592237,-0.74026183,-0.27631375,0.25998785,-0.67434782,-0.13924305,-0.31357859,-0.29216283
-0.19497157,0.20737323,0.75785131,0.03865229,-0.01059228,-0.56936706,0.82110593,-0.20220404,0.17485260,-0.08410091,0.92034292,-0.36160298,-0.23195210,-0.14990598,-0.31007633,0.22917905,0.81501775,-0.26758603,0.25216333,0.08651866,-0.02302970,0.18706336,-0.78783273,0.69099695,0.08485276,-0.82673055,0.31926706,-0.27500679,0.53295674,-0.73507292,-0.25111177,0.28869175,-0.68052157,-0.15966809,-0.30562407,-0.29964959
-0.19340631,0.20814885,0.76678696,0.02891979,-0.02229088,-0.57444468,0.81772860,-0.20007247,0.22462507,-0.09568214,0.92548197,-0.37187839,-0.22684770,-0.22432637,-0.27669972,0.26859384,0.94813335,-0.17047194,0.24988057,0.07442088,-0.04279675,0.23023103,-0.80610674,0.75031160,0.08688870,-0.80654779,0.28802888,-0.25746280,0.57745519,-0.73599251,-0.25235355,0.31727487,-0.67457394,-0.18691354,-0.29638211,-0.32539562
-0.19041483,0.20436070,0.76454701,0.02635832,-0.03354520,-0.57119422,0.81970551,-0.21745252,0.32343177,-0.04194084,0.91789636,-0.39434619,-0.15262981,-0.24913435,-0.32262460,0.25655076,0.92058814,-0.23204345,0.18012077,0.06499170,-0.07464942,0.23704279,-0.81586331,0.78112169,0.07721025,-0.76193527,0.21688222,-0.24635247,0.60212530,-0.72281186,-0.27172969,0.33889327,-0.66587681,-0.18911891,-0.28994336,-0.31428131
-0.18562270,0.19734696,0.75393921,0.02684505,-0.04069506,-0.56153211,0.82601752,-0.23139865,0.38784716,-0.01331330,0.87435691,-0.37822809,-0.13221184,-0.21939329,-0.34850462,0.28386823,0.84878624,-0.37150600,0.14904839,0.06103499,-0.10350851,0.22601419,-0.81438392,0.79120755,0.09506562,-0.70349162,0.19586307,-0.24058999,0.61457792,-0.70465900,-0.30846635,0.33555143,-0.64798015,-0.17844594,-0.29284939,-0.28760590
-0.17837266,0.18742694,0.73731555,0.02062887,-0.04753725,-0.54986249,0.83364615,-0.21977206,0.38455945,-0.08212644,0.79358095,-0.32041216,-0.19623211,-0.13887441,-0.34341062,0.33383574,0.85742141,-0.46026209,0.16913861,0.06744920,-0.12340186,0.20473549,-0.76348546,0.79940611,0.13415362,-0.70053477,0.25174301,-0.24335783,0.58872148,-0.63009220,-0.35607557,0.32793342,-0.64967940,-0.14851139,-0.30395906,-0.25263593
-0.16585421,0.18087462,0.71847702,0.02526498,-0.05862263,-0.53520268,0.84230824,-0.20272721,0.31143401,-0.14683229,0.71575893,-0.26385864,-0.26179985,-0.08328279,-0.39171289,0.34810694,0.87010225,-0.54986240,0.17916528,0.08336105,-0.15613968,0.19328876,-0.68089555,0.76245743,0.20111849,-0.76383443,0.30853693,-0.25596068,0.54391821,-0.52363702,-0.42636618,0.31529674,-0.66898276,-0.07116130,-0.32651335,-0.19497750
-0.15447962,0.17424124,0.70200898,0.01096444,-0.05380867,-0.52146027,0.85150666,-0.24097626,0.37230377,-0.10353142,0.73801997,-0.34227226,-0.26180000,-0.05624852,-0.39079734,0.29545271,0.91594998,-0.57380191,0.19329111,0.12862147,-0.14478229,0.18297249,-0.59227484,0.65929755,0.26335410,-0.84257718,0.34712772,-0.27622220,0.48266459,-0.36856165,-0.53021642,0.27555870,-0.67830040,-0.02763881,-0.33757488,-0.16184179
-0.13749305,0.16552310,0.69480609,0.00702710,-0.04576266,-0.46962164,0.88165294,-0.32262004,0.37272211,-0.06228127,0.79493514,-0.40555369,-0.21012657,0.02260716,-0.40527515,0.20888174,0.91434345,-0.53102062,0.21400842,0.15596291,-0.15741546,0.15425962,-0.53093024,0.48714796,0.26706323,-0.85387871,0.29667268,-0.30790544,0.44142775,-0.14281119,-0.64761941,0.18060184,-0.67673313,0.02616826,-0.36501193,-0.12565878
-0.11841910,0.15049659,0.69814918,-0.00135310,-0.03420983,-0.37749689,0.92537774,-0.38093280,0.28624944,-0.20104622,0.74257856,-0.39731103,-0.19442266,0.17856314,-0.34180085,0.11815200,0.83002298,-0.41526300,0.21370601,0.18139650,-0.20435100,0.12346305,-0.47120576,0.40480946,0.18218045,-0.83127962,0.17595167,-0.29378794,0.40600092,0.06200684,-0.72464649,0.04785766,-0.70366260,0.03243740,-0.35899062,-0.13861461
-0.10646308,0.13895915,0.71040870,0.00306432,-0.01328322,-0.26389952,0.96445384,-0.45036231,0.14068200,-0.40241879,0.63861815,-0.25003105,-0.25268349,0.27379670,-0.19385775,0.14145724,0.73540236,-0.26362388,0.21373971,0.27468598,-0.30074180,0.14122795,-0.55241070,0.36032587,0.00304037,-0.77424072,0.17888886,-0.28093160,0.38057321,0.09213910,-0.81512534,-0.11852815,-0.75074425,0.05445602,-0.34330162,-0.17141836
-0.09954387,0.13792055,0.72429002,0.03620202,0.01889719,-0.14726526,0.98825364,-0.54002607,-0.03365519,-0.42465641,0.49803325,-0.00943371,-0.26180000,0.28656143,-0.09811506,0.25381244,0.65199565,-0.19920395,0.24823193,0.41600405,-0.41062233,0.23191859,-0.72088782,0.35260028,-0.15396064,-0.72645316,0.16282647,-0.28457217,0.35403063,-0.03222153,-1.06428064,-0.21405652,-0.70247884,0.01470333,-0.33245196,-0.32282453
-0.09831723,0.13691389,0.73208634,0.05229020,0.05293265,-0.06964027,0.99479350,-0.60541284,-0.08808875,-0.34933466,0.36292651,0.15022527,-0.26180000,0.21821535,-0.12312279,0.23932452,0.63046385,-0.23838687,0.17861052,0.62165512,-0.42377770,0.35263561,-0.87596084,0.30951044,-0.29314452,-0.68833594,0.20531235,-0.28995994,0.37925116,-0.22380669,-1.44893751,-0.19010908,-0.36163482,-0.19772471,-0.28720488,-0.43059870
-0.09514190,0.12612884,0.73647045,0.03413852,0.07045382,-0.03077752,0.99645550,-0.62668514,-0.01938772,-0.33257241,0.34424059,0.12727703,-0.23682212,0.15742035,-0.14525790,0.12811479,0.59545983,-0.34363724,0.07518837,0.87290032,-0.35526864,0.42958482,-0.97818300,0.27585492,-0.43194167,-0.63467053,0.20634002,-0.31713854,0.43287722,-0.47317631,-1.72303807,-0.04224897,0.37064985,-0.09403613,-0.28519014,-0.18715947
-0.08502337,0.12104573,0.73645386,0.02452254,0.08820599,0.01274660,0.99571877,-0.65629331,0.01816978,-0.22856973,0.36392147,0.04560844,-0.13277013,0.14418038,-0.12239338,0.11215953,0.54995821,-0.38960855,0.08258799,1.05590932,-0.31717324,0.47168430,-1.03900636,0.23914257,-0.57255742,-0.63592315,0.18486761,-0.32219174,0.42727690,-0.52446040,-1.81850576,0.07605849,1.11723536,-0.20677046,-0.16526866,0.03693252
