0.63049802,0.22564872,0.74137441,-0.05488689,0.03764182,0.99511759,0.07288013,-0.17564163,-0.12990905,0.21091849,0.33860128,-0.41949020,0.06330225,-0.61202944,-0.22339744,-0.29593252,0.60503083,-0.23000401,0.16973601,-0.13916317,-0.04148091,0.01315435,0.55930448,0.43207739,-0.69154194,0.18970551,-0.96886545,-0.14130408,0.48776501,0.60765057,-0.51625544,0.70814681,-0.09401093,0.86177542,-0.35316892,-0.83403791
0.61490480,0.22807040,0.74119135,-0.05682701,0.03505896,0.99556533,0.06626636,-0.15640423,-0.12684905,0.19898327,0.33867121,-0.43097150,0.05170504,-0.61190428,-0.18977863,-0.29494374,0.45652156,-0.19721447,0.19788453,-0.13782642,-0.03475174,0.00666440,0.55650705,0.43053467,-0.69257828,0.19907156,-0.96740230,-0.13678939,0.47176116,0.60657698,-0.51563446,0.70614622,-0.09269256,0.87383122,-0.34453062,-0.81626946
0.59867069,0.23087335,0.74037468,-0.06012680,0.03301234,0.99581246,0.06043582,-0.14149906,-0.12280965,0.18884296,0.34398094,-0.44428639,0.03931289,-0.61228822,-0.15911130,-0.28536923,0.32941695,-0.17206299,0.22598013,-0.13370933,-0.02833919,-0.00397618,0.55385978,0.42737691,-0.69173192,0.20829392,-0.96413263,-0.13228472,0.46690235,0.60688496,-0.51249634,0.70174294,-0.08507252,0.87521066,-0.34547839,-0.84843665
0.58173697,0.23407193,0.73892383,-0.06372453,0.03147797,0.99592725,0.05547288,-0.12735007,-0.11852603,0.18046284,0.35299731,-0.46096266,0.03016531,-0.61087839,-0.13820151,-0.28486326,0.24516631,-0.15019248,0.24682982,-0.12722407,-0.02258107,-0.01643803,0.55281758,0.42492320,-0.69082330,0.21376748,-0.96432082,-0.12908504,0.46636467,0.60846048,-0.51206383,0.70092191,-0.07832007,0.87726866,-0.34521449,-0.88281914
0.56383040,0.23760682,0.73688024,-0.06640661,0.02959629,0.99616394,0.04869929,-0.11043618,-0.11478302,0.16695826,0.36376950,-0.48159500,0.02723334,-0.60181442,-0.12286204,-0.27706422,0.21135785,-0.12653012,0.24927306,-0.12388102,-0.01571233,-0.02505817,0.55306454,0.42219388,-0.68964604,0.21615987,-0.96673195,-0.12677069,0.46280958,0.60955223,-0.51419713,0.70358297,-0.08082760,0.87432330,-0.34092130,-0.89036737
0.54493910,0.24165752,0.73451751,-0.06757173,0.02686780,0.99657218,0.03944712,-0.08886385,-0.10919786,0.14796392,0.37581655,-0.50677307,0.02885801,-0.59375618,-0.10975330,-0.25224810,0.23646866,-0.11296838,0.23673732,-0.12680777,-0.00772094,-0.02952117,0.55756829,0.41972172,-0.68826008,0.21419625,-0.97100807,-0.12551296,0.45144226,0.60780601,-0.51548239,0.70641784,-0.10121393,0.87449293,-0.33711982,-0.84905224
0.52543406,0.24647070,0.73242977,-0.06696871,0.02332979,0.99709577,0.02776591,-0.06556204,-0.09952525,0.12466067,0.39309974,-0.52729171,0.02915965,-0.59130538,-0.09481405,-0.21237121,0.28160394,-0.08244824,0.22653640,-0.13466048,0.00052866,-0.03070915,0.56524852,0.41664375,-0.68431179,0.21226950,-0.97457858,-0.12211939,0.43522940,0.60879790,-0.51905424,0.70437539,-0.11918563,0.87328519,-0.33195173,-0.79863904
0.50574563,0.25146289,0.73166232,-0.06664424,0.01927082,0.99739355,0.01983137,-0.04444938,-0.08424750,0.11330770,0.41390319,-0.53649862,0.02354805,-0.59109143,-0.08779054,-0.19618727,0.33137368,-0.03427153,0.22810014,-0.13558560,0.01071139,-0.02965062,0.57193830,0.40942427,-0.67511372,0.21649621,-0.97616039,-0.11563125,0.41041849,0.61386178,-0.52952771,0.70857109,-0.13908140,0.87923198,-0.32174859,-0.73849308
0.48537247,0.25640453,0.73243072,-0.06708244,0.01493418,0.99748961,0.01707044,-0.02652514,-0.06580327,0.11216096,0.43946691,-0.53223311,0.01309585,-0.59128301,-0.09110345,-0.21038363,0.39188356,-0.00133366,0.22269673,-0.12786889,0.02062109,-0.02904998,0.57674138,0.40034481,-0.66216870,0.22336659,-0.98105643,-0.10964113,0.38997327,0.61699500,-0.54674105,0.71999464,-0.15766815,0.90084686,-0.30885811,-0.69099321
0.46499677,0.26194737,0.73406722,-0.06733989,0.01190599,0.99755177,0.01463082,-0.02180860,-0.04842729,0.10588062,0.48852348,-0.50863960,-0.00420461,-0.58544278,-0.08497130,-0.21037344,0.44079053,-0.01763243,0.20408186,-0.12023201,0.02478816,-0.02761501,0.57672349,0.39630191,-0.65136956,0.22450931,-0.98399140,-0.10894317,0.38683915,0.61949598,-0.56013753,0.72524415,-0.16362741,0.91380022,-0.30116978,-0.67736973
0.44549517,0.26806346,0.73620501,-0.06628455,0.01103055,0.99765257,0.01319247,-0.03711967,-0.03067753,0.10575780,0.57591297,-0.45781607,-0.03124977,-0.56352707,-0.07768480,-0.21434944,0.46454427,-0.05926789,0.18410565,-0.10924119,0.02240330,-0.02284674,0.57417541,0.39762754,-0.65015403,0.22298950,-0.97871190,-0.11062554,0.39153568,0.62453797,-0.56476969,0.72716454,-0.16776738,0.91468044,-0.30352353,-0.67751867
0.42731767,0.27369046,0.73884232,-0.06410246,0.00982899,0.99781920,0.01229304,-0.07729948,-0.00399148,0.12127276,0.70700484,-0.37616324,-0.06020881,-0.52912770,-0.06824794,-0.21913583,0.46549962,-0.09765886,0.15968888,-0.09397163,0.01907787,-0.01618007,0.57329282,0.40292746,-0.65777649,0.22131322,-0.97566847,-0.10965481,0.39011173,0.62681393,-0.56774951,0.73144769,-0.17298917,0.92006888,-0.30045390,-0.67194754
0.41042358,0.27841941,0.74103753,-0.06184124,0.00563786,0.99803156,0.00876847,-0.14096628,0.04056040,0.14389492,0.86257263,-0.27199220,-0.06657246,-0.48859157,-0.05573032,-0.23038854,0.45221437,-0.12619873,0.13898186,-0.07827478,0.02133458,-0.00794980,0.57010152,0.40930089,-0.66174295,0.22282036,-0.97383278,-0.11269436,0.39565633,0.62355277,-0.56858843,0.73018676,-0.17448999,0.92861980,-0.29518399,-0.67018257
0.39381042,0.28261010,0.74280507,-0.06163571,0.00444818,0.99808812,0.00116112,-0.20075548,0.11035894,0.20521150,0.98206457,-0.23355658,-0.03556149,-0.45270496,-0.05489393,-0.24600583,0.43960899,-0.15397537,0.12448931,-0.06776841,0.02201053,-0.00719317,0.56478174,0.41678423,-0.66342360,0.21809631,-0.97357596,-0.11229264,0.40847335,0.62170099,-0.57369642,0.73329988,-0.17376490,0.93912766,-0.29207850,-0.67437679
0.37825967,0.28665102,0.74441476,-0.06277877,0.00704878,0.99794586,-0.01063969,-0.25309458,0.19940480,0.29671937,1.06163326,-0.26952218,0.03177304,-0.42137734,-0.06694068,-0.26711722,0.42832717,-0.17611568,0.11956492,-0.06167141,0.01703015,-0.00795968,0.55853714,0.42164280,-0.66372291,0.21251564,-0.96884471,-0.10968628,0.42076882,0.62143875,-0.58128828,0.74068198,-0.17063274,0.94232536,-0.29170685,-0.68113358
0.36383926,0.28913710,0.74544449,-0.06577060,0.00601203,0.99765749,-0.01782191,-0.31088419,0.27260557,0.36562338,1.11370633,-0.31618243,0.07535979,-0.39087708,-0.06482705,-0.28445830,0.40359451,-0.18923988,0.11751519,-0.04557672,0.01451857,-0.00676971,0.55350736,0.41654870,-0.65582836,0.21403036,-0.95368133,-0.10595700,0.42311036,0.61687863,-0.58546670,0.74874355,-0.16644757,0.94776090,-0.28937310,-0.68783135
0.34974615,0.28937467,0.74639505,-0.06759790,0.00147296,0.99750562,-0.02027044,-0.36518439,0.31047544,0.40400514,1.11992660,-0.35725733,0.07936896,-0.36204169,-0.05401873,-0.29770197,0.38404077,-0.20114846,0.11904503,-0.02500310,0.01566627,-0.00522701,0.55221198,0.41168099,-0.64187524,0.21138182,-0.94332094,-0.10845343,0.42258988,0.61259444,-0.58555173,0.74895390,-0.16070181,0.95694253,-0.27973453,-0.68447716
0.33632240,0.28847429,0.74732006,-0.06885446,-0.00376108,0.99735467,-0.02299104,-0.41893047,0.33434001,0.43122898,1.09441012,-0.38696000,0.06766941,-0.33488970,-0.04266878,-0.30908642,0.36964455,-0.21500037,0.12108481,-0.00536326,0.01696843,-0.00089813,0.54982778,0.41323328,-0.62947635,0.18981356,-0.94497245,-0.11141484,0.39419410,0.60579057,-0.58558578,0.74262003,-0.15941827,0.96791032,-0.26569660,-0.66411889
0.32319496,0.28751557,0.74775093,-0.07092201,-0.00836202,0.99699865,-0.02989695,-0.46899626,0.36093929,0.46799973,1.04316697,-0.40647059,0.06351556,-0.31181808,-0.03590694,-0.32481564,0.36060548,-0.23356888,0.11806268,0.00965568,0.01694802,0.00411133,0.54883746,0.41832013,-0.61843694,0.17686623,-0.94461313,-0.11235513,0.40284151,0.60375396,-0.58014189,0.73099542,-0.15416275,0.97424348,-0.25870123,-0.65787956
0.31025131,0.28599803,0.74764855,-0.07457914,-0.01226436,0.99631522,-0.04054040,-0.51036562,0.38878681,0.52328090,0.96901200,-0.42197364,0.06425519,-0.29397524,-0.03469659,-0.34490288,0.35595024,-0.25427656,0.11446569,0.01996089,0.01544037,0.00448816,0.54926921,0.41775905,-0.61034774,0.17342775,-0.93681542,-0.11327622,0.44783665,0.60609041,-0.56905314,0.72085407,-0.14501599,0.97260051,-0.25908984,-0.66700734
0.29723220,0.28356074,0.74769191,-0.07988053,-0.01489893,0.99524826,-0.05364730,-0.53908436,0.40333667,0.59291727,0.86833442,-0.42174141,0.06155707,-0.27791915,-0.03873558,-0.36768313,0.34930264,-0.27354931,0.11400349,0.02710124,0.01202206,-0.00164566,0.54486056,0.41570630,-0.61003473,0.16430688,-0.93515668,-0.11208295,0.47437971,0.60750783,-0.55699099,0.71482438,-0.13519351,0.96804676,-0.26077912,-0.67554973
0.28411609,0.28018067,0.74765881,-0.08456426,-0.01892518,0.99395972,-0.06734098,-0.55899972,0.40686821,0.66306277,0.75582416,-0.40499116,0.05196202,-0.25990201,-0.04095508,-0.39293021,0.34262881,-0.29204086,0.11482968,0.03170040,0.01282166,-0.01248730,0.54178124,0.41701792,-0.61183026,0.16129628,-0.93413460,-0.10907172,0.48994058,0.61026727,-0.54963564,0.71385847,-0.12621605,0.96440593,-0.26279838,-0.68207922
0.27092424,0.27590212,0.74804457,-0.09019720,-0.02201539,0.99234589,-0.08142126,-0.57201077,0.38892479,0.72303923,0.62881445,-0.36986007,0.03943831,-0.24169770,-0.04503781,-0.41797070,0.33234150,-0.30891143,0.11377183,0.03426846,0.01298615,-0.02878099,0.53614798,0.41830565,-0.61663058,0.16522247,-0.92884498,-0.10287557,0.51999779,0.61242139,-0.54448708,0.71706088,-0.11708010,0.96327941,-0.26584040,-0.69262445
0.25785525,0.27082690,0.74810962,-0.09515060,-0.02498458,0.99065729,-0.09444716,-0.58129403,0.36218537,0.75820902,0.51483014,-0.33934877,0.03610271,-0.22475368,-0.04980483,-0.44126330,0.32786853,-0.32706026,0.11066097,0.03647961,0.01322399,-0.04620753,0.53000052,0.41802980,-0.62237342,0.18130920,-0.90089316,-0.09427166,0.62150166,0.61481838,-0.53961886,0.72396738,-0.10635721,0.95798625,-0.27195966,-0.72420355
0.24458713,0.26499168,0.74764246,-0.09957538,-0.02648257,0.98913602,-0.10484917,-0.58571573,0.33654663,0.77048973,0.43504812,-0.31416167,0.04321548,-0.21093992,-0.05840965,-0.45833326,0.33271446,-0.34785344,0.10545629,0.04076981,0.01152315,-0.06522620,0.52556222,0.41788399,-0.63093356,0.17269908,-0.89593824,-0.08346843,0.62044635,0.61732251,-0.53968423,0.73364300,-0.10249644,0.95817044,-0.27255028,-0.72892356
0.23054179,0.25812026,0.74675323,-0.10284261,-0.02543370,0.98794386,-0.11288691,-0.57866649,0.30615797,0.76110505,0.38893564,-0.28475727,0.05973715,-0.19802420,-0.07319855,-0.46827066,0.34793461,-0.37387752,0.09728083,0.04697248,0.00429536,-0.08433698,0.52006605,0.42643699,-0.63878221,0.15221137,-0.91243260,-0.08286832,0.58295670,0.61960133,-0.54298116,0.74223379,-0.10065382,0.96646825,-0.27045774,-0.71907313
0.21561010,0.24994171,0.74529594,-0.10557242,-0.02346393,0.98689597,-0.11975082,-0.56269879,0.28669556,0.76132724,0.38928071,-0.26173248,0.07919217,-0.18452504,-0.09172571,-0.47557820,0.36893584,-0.40138549,0.08809783,0.05250719,-0.00532036,-0.10452196,0.51787500,0.43928970,-0.64626428,0.13159680,-0.94358278,-0.08847382,0.54515318,0.62027103,-0.54577619,0.74931347,-0.09913502,0.97880309,-0.26587039,-0.70356192
0.20090454,0.24048325,0.74397721,-0.10701175,-0.02031848,0.98594251,-0.12670045,-0.54974402,0.27148085,0.76434996,0.39851021,-0.22806859,0.09271227,-0.17151812,-0.11501600,-0.47810462,0.39890433,-0.42722455,0.07733430,0.05766681,-0.01811701,-0.12252774,0.52122721,0.45227162,-0.64667347,0.11000847,-0.97133337,-0.09309482,0.50205560,0.62348126,-0.54389657,0.75289636,-0.09561945,0.99091163,-0.26166990,-0.68792312
0.18656863,0.23005500,0.74344840,-0.10636386,-0.01462761,0.98513140,-0.13412265,-0.54127335,0.24624399,0.73948827,0.41294632,-0.20260394,0.09774407,-0.16031165,-0.14707222,-0.47335458,0.44533156,-0.45085569,0.06698924,0.05949558,-0.03771580,-0.13420617,0.53220855,0.47226121,-0.64199553,0.08799906,-0.99709619,-0.09510069,0.44752653,0.62725201,-0.53466198,0.75078490,-0.08628976,1.00348054,-0.25609619,-0.66770655
0.17278250,0.21858389,0.74387734,-0.10638193,-0.01087529,0.98370782,-0.14451138,-0.53206249,0.22609741,0.72457414,0.43847018,-0.21910957,0.09974935,-0.15109431,-0.17845647,-0.46899768,0.49414130,-0.45598394,0.06343032,0.05592703,-0.05111963,-0.14407438,0.54140000,0.48648604,-0.63432382,0.06730831,-1.01710669,-0.09929337,0.40022992,0.62839330,-0.52160922,0.74292049,-0.07775144,1.01134369,-0.24917175,-0.64749009
0.15995364,0.20608362,0.74499336,-0.10406677,-0.00957944,0.98197429,-0.15749550,-0.51781262,0.20043450,0.70074862,0.45714866,-0.25252703,0.10588756,-0.14932959,-0.20953764,-0.46197394,0.56760916,-0.44471515,0.06262874,0.05056773,-0.05727516,-0.14368408,0.55504929,0.49932583,-0.62349909,0.07067179,-1.01450368,-0.10680006,0.43291223,0.62753660,-0.50575424,0.73344269,-0.06530289,1.00839128,-0.24790700,-0.64913926
0.14827484,0.19242917,0.74637184,-0.09835883,-0.00816703,0.97998382,-0.17288887,-0.49017358,0.16241217,0.67270691,0.45629203,-0.28621093,0.12338247,-0.16032540,-0.25270436,-0.45416018,0.68334544,-0.41509779,0.06275061,0.04340945,-0.06112141,-0.13157762,0.56491667,0.50192676,-0.61545900,0.08094902,-0.98052228,-0.11348256,0.53763390,0.62555030,-0.48841415,0.73193177,-0.05164981,0.99063250,-0.25459806,-0.66983218
0.13741623,0.17838790,0.74802807,-0.09301940,-0.00515332,0.97753925,-0.18904456,-0.45477736,0.11687166,0.64891247,0.43813685,-0.31067446,0.13781900,-0.18385359,-0.30873194,-0.44699095,0.82025034,-0.35356197,0.06187735,0.03640839,-0.06418292,-0.11902834,0.56821973,0.49952270,-0.61716853,0.07231239,-0.96963889,-0.11308219,0.56030579,0.62383567,-0.48248064,0.73644004,-0.04661850,0.97511115,-0.25997591,-0.67113669
0.12749286,0.16437096,0.74927912,-0.08803781,-0.00052565,0.97430347,-0.20732054,-0.41630436,0.06476755,0.62250705,0.41020218,-0.32722115,0.15311414,-0.22120971,-0.37198504,-0.42904823,0.96440322,-0.26142654,0.05275125,0.02674272,-0.07029076,-0.10702567,0.56722478,0.49908654,-0.62404221,0.07292911,-0.96677773,-0.11170504,0.57090495,0.62627088,-0.47981077,0.74001761,-0.04170915,0.96614785,-0.26793975,-0.67474188
0.11856304,0.15137403,0.74979614,-0.08416613,0.00528554,0.96981519,-0.22879386,-0.38010855,0.00861666,0.58956008,0.37751685,-0.33473621,0.17001852,-0.26903523,-0.42524676,-0.39296990,1.08567710,-0.19166904,0.03212451,0.01350291,-0.07964950,-0.09537009,0.56459601,0.50482648,-0.63867051,0.07715419,-0.96128140,-0.10990393,0.57137631,0.62852236,-0.47931174,0.74279422,-0.03938868,0.96068225,-0.27440884,-0.67328909
0.11019410,0.14169105,0.74956758,-0.08188974,0.00997368,0.96380771,-0.25351388,-0.35204813,-0.04093256,0.54903983,0.34747943,-0.33208405,0.17698227,-0.31912919,-0.44750929,-0.35309437,1.15615171,-0.21116625,0.02426392,-0.00167250,-0.08841224,-0.08673243,0.56067943,0.50914001,-0.65565166,0.08327166,-0.96143074,-0.10892099,0.57551241,0.62846437,-0.47957840,0.74402172,-0.03897905,0.95786395,-0.27722705,-0.66850489
0.10122325,0.13448373,0.74909507,-0.07968102,0.01327980,0.95606889,-0.28179222,-0.32689291,-0.08191610,0.50258482,0.32273547,-0.32507189,0.17267377,-0.36829897,-0.43639509,-0.31033381,1.18450086,-0.24020181,0.03363895,-0.01891884,-0.09204811,-0.07771180,0.55695886,0.51071447,-0.66974351,0.08998538,-0.96783546,-0.10389780,0.55226392,0.62488933,-0.48171458,0.74414310,-0.04109650,0.95878322,-0.27505647,-0.65438271
0.09198524,0.12745380,0.74938284,-0.07698961,0.01424390,0.94749198,-0.31004622,-0.30186393,-0.11316051,0.45384132,0.30349930,-0.32010730,0.16397855,-0.41384331,-0.41048256,-0.27340659,1.18011284,-0.26918494,0.04680193,-0.03310459,-0.08988123,-0.07047490,0.55541302,0.50885707,-0.67437095,0.09843238,-0.97900538,-0.10078465,0.52090646,0.61933453,-0.48812325,0.74268477,-0.04559377,0.96153842,-0.27228019,-0.63888407
0.08258334,0.11970868,0.75035769,-0.07352904,0.01378575,0.93843001,-0.33727223,-0.27526186,-0.13757115,0.40236025,0.29024217,-0.32093388,0.15892434,-0.45337030,-0.38054832,-0.24286123,1.14825113,-0.30579842,0.05003882,-0.04378019,-0.08415473,-0.06281994,0.55441451,0.50559339,-0.67278193,0.11131724,-0.97300015,-0.10305906,0.52975576,0.61421449,-0.49809981,0.74152913,-0.05289516,0.96041287,-0.27212281,-0.63421656
0.07368287,0.11197824,0.75122985,-0.06935530,0.01246416,0.92867463,-0.36413996,-0.25095044,-0.15527211,0.35035063,0.28675978,-0.32827581,0.15382977,-0.48972837,-0.34536509,-0.21283653,1.09793444,-0.33183477,0.05350735,-0.05474199,-0.07496734,-0.05497347,0.55454720,0.49838742,-0.67134078,0.11242337,-0.97541795,-0.10486048,0.53171322,0.60661457,-0.51505324,0.74392246,-0.06824346,0.96385387,-0.26862366,-0.62566962
0.06487220,0.10365739,0.75192031,-0.06596802,0.00965962,0.91793914,-0.39107883,-0.23250002,-0.16606748,0.29821487,0.29269166,-0.33978909,0.14681855,-0.52401881,-0.30482209,-0.18230819,1.03321197,-0.34721693,0.05730568,-0.05877476,-0.06199093,-0.04439884,0.55155110,0.49777115,-0.67641446,0.10109395,-0.98019213,-0.10356704,0.50932122,0.61652925,-0.54082185,0.73775007,-0.10112495,0.96841239,-0.26245584,-0.59883276
0.05599728,0.09553688,0.75255972,-0.06201098,0.00746505,0.90661838,-0.41730327,-0.21559227,-0.17515151,0.24485015,0.30447325,-0.35028034,0.14595794,-0.55355718,-0.25386884,-0.13790692,0.95254524,-0.34617221,0.06232855,-0.06564501,-0.04954347,-0.03864191,0.55728239,0.49364638,-0.67628042,0.09954649,-0.97716031,-0.10254679,0.51015223,0.62674285,-0.55351657,0.73618842,-0.11685541,0.96557869,-0.26625105,-0.60628660
0.04731654,0.08776682,0.75218020,-0.05883475,0.00541626,0.89387378,-0.44440838,-0.20481161,-0.18494580,0.18846507,0.32309246,-0.36093975,0.14268432,-0.57682347,-0.19661195,-0.07814745,0.85381794,-0.32536090,0.09163839,-0.07502664,-0.03996009,-0.03288433,0.56347334,0.48713844,-0.67388751,0.09972650,-0.97501641,-0.10451469,0.50734778,0.63015585,-0.56153808,0.72846669,-0.12975298,0.96978918,-0.26414634,-0.60580596
0.03880208,0.07963116,0.75172394,-0.05594032,0.00119359,0.88077277,-0.47022184,-0.19699130,-0.18915353,0.13473156,0.34313755,-0.37332626,0.13867131,-0.59042546,-0.13668924,-0.00699947,0.73639307,-0.28449183,0.12839970,-0.08235015,-0.02738327,-0.02685742,0.56614111,0.47817256,-0.67022901,0.10293376,-0.97152208,-0.10737643,0.50268391,0.63129384,-0.56535215,0.71912837,-0.13948292,0.97586636,-0.25917633,-0.59967774
0.02971458,0.07110919,0.75157373,-0.05444855,-0.00363784,0.86831431,-0.49300343,-0.19039673,-0.19021943,0.08584035,0.36117224,-0.38881900,0.13495069,-0.59807093,-0.08392507,0.06731046,0.61668731,-0.24709734,0.16041805,-0.08455083,-0.01628368,-0.02498572,0.56836949,0.46984624,-0.66579672,0.10719675,-0.96881162,-0.11176692,0.50270220,0.63278921,-0.56482207,0.71218870,-0.14382511,0.98050002,-0.25657083,-0.59558245
0.02035000,0.06195514,0.75095761,-0.05401609,-0.00870801,0.85544653,-0.51499287,-0.18401013,-0.19033254,0.03928260,0.37613975,-0.40280084,0.12578709,-0.60049344,-0.04197412,0.13545290,0.51179829,-0.22285121,0.19850528,-0.08535117,-0.00638135,-0.02690060,0.57108037,0.46490132,-0.66345825,0.11004994,-0.96747617,-0.11626576,0.50225965,0.63500974,-0.56175514,0.70568330,-0.14457393,0.98456072,-0.25581977,-0.59410520
0.01052552,0.05208921,0.75063494,-0.05360470,-0.01575589,0.84172549,-0.53700697,-0.17839414,-0.18583493,-0.00937500,0.38991964,-0.41650916,0.11448591,-0.58627111,-0.00677360,0.20399616,0.41230442,-0.19753836,0.23534432,-0.08676598,0.00733792,-0.03250920,0.57263421,0.46120825,-0.66406677,0.11495325,-0.96693631,-0.12014420,0.49976472,0.63631808,-0.56064605,0.70010182,-0.14532965,0.98833072,-0.25521513,-0.59242917
-0.00017454,0.04138474,0.74994883,-0.05355354,-0.02151575,0.82842652,-0.55711631,-0.17262275,-0.18099444,-0.05271272,0.40804188,-0.43424759,0.10630890,-0.56640506,0.01614617,0.25909938,0.35929203,-0.18079433,0.25338651,-0.08539981,0.01877612,-0.04062032,0.57532385,0.45812607,-0.66709518,0.11723827,-0.97010938,-0.12321108,0.49360718,0.63944504,-0.56326834,0.69674657,-0.14882660,0.99088809,-0.25507954,-0.58658539
-0.01245172,0.02979929,0.74930589,-0.05186714,-0.02594326,0.81450588,-0.57724944,-0.16383807,-0.17473153,-0.09667437,0.43454446,-0.45836521,0.10100503,-0.53370269,0.03643759,0.29033772,0.35342774,-0.15233921,0.26179995,-0.08322894,0.02870803,-0.04724606,0.57638607,0.45527991,-0.67149838,0.12282108,-0.97251421,-0.12464821,0.48636551,0.64374389,-0.56680394,0.69267621,-0.15519477,0.99408993,-0.25755063,-0.58450693
