1.64059229,-0.36158261,0.70151434,0.03775774,-0.01690413,-0.76277100,0.64534409,-0.20377665,0.05259860,-0.07711941,0.47856974,-0.46227280,0.02840996,-0.06010958,-0.00559261,0.00051567,0.18247744,-0.19493691,0.12455769,0.07974395,0.00288227,-0.07532170,0.01950770,0.03634115,-0.35479975,1.13343979,-0.12311015,-0.16221330,0.03957348,-0.08615239,-0.19542480,0.52324152,1.12037800,-0.10286298,-0.09920169,0.18213900
1.64003959,-0.36087318,0.70104142,0.03625825,-0.01758001,-0.76359950,0.64443160,-0.20508965,0.05515080,-0.07550345,0.48798303,-0.46374933,0.02916133,-0.05894872,-0.00291845,0.00294600,0.18423854,-0.19485431,0.12616454,0.07426460,0.00543957,-0.07329430,0.01955700,0.03396852,-0.35840183,1.13731724,-0.11080606,-0.15411119,0.04521259,-0.08783346,-0.19529721,0.52017176,1.12289027,-0.09834725,-0.09703736,0.17941694
1.63966537,-0.36013984,0.70073554,0.03527580,-0.01766297,-0.76459115,0.64330708,-0.20727609,0.05802891,-0.07301672,0.49518086,-0.46487650,0.03232168,-0.06031287,-0.00001621,0.00549959,0.18723692,-0.19539791,0.12662997,0.07091342,0.00751350,-0.07337526,0.02156671,0.03134314,-0.36349279,1.13284001,-0.10238853,-0.14732753,0.04759746,-0.08800003,-0.19345132,0.51461167,1.12978112,-0.09419325,-0.09385799,0.17793749
1.63902691,-0.35968450,0.70055409,0.03470461,-0.01790213,-0.76521520,0.64258914,-0.20850538,0.05962717,-0.07242993,0.49979798,-0.46633863,0.03728755,-0.06039968,0.00211220,0.00673876,0.18864149,-0.19563747,0.12648413,0.06994631,0.00736729,-0.07461461,0.02030575,0.02804194,-0.36479578,1.13146580,-0.10382283,-0.14576843,0.04259099,-0.08515251,-0.19063529,0.50683102,1.13797228,-0.08567683,-0.09101139,0.17970659
1.63857567,-0.35930017,0.70050968,0.03465656,-0.01788524,-0.76590636,0.64176825,-0.20961736,0.06042970,-0.07267350,0.50159792,-0.46758520,0.04418080,-0.06144271,0.00362834,0.00863320,0.18927221,-0.19477309,0.12659585,0.07121074,0.00634305,-0.07701890,0.01914733,0.02552120,-0.36693997,1.12744850,-0.10191209,-0.14267212,0.03868182,-0.08044080,-0.18853047,0.49818461,1.14467676,-0.07523783,-0.08771834,0.18318663
1.63821683,-0.35902287,0.70058205,0.03455269,-0.01775019,-0.76653693,0.64102432,-0.20960188,0.06162767,-0.07281933,0.50087569,-0.46890504,0.05051030,-0.06235582,0.00539100,0.01013954,0.18944840,-0.19401126,0.12634082,0.07364678,0.00552506,-0.07933179,0.01776430,0.02272133,-0.36614522,1.12466706,-0.10332443,-0.14050197,0.03633699,-0.07574043,-0.18775436,0.49073800,1.14975768,-0.06636732,-0.08544021,0.18590717
1.63812432,-0.35869772,0.70071121,0.03464292,-0.01780729,-0.76723597,0.64018101,-0.20944715,0.06214835,-0.07232112,0.49952082,-0.46964646,0.05515969,-0.06361139,0.00625100,0.01205419,0.19004586,-0.19349531,0.12626943,0.07724910,0.00438577,-0.08047604,0.01618914,0.02058943,-0.36471038,1.12254311,-0.10726977,-0.14089248,0.03533720,-0.07254649,-0.18816904,0.48583593,1.15351476,-0.06261315,-0.08506730,0.18585302
1.63812755,-0.35818100,0.70084079,0.03480676,-0.01797710,-0.76786767,0.63940953,-0.21029248,0.06238944,-0.07138886,0.49961349,-0.46956149,0.05708119,-0.06494307,0.00660972,0.01390892,0.19073235,-0.19324489,0.12678191,0.08076561,0.00312423,-0.08004695,0.01479146,0.01962056,-0.36262339,1.11917010,-0.11332627,-0.14305926,0.03600919,-0.07104644,-0.18876033,0.48344194,1.15576136,-0.06429882,-0.08619207,0.18169551
1.63832620,-0.35757749,0.70093799,0.03499973,-0.01816258,-0.76831795,0.63885261,-0.21204253,0.06259454,-0.06975863,0.50094685,-0.46867157,0.05716838,-0.06630364,0.00638769,0.01489871,0.19168165,-0.19334368,0.12767466,0.08288610,0.00193004,-0.07836206,0.01424358,0.02036154,-0.36159092,1.11481095,-0.12350674,-0.14742034,0.03622784,-0.07139741,-0.18989849,0.48563161,1.15630198,-0.06673486,-0.08807304,0.17609122
1.63847316,-0.35700223,0.70099344,0.03499772,-0.01838995,-0.76843074,0.63871055,-0.21373536,0.06279305,-0.06843884,0.50296024,-0.46767067,0.05545580,-0.06697613,0.00608061,0.01466304,0.19272795,-0.19388102,0.12843969,0.08349912,0.00115580,-0.07553793,0.01401927,0.02238642,-0.36195034,1.11113048,-0.12936619,-0.15006676,0.03769899,-0.07289233,-0.19053533,0.48875069,1.15615606,-0.06964736,-0.08998135,0.17254193
1.63860007,-0.35645930,0.70099243,0.03481421,-0.01838484,-0.76822240,0.63897129,-0.21555990,0.06294342,-0.06838138,0.50528842,-0.46706791,0.05289822,-0.06766241,0.00605894,0.01349369,0.19389529,-0.19492306,0.12863152,0.08234808,0.00142339,-0.07228320,0.01475935,0.02470850,-0.36403344,1.10924432,-0.13007613,-0.15075930,0.04101606,-0.07480729,-0.19071002,0.49192072,1.15486418,-0.07195726,-0.09146371,0.17084905
1.63876979,-0.35594592,0.70096365,0.03465848,-0.01822762,-0.76776917,0.63952877,-0.21742287,0.06298993,-0.06906517,0.50727119,-0.46703044,0.05115071,-0.06860674,0.00609746,0.01227200,0.19538999,-0.19596574,0.12858338,0.07975677,0.00218727,-0.06888619,0.01604653,0.02684187,-0.36659186,1.10871623,-0.12384728,-0.14933222,0.04517277,-0.07704373,-0.19002221,0.49411922,1.15325553,-0.07328003,-0.09226957,0.17022833
1.63914811,-0.35574360,0.70093257,0.03451629,-0.01787267,-0.76717904,0.64025426,-0.21864943,0.06258816,-0.07061069,0.50781951,-0.46683691,0.05008259,-0.06922485,0.00594717,0.01101005,0.19625375,-0.19679383,0.12827932,0.07674240,0.00331771,-0.06630575,0.01768265,0.02809724,-0.36868461,1.10790479,-0.12032279,-0.14770326,0.04942169,-0.07871437,-0.18894617,0.49562126,1.15172243,-0.07306366,-0.09252243,0.16894347
1.63954303,-0.35566761,0.70096611,0.03461205,-0.01759552,-0.76641791,0.64116768,-0.21978470,0.06133418,-0.07237550,0.50756933,-0.46648279,0.04984176,-0.06967686,0.00509673,0.00968946,0.19649013,-0.19763427,0.12705779,0.07456162,0.00378902,-0.06462968,0.01858922,0.02904484,-0.37061473,1.10762709,-0.11898590,-0.14699558,0.05209253,-0.07981241,-0.18728282,0.49589702,1.15124925,-0.07258272,-0.09221910,0.16778514
1.63999627,-0.35575346,0.70105371,0.03465147,-0.01717767,-0.76567684,0.64206166,-0.22065929,0.06022507,-0.07427058,0.50697387,-0.46632727,0.05003208,-0.07001387,0.00447155,0.00821088,0.19648154,-0.19804119,0.12648233,0.07328216,0.00415043,-0.06370973,0.01881693,0.02949491,-0.37149414,1.10714105,-0.12192055,-0.14784193,0.05158651,-0.08069575,-0.18610724,0.49687815,1.15124264,-0.07229588,-0.09157227,0.16804934
1.64057332,-0.35595159,0.70116345,0.03461438,-0.01670989,-0.76519765,0.64264701,-0.22112154,0.05931705,-0.07579034,0.50613083,-0.46608059,0.04967434,-0.07035153,0.00400677,0.00704724,0.19643283,-0.19853883,0.12609509,0.07364282,0.00418233,-0.06332364,0.01845394,0.02960134,-0.37145361,1.10637674,-0.12714345,-0.14979200,0.05030677,-0.08126345,-0.18612156,0.49907637,1.15107511,-0.07232456,-0.09119824,0.16904989
1.64124448,-0.35612679,0.70128133,0.03466194,-0.01641542,-0.76489029,0.64301783,-0.22173128,0.05807411,-0.07684954,0.50605242,-0.46624247,0.04953945,-0.07078537,0.00305380,0.00617508,0.19674115,-0.19959685,0.12569320,0.07518544,0.00348287,-0.06294680,0.01752162,0.02976365,-0.37129415,1.10627530,-0.12784572,-0.15124708,0.05103256,-0.08201655,-0.18591374,0.49976600,1.15181186,-0.07469049,-0.09152035,0.16777094
1.64198799,-0.35641561,0.70138515,0.03454162,-0.01619506,-0.76465370,0.64331121,-0.22182980,0.05698914,-0.07767184,0.50632005,-0.46716136,0.04953985,-0.07052629,0.00221090,0.00566047,0.19695472,-0.20045576,0.12582577,0.07713710,0.00257809,-0.06188593,0.01655081,0.02980879,-0.37070097,1.10608693,-0.12862329,-0.15290959,0.05210381,-0.08254850,-0.18543575,0.49951064,1.15223588,-0.07843667,-0.09250939,0.16474823
1.64286763,-0.35695075,0.70144079,0.03416105,-0.01582937,-0.76453739,0.64347885,-0.22105960,0.05625150,-0.07853953,0.50585862,-0.46822575,0.04856948,-0.06982989,0.00194205,0.00535063,0.19690568,-0.20139800,0.12668912,0.07867457,0.00207728,-0.06082732,0.01616012,0.03016600,-0.37112133,1.10584138,-0.12697451,-0.15324794,0.05572663,-0.08308921,-0.18566388,0.50130865,1.15194843,-0.08067122,-0.09355898,0.16265124
1.64377952,-0.35747089,0.70148042,0.03417540,-0.01542652,-0.76462162,0.64338779,-0.22074663,0.05526225,-0.07889348,0.50521152,-0.46976461,0.04771923,-0.07030441,0.00124410,0.00593535,0.19764289,-0.20239528,0.12728810,0.07971234,0.00104274,-0.06060658,0.01635451,0.03074838,-0.37156271,1.10580463,-0.12202561,-0.15243272,0.06193082,-0.08390545,-0.18572013,0.50427277,1.15187964,-0.08269964,-0.09382588,0.16156445
1.64478709,-0.35809891,0.70155690,0.03442456,-0.01513609,-0.76473424,0.64324754,-0.22010318,0.05384408,-0.07884016,0.50375055,-0.47108623,0.04641642,-0.07075446,-0.00016671,0.00693836,0.19820515,-0.20316534,0.12814610,0.08034413,-0.00117403,-0.06098398,0.01672879,0.03143285,-0.36945434,1.10606707,-0.12339107,-0.15377414,0.06522876,-0.08460829,-0.18396987,0.50563839,1.15315934,-0.08698111,-0.09377901,0.15994552
1.64580088,-0.35880859,0.70166042,0.03473982,-0.01477536,-0.76480991,0.64314901,-0.21940884,0.05239225,-0.07854850,0.50205899,-0.47207589,0.04375762,-0.07107652,-0.00163219,0.00760664,0.19842263,-0.20370213,0.12969910,0.08085197,-0.00379228,-0.06168946,0.01722890,0.03346802,-0.36845628,1.10514734,-0.12102564,-0.15391782,0.06824799,-0.08462118,-0.18220666,0.50699383,1.15369400,-0.09102917,-0.09348046,0.15973531
1.64690128,-0.35955885,0.70184558,0.03514782,-0.01422868,-0.76489075,0.64304302,-0.21900807,0.05107272,-0.07778737,0.50075341,-0.47334992,0.04133548,-0.07205069,-0.00296057,0.00816011,0.19905820,-0.20487582,0.13041160,0.08097698,-0.00635871,-0.06329076,0.01713752,0.03556684,-0.36733182,1.10599894,-0.11930116,-0.15378293,0.07062941,-0.08431702,-0.18047364,0.50810619,1.15467762,-0.09411782,-0.09310934,0.16018291
1.64814780,-0.36036149,0.70199632,0.03547811,-0.01351085,-0.76499422,0.64291726,-0.21895668,0.05008269,-0.07673943,0.49975001,-0.47412388,0.03865645,-0.07329305,-0.00410636,0.00885929,0.19973599,-0.20614655,0.13106165,0.08092838,-0.00859362,-0.06530736,0.01685046,0.03726009,-0.36763237,1.10772870,-0.11158173,-0.15171935,0.07545176,-0.08379753,-0.17882333,0.50876377,1.15544243,-0.09579763,-0.09313641,0.15996004
1.64941620,-0.36118823,0.70206644,0.03564885,-0.01280881,-0.76513784,0.64275126,-0.21877943,0.04940144,-0.07545612,0.49921614,-0.47472038,0.03545428,-0.07378185,-0.00510269,0.00972763,0.19976426,-0.20718167,0.13111640,0.08139053,-0.01039564,-0.06677528,0.01651174,0.03847930,-0.36735620,1.10861683,-0.11456607,-0.15274799,0.07584062,-0.08303664,-0.17863866,0.51058918,1.15465984,-0.09605050,-0.09282953,0.16131158
1.65078363,-0.36202719,0.70207940,0.03560724,-0.01226998,-0.76522501,0.64266030,-0.21885018,0.04856271,-0.07429682,0.50040001,-0.47620775,0.03379143,-0.07335513,-0.00637303,0.01011581,0.19940027,-0.20838851,0.13094204,0.08122066,-0.01176972,-0.06743874,0.01569475,0.03929247,-0.36693006,1.11066289,-0.11255854,-0.15288183,0.07730144,-0.08268839,-0.17826331,0.51108848,1.15436640,-0.09659251,-0.09298173,0.16106343
1.65241607,-0.36293497,0.70208532,0.03536264,-0.01178852,-0.76535260,0.64253087,-0.21899255,0.04740621,-0.07326515,0.50267153,-0.47810506,0.03329914,-0.07256590,-0.00781034,0.01098483,0.19929199,-0.20936027,0.13191494,0.08064419,-0.01253411,-0.06718771,0.01521910,0.03955939,-0.36555002,1.11141333,-0.11341642,-0.15415241,0.07773226,-0.08271994,-0.17812056,0.51059913,1.15386512,-0.09658333,-0.09365582,0.16101827
1.65423384,-0.36390544,0.70210321,0.03509540,-0.01120676,-0.76564403,0.64220865,-0.21939832,0.04618835,-0.07225419,0.50537595,-0.47977366,0.03357673,-0.07193616,-0.00918644,0.01255472,0.19914678,-0.20950173,0.13300848,0.08056893,-0.01279024,-0.06689815,0.01503054,0.03953953,-0.36442547,1.11140123,-0.11830429,-0.15610430,0.07703027,-0.08282483,-0.17797217,0.51013252,1.15369286,-0.09634696,-0.09385592,0.16074194
1.65623961,-0.36492480,0.70215059,0.03485872,-0.01052338,-0.76601845,0.64178646,-0.22001074,0.04479059,-0.07117744,0.50794809,-0.48125927,0.03486179,-0.07149869,-0.01057919,0.01417109,0.19872559,-0.20951017,0.13326288,0.08023234,-0.01251775,-0.06627389,0.01485611,0.03996129,-0.36640992,1.11185135,-0.11016689,-0.15358433,0.08124820,-0.08317598,-0.17740499,0.51018508,1.15371797,-0.09676866,-0.09356333,0.15837377
